0.458244163614307	0.280973239618067	0.662537494492515	-0.521642016639316
0.454191492304328	0.27588064797789	0.662134790703425	-0.528372477831499
0.449934105519002	0.273274247980468	0.657895259111384	-0.538566907747115
0.448494472517773	0.268514220854478	0.654975037624905	-0.545674373054271
0.446922180301616	0.261892808201332	0.653790777258722	-0.551570794493604
0.445397289434566	0.25606369182659	0.65368158924428	-0.555655486948119
0.443618322732524	0.252463407387805	0.652573070056177	-0.56001196407182
0.442451754360606	0.247837615654563	0.652346549902781	-0.563255661453857
0.440469415301127	0.244055695183752	0.651795404769428	-0.567085762609252
0.438686124865489	0.242440413387311	0.651478902053585	-0.569519420201055
0.437152189760508	0.240386274383596	0.651536469237224	-0.571500333621478
0.436200624954983	0.236593956083328	0.651690630724639	-0.573630226330033
0.435212271451272	0.232970791984174	0.651925785766669	-0.575593310170473
0.434271082822074	0.229364195513415	0.650902563359687	-0.578901153438837
0.433506935257579	0.225732685576986	0.650306687203864	-0.581564875421237
0.432745278314249	0.222279065366756	0.649973232971015	-0.583830743981175
0.43154019207766	0.219428015324208	0.649992531477577	-0.585776508350947
0.430470215312425	0.218632409009927	0.651110388975069	-0.585619778378535
0.428551543172204	0.218334341376491	0.65377726001771	-0.584165203092543
0.426793012215916	0.221321879447986	0.658018124285685	-0.579548529903083
0.424185036022187	0.226233867400626	0.663025879678896	-0.573830964075517
0.422468506966547	0.232966737289863	0.669372615041405	-0.564966514202926
0.421242424614687	0.239013255056851	0.677558157614751	-0.553482092448863
0.418388334120888	0.247407414372378	0.684209357603446	-0.543689551263405
0.414333382689622	0.256870389334903	0.689394775954503	-0.535798743894151
0.413956111981428	0.261998272104394	0.697115056777244	-0.523476685614547
0.415273204746817	0.266138352656012	0.702875219725329	-0.51252801695217
0.417739357444135	0.267887878349017	0.70798287497285	-0.502483992402745
0.421073878327565	0.26887551579235	0.710190843536228	-0.49601583820971
0.422944418912221	0.271088937935773	0.71001882028537	-0.493459300328233
0.424303643877566	0.272489986466735	0.711469991783922	-0.489414012732129
0.424631455474995	0.27364589920661	0.710848572095475	-0.489387736277093
0.423554547439472	0.272844728567485	0.711833348120946	-0.489336881850535
0.421632888108861	0.268806047416904	0.71533278257237	-0.488127060010356
0.420023310951639	0.26808809878759	0.71619716194884	-0.488641806195608
0.418197219426256	0.268040779586717	0.715391636049264	-0.49140617946201
0.415384216172703	0.268934942301392	0.714725700525025	-0.494264223642526
0.412924980355233	0.268497062175323	0.714158443782172	-0.497373104798076
0.410595403763672	0.264430814566509	0.714320450925301	-0.501232532968197
0.406993067336201	0.257954951807684	0.715352890170508	-0.506049531669448
0.402978889936588	0.250385770543893	0.715855181078064	-0.512314688349171
0.399649322319124	0.242518926643702	0.716689738862083	-0.517514065122149
0.39620330047094	0.236073136094647	0.716679939230803	-0.523127406866153
0.392886178434568	0.230531173737049	0.715391238617163	-0.529821861044164
0.390467212318136	0.223994677868317	0.71391948500485	-0.53635875057799
0.386845315140743	0.219399368622825	0.710964991369413	-0.544741590342298
0.384906960314514	0.213444101857458	0.708424915827681	-0.551744855814939
0.383234816758654	0.207404158373718	0.704759407329303	-0.559847093494377
0.3827485900517	0.200538866392667	0.701623488244259	-0.566579350685619
0.382010041958117	0.193106566198181	0.699557721140111	-0.572186312950214
0.380917387325738	0.187848235333656	0.69623937458962	-0.578675831347759
0.380711754403849	0.182409363917972	0.693388622380912	-0.58394999988568
0.381254374856455	0.176204161086537	0.691100047160329	-0.588198878002666
0.382291104174824	0.171066848778964	0.688029984559173	-0.592624995477859
0.38404461817411	0.165683931968554	0.685848464516839	-0.595542147676247
0.385837269361202	0.16164408877846	0.682973706706186	-0.598788532023522
0.387492793812763	0.157862118581938	0.681621719955772	-0.600267204788448
0.387134806546649	0.154976270502644	0.682241310763899	-0.600546243871641
0.386529066888529	0.151791865601233	0.683644470736242	-0.600153936602389
0.385131734290575	0.150071950812409	0.685021523325805	-0.599914551750569
0.383801479761718	0.148780822916051	0.685888131543265	-0.600098460149022
0.381997374130906	0.147943241486194	0.687197655570786	-0.599958486591919
0.380053036135856	0.147199585290577	0.689224989241514	-0.599049986244249
0.377623042950048	0.147052781744295	0.691535813053659	-0.597958640775954
0.374882994170401	0.147146558907625	0.694010180352595	-0.596791840133927
0.372207295704654	0.147183395102195	0.696323007221297	-0.595762575901432
0.370133120830271	0.146749173352992	0.698457805904174	-0.594661959735264
0.368427319566762	0.146126527926878	0.699810281226454	-0.594284374960875
0.367472164170794	0.144702726861169	0.701304227270148	-0.593462475824374
0.367960003895973	0.144923894191934	0.701366881421058	-0.593032037980091
0.367775396418277	0.144634216971149	0.702175155301025	-0.592260291044827
0.367991400876226	0.143783942405772	0.702836875585774	-0.591547828247416
0.36750983336825	0.141891719725594	0.704423891893134	-0.590415313809767
0.366393499887859	0.139820823034698	0.70617750841032	-0.589507648212657
0.363708895423878	0.138941782977497	0.708118121448077	-0.589049867506498
0.35888806922527	0.138979652217151	0.712312347360291	-0.586937074851665
0.3529430953052	0.140664736472522	0.716251395397847	-0.585344806058905
0.345760094710181	0.143609415477455	0.721077139934809	-0.582987179066287
0.338384310158789	0.148789664287301	0.72588116458457	-0.580046747547973
0.330480768166018	0.155442271623673	0.731118387059052	-0.576269091804377
0.321822990850903	0.162117003748781	0.737037938138605	-0.571771910292637
0.314866613501011	0.16811888198992	0.742667968180283	-0.566603341200733
0.309171582658409	0.173705426113742	0.747733503462997	-0.561367941028066
0.303330022237611	0.1811731632686	0.753677575235154	-0.554199688838092
0.298167216213745	0.188444652412708	0.759379171136243	-0.546743265707802
0.294543074786415	0.19472861835647	0.76517899694871	-0.538355128996567
0.292546469001554	0.199487088608533	0.77118029959921	-0.529058040732099
0.291997642312546	0.205618677927438	0.774725252592105	-0.521784552442276
0.292579057065052	0.208635065201	0.778031259541961	-0.51530210955424
0.294437346307577	0.210401977342228	0.780011364871558	-0.510509478561409
0.296424305871957	0.212409646268262	0.782812944371521	-0.504201018627404
0.298229368187193	0.215629574211501	0.783302921081417	-0.500998667165246
0.300414547819609	0.215995520093839	0.784594002594338	-0.497503051096904
0.300333894611316	0.218587291543208	0.782887099748462	-0.499106137781179
0.300256128334363	0.22008527167909	0.782208587047928	-0.499558261803449
0.298700746027047	0.219255879501391	0.782185642266299	-0.500889553354245
0.297352208798935	0.217457489615301	0.782257066182208	-0.502362206520964
0.296859056535153	0.21306380274867	0.783014806737832	-0.503355072429642
0.294313504047202	0.211238650640607	0.781986037571772	-0.507203737026644
0.292051289306038	0.209479574290673	0.780746130911446	-0.511135824841584
0.291211372653204	0.206560413144049	0.780689419708745	-0.512886695200822
0.290330531581925	0.204021225880688	0.781247569657679	-0.513552097382017
0.288966887146287	0.202896280632278	0.782365648814651	-0.513064546615144
0.287882326685319	0.203021225432691	0.782770926556749	-0.513006651558773
0.288039593096024	0.203106885471806	0.783309733601733	-0.512061175181054
0.288424486090471	0.202647486371866	0.78429934380421	-0.510509403830035
0.289448702270415	0.200804421660514	0.787458821595696	-0.505772317635788
0.289302124627281	0.19868270802396	0.790148738753474	-0.502488241518846
0.289623636379016	0.19624059319878	0.792789729100638	-0.499091398707815
0.290325130000957	0.192954165253588	0.794766913966825	-0.496815419914548
0.291862925601541	0.188843475212356	0.796418349304458	-0.494845417701521
0.295730741036802	0.182204990871416	0.797977565492879	-0.492520532645523
0.299546955807792	0.175278854021672	0.798691707693792	-0.491569426083751
0.302581541778683	0.169257241778645	0.797583106912709	-0.49361683950995
0.305759727711916	0.162751043180194	0.795519172637097	-0.497164291577828
0.309301946759923	0.154120455397532	0.793487388059698	-0.5009560419326
0.313248223183395	0.147723784943725	0.790519186416848	-0.505106572854868
0.319252171911312	0.138685955699568	0.788309753068895	-0.507357851657058
0.323206277297759	0.129475821684753	0.786482655828853	-0.510116404357649
0.325652129945896	0.123748833823019	0.78421632446833	-0.513460488086988
0.328705424496701	0.119821111299642	0.781374724807559	-0.516768018191213
0.33159453534272	0.116445828131147	0.778489030518373	-0.520038712601533
0.332762297868084	0.111429564796486	0.77724722015916	-0.52224463995495
0.331347835458973	0.11042957664383	0.77699676865403	-0.523726972801777
0.33049501059693	0.11089233141884	0.777533822843212	-0.523370894431329
0.328102828055625	0.112427654504329	0.777999257696772	-0.523856575550817
0.325918125424408	0.112266476052553	0.778421983337771	-0.524626371555103
0.323711291595749	0.110525820312406	0.779084418890009	-0.525378445485251
0.321305265269252	0.107671825129345	0.780376199105004	-0.525530867270419
0.317088570406415	0.103197390601802	0.781805851214295	-0.526863120836605
0.312042881336461	0.0978560155317027	0.78252362755738	-0.529820925168058
0.306525383936368	0.0933627053354653	0.782893718333438	-0.533294496548717
0.300844820043446	0.0879966080258285	0.783360912527671	-0.536744512736544
0.294347193520583	0.0818792629909274	0.785379166042623	-0.538363335958917
0.286096076160345	0.077072742914958	0.786899669487458	-0.541292654361528
0.278389632041314	0.0722102359434918	0.788373914537787	-0.543830364611295
0.270063103460442	0.0676962419797746	0.789550028660601	-0.546894771608921
0.263363879368684	0.0634107231246587	0.789653811217556	-0.550513765192364
0.257852309700406	0.0601793700733413	0.790182160757692	-0.55272306141507
0.254829164033586	0.0573862886668518	0.791948515036647	-0.5518935228486
0.253032084001127	0.0568903808419942	0.793167722742022	-0.551020156286442
0.250529493519626	0.0596908668945997	0.79509395353041	-0.549087951375327
0.249063143638896	0.0629736546469747	0.798622610666936	-0.544246079483024
0.246448909531636	0.0662003761327101	0.804967237327615	-0.535638116660589
0.244883335967053	0.0692845898813615	0.810088022651666	-0.5281942757423
0.243697427869706	0.0725241736914349	0.813343510102122	-0.523282086885099
0.243299661974352	0.0760980594334787	0.815041885469271	-0.520308643753224
0.243490555506255	0.0800028549516561	0.816171031177941	-0.51785783806444
0.243693776108477	0.0837057461487337	0.818108951953866	-0.514105469996791
0.24279053800729	0.0871789020611531	0.820065145470422	-0.510828494579266
0.242951646614376	0.088003712703088	0.821377352051712	-0.508496892315336
0.243222046517149	0.0881557827410083	0.823339955104659	-0.505156324701164
0.243918643025864	0.0884084519192791	0.824811239867534	-0.502368450245275
0.245141351604243	0.0881178262860327	0.826483330316236	-0.499065397652105
0.246626059266087	0.0872133631864938	0.828792720717407	-0.494643348543595
0.247680295405959	0.0860268496314691	0.828906241709507	-0.494133883542834
0.249707005776516	0.0835171152580999	0.829488379245754	-0.492565052984217
0.252242594494354	0.0792380031890781	0.830231172934519	-0.490725189756076
0.255725180656844	0.07346076837602	0.830619680556362	-0.489161623351706
0.259071561092432	0.0674062867736611	0.830287984989586	-0.488835535449757
0.26362354939027	0.0601837183118333	0.82833252319983	-0.490658511865881
0.268034474599941	0.0549653451927318	0.825452451734519	-0.493725208166698
0.274038038353026	0.0484922834747378	0.82340797020427	-0.494520946556478
0.279623174048306	0.0415200685054305	0.820948008752337	-0.496116247841197
0.283963155377275	0.0349211051572224	0.817942053430189	-0.499115457617961
0.288324029567826	0.0262351403039213	0.815801159213395	-0.500649018787699
0.290848313379953	0.0166929810870314	0.814821035958886	-0.501193857050696
0.290805537283895	0.010374567510411	0.813897470255549	-0.502887080511733
0.290445367840458	0.00587131667346524	0.812341958852474	-0.505675348250502
0.290152460595412	0.00216372879594256	0.81050300751526	-0.508814055129027
0.289588996449311	-0.00230594781974945	0.809562895662487	-0.510627862250684
0.288077310316161	-0.00566763995127547	0.8086896340837	-0.51283566262884
0.28484428536937	-0.00694703359524779	0.807759873874615	-0.516080863794333
0.28169377332047	-0.0118221072871114	0.806986488649023	-0.518923561798545
0.277972318607433	-0.0194195737150092	0.80637593641873	-0.521643670918714
0.272093726947837	-0.0273212617279488	0.807330395563716	-0.522911259022181
0.265106100982328	-0.0297409355895603	0.808973559591851	-0.523828227430993
0.257826958689305	-0.0268989878652139	0.809637881729434	-0.526581621682266
0.250680326913712	-0.0240507309029689	0.816259075454042	-0.519905816259427
0.243990439217567	-0.0219462365117324	0.824811249167065	-0.509581624002334
0.239521816806062	-0.0179697645725582	0.831611659920091	-0.500727904075738
0.235773688574917	-0.0118438132521171	0.837741162335078	-0.4924025150148
0.234411558265508	-0.00566924426207594	0.842427914183195	-0.485112657458022
0.234062159748588	-0.00178479711356831	0.845772507530933	-0.479458637817621
0.234191491479543	6.90954514618301e-06	0.849588495788366	-0.472603145456001
0.236416295660733	-0.00183148416411652	0.853642187638786	-0.464110974116193
0.237677041294232	-0.0031540064398713	0.857513111151293	-0.456257537459522
0.237679068411214	-0.00517728181291659	0.860372481266585	-0.450822636600456
0.238442221937099	-0.00957031542721017	0.862568501497392	-0.446126995467508
0.241369581156678	-0.0135263386027188	0.862269638446045	-0.445026779048612
0.246750063219595	-0.0171493847097302	0.860914623170712	-0.444574309329762
0.253378823542935	-0.0208315798914502	0.857033118398201	-0.448173460869651
0.260498788372494	-0.022825425791831	0.853585728872541	-0.450567181071832
0.269252595577661	-0.0287561898792302	0.851038660348932	-0.449899233062045
0.276582415413554	-0.0400940598785905	0.848259113518833	-0.449834536445013
0.285398987814275	-0.0536889809186306	0.847572990192999	-0.44416769060548
0.290872826495027	-0.0649900561991125	0.843392084453361	-0.447056018059755
0.29544337648963	-0.074450525958385	0.839488472634501	-0.449921587375755
0.297951745768063	-0.0821384678365924	0.835545795757773	-0.454248007686034
0.298865585617987	-0.0915387279401134	0.832454407779369	-0.457514679533918
0.29651276756546	-0.101837218889074	0.830217275087779	-0.460921507054546
0.291343068533787	-0.113319400819053	0.828475950246543	-0.464656356545798
0.28365975988955	-0.123932452637236	0.826822214359774	-0.469619967254291
0.273558414647635	-0.133540863022223	0.826706531290233	-0.473169042521617
0.260962064048612	-0.14152102470028	0.827994035275531	-0.475706294096909
0.247929572557257	-0.142892079614151	0.83039257899613	-0.478080480027447
0.233689041609744	-0.141300323713904	0.835874770974249	-0.476169106094265
0.218634169813348	-0.13774158775392	0.841608961440557	-0.474258063522387
0.206456061736734	-0.133614837780211	0.84789841632395	-0.469671422690868
0.196998399878538	-0.127057273554796	0.854799860690755	-0.462995980376918
0.193360360511005	-0.120104929102545	0.859301404907979	-0.458025842624083
0.191895940817451	-0.114510153789579	0.863370288889139	-0.452388236850116
0.192905677529105	-0.1125505870484	0.866227042677116	-0.446956905603834
0.193250409040381	-0.110328294486985	0.867459891839389	-0.444966608737458
0.195799854787845	-0.109191304705186	0.870315225507383	-0.438510072965116
0.199722880760951	-0.107722144776998	0.874749094382394	-0.428159704202032
0.202297331384788	-0.11080973075131	0.878446961725096	-0.418482889400945
0.204740046131153	-0.116630708508336	0.882479641061364	-0.407073057884287
0.206683930661449	-0.125160294760072	0.884732569740376	-0.398578641503149
0.211356116980767	-0.132910009389187	0.884319790358059	-0.394514929502113
0.216796760777872	-0.138506211698897	0.88181074699765	-0.395253083879796
0.224529666610275	-0.14406999433894	0.879055684730561	-0.395084002062779
0.232292438210492	-0.148410807208248	0.876118092322597	-0.395514277566607
0.240576981683129	-0.152250843771691	0.872066958909178	-0.39804725301645
0.2490038534926	-0.160149499301246	0.86792394761433	-0.398819808907423
0.255749434309241	-0.168996010349664	0.864344041294562	-0.398675248309931
0.261646949503272	-0.177362027813285	0.859998831030517	-0.400606534559455
0.26674949735844	-0.18566481072342	0.854942859218192	-0.404284542358323
0.269576092676669	-0.195114157248507	0.850733791720313	-0.406830691471973
0.268905774796001	-0.205552443011367	0.846496274522226	-0.410952472523787
0.26440396274228	-0.21634560393467	0.843340207824116	-0.414804071835725
0.257779647102617	-0.227099653789059	0.841131687950536	-0.417699514380879
0.248875941055767	-0.234265388089387	0.839768552185229	-0.421864045241662
0.237150836126815	-0.239210692190001	0.839139295567642	-0.427063190055727
0.224527669940765	-0.241590878761332	0.840618365267834	-0.42962999977275
0.212492222782368	-0.241142786318174	0.842388471986378	-0.432526154270665
0.200754868540002	-0.239788190036811	0.846694063490854	-0.430474470236856
0.190751410754413	-0.237401452929129	0.852503179482158	-0.424844416716463
0.185581381865945	-0.234740206348341	0.857691979272458	-0.418116078284437
0.183046403543778	-0.232084765544037	0.863098053212013	-0.409502657248632
0.182739982261653	-0.229000033461712	0.867724243634974	-0.401521756030302
0.184018013446594	-0.226047301584188	0.871656552319879	-0.394023911674784
0.188290653056769	-0.223414856587548	0.873565282299812	-0.389250728178985
0.191969681650912	-0.220328404976486	0.874375836432714	-0.387388605859745
0.194287927407147	-0.219853376286195	0.876923794800929	-0.380685371811599
0.196748967690733	-0.224448211483723	0.879215269253046	-0.371339944507297
0.201628277667364	-0.232305303338326	0.878943957646466	-0.364469207207615
0.208375972750351	-0.240080400645797	0.876897812177534	-0.360542760576819
0.216101272723136	-0.24606870539396	0.874125608125068	-0.358684894263978
0.226410025755527	-0.250143483931887	0.870517884836741	-0.358281104529901
0.235774850435818	-0.258097884600362	0.865595100053422	-0.35852590510351
0.244556079214503	-0.266537477844615	0.861707400473694	-0.355823626242455
0.252258849507215	-0.275209069746192	0.856889699280764	-0.355479231518881
0.259418047112639	-0.284499040068492	0.851174757599902	-0.356740949509752
0.264276664774935	-0.29472243263672	0.845868083673035	-0.357496457576069
0.267421232055999	-0.302534819992601	0.840576693161623	-0.361094710915525
0.267672734003656	-0.311063983382809	0.835535702463089	-0.365336277452075
0.264355190157389	-0.319463620391662	0.831413729708634	-0.369879086641949
0.257419044699059	-0.326627587679188	0.828250262008367	-0.375568046931805
0.248388907835233	-0.331430180842565	0.826500698733408	-0.381252646789858
0.235706766110632	-0.333808844302431	0.826687294639471	-0.386784297453783
0.22106283082501	-0.334426875993814	0.831397144877447	-0.384796929470962
0.210238570515935	-0.329598772948906	0.835475883725455	-0.386192231992258
0.203003928330563	-0.323717725654132	0.839452231291702	-0.386414532023653
0.197651655840198	-0.316233799216718	0.84432006261343	-0.384777388947223
0.19555212921699	-0.308394222323602	0.850072767034034	-0.379511079078362
0.194809200956528	-0.300951615691407	0.854035060057162	-0.376963680516532
0.195751234212599	-0.293902464599304	0.857205295778519	-0.374835799378823
0.197372292871717	-0.289290216169026	0.860211086390775	-0.370664586500844
0.200260687998413	-0.287374714238223	0.862176511335986	-0.366009690799861
0.202023772944247	-0.287139060878103	0.863823397823631	-0.361312457930596
0.204152278460411	-0.287600076471245	0.865374217563206	-0.355999307288689
0.208329665489763	-0.287542947976189	0.865879090015409	-0.352379348174909
0.212176494929772	-0.285959751233715	0.865366977500168	-0.352630330411173
0.214643760538064	-0.284661436947047	0.86448619670102	-0.354343813394175
0.21589036030272	-0.285541730933347	0.862761208917286	-0.357071937586158
0.216907547618023	-0.286281439548515	0.861309230229215	-0.359361187495703
0.218328702303693	-0.286877580260356	0.860265994053744	-0.360522192339212
0.222671612967333	-0.285678808380491	0.857056566393296	-0.366413718660974
0.22705350614196	-0.287096763279745	0.854740890725532	-0.36802196073694
0.230010628378317	-0.287772755180615	0.853468281023537	-0.368610696393226
0.23213245123482	-0.286693428895907	0.853146899465416	-0.368865518643542
0.235197815024667	-0.285025457256508	0.852791394518978	-0.369038363802082
0.240581366153221	-0.281802098346052	0.851863418098751	-0.370184954492648
0.244570078446239	-0.27968577460343	0.851583280706141	-0.369820578436418
0.247374333660429	-0.279848894282187	0.851828297221823	-0.367258883442275
0.249387889848504	-0.280758697983976	0.851962251819397	-0.364884304099362
0.250862175909516	-0.281785508820721	0.851918615248992	-0.363180077521923
0.253564070146583	-0.282650168588318	0.851238507325247	-0.362225272688667
0.256445101711624	-0.282261045215218	0.85035929975052	-0.362565405809672
0.26116201278792	-0.279572819420255	0.847500301510378	-0.367935701798276
0.264680276075138	-0.273237180254219	0.843981687924072	-0.378127895337473
0.269605784934487	-0.267766585193627	0.83949017621094	-0.388419902462436
0.274281206676187	-0.264805611193602	0.835011034566331	-0.396742208615498
0.279200162055838	-0.264826041255646	0.831536162158644	-0.400577144134971
0.284099957766898	-0.268658265960017	0.830817366327702	-0.396046025022981
0.288635112102469	-0.273673053638155	0.83146639633222	-0.387887178886173
0.292529113989575	-0.279289729836347	0.832760318163774	-0.37806641846134
0.295448787780204	-0.284167804604756	0.834122787626224	-0.369049925874507
0.297167162455639	-0.285004566170086	0.834161048564188	-0.366932445933251
0.300819204125655	-0.282295342197082	0.831895500122847	-0.371169803564888
0.302976947821582	-0.276417618237468	0.828111605747119	-0.382137982728192
0.304792897396407	-0.271048911895777	0.825584856901128	-0.389927456217643
0.306422634220405	-0.267467023220292	0.824559501613819	-0.393278767575207
0.309947765358783	-0.268034518986924	0.824381186799893	-0.390493966958447
0.314063761814295	-0.271883031846375	0.823844771311053	-0.385646681941536
0.317868195468774	-0.275978681026537	0.823956919035718	-0.379329109746993
0.321032111208791	-0.278209232030214	0.824237466512119	-0.374393650565375
0.323322474174845	-0.278188464361059	0.823639877036854	-0.373752737708514
0.326687841270144	-0.276058603648075	0.821185647668156	-0.377784110017824
0.32988989868453	-0.272947533122852	0.817589629812081	-0.384992852052872
0.331870785667001	-0.268450779332922	0.816481743440078	-0.388784674756304
0.335318369293384	-0.266836180714053	0.814887362186091	-0.39028019527739
0.338941000887829	-0.265847526380112	0.814313967311731	-0.389020376427457
0.343121647891783	-0.266804381174003	0.811798082435046	-0.389957472410988
0.345895739616504	-0.266007494203004	0.811025357541635	-0.389658850492907
0.348680871635551	-0.266767210771192	0.81117470977642	-0.386332104842417
0.352488769957739	-0.268257885079951	0.809820628654183	-0.384681587228003
0.355699980600756	-0.26812014563154	0.807859401816079	-0.385943387305069
0.358919556069392	-0.267373973953871	0.806553343856055	-0.386211876872892
0.361700011077547	-0.267060056723676	0.805256726194783	-0.38654059684244
0.364565602844143	-0.266557277533238	0.803949360326777	-0.386916741750886
0.367930014961746	-0.265630719898125	0.80257744804203	-0.387217335137511
0.37116482694858	-0.26497250467742	0.800969893237126	-0.38790910420988
0.374814667368637	-0.264400315237063	0.798886444829812	-0.389084678052301
0.377555330131203	-0.263696051127575	0.797251769710167	-0.390263988862986
0.380290181778843	-0.263465320205996	0.796250202151008	-0.389808950982204
0.383653668708497	-0.263001965388631	0.794630979687177	-0.390130022953407
0.386853274983914	-0.262030561342661	0.793224641017926	-0.390485847936456
0.389533147053684	-0.261104371664539	0.791871758838692	-0.391187361756277
0.392522543861454	-0.260566083934636	0.790360247072957	-0.391614668150052
0.396187588944307	-0.260449576481595	0.789256385871234	-0.390225280880844
0.399501332800801	-0.259585155700295	0.787184036028212	-0.3916063399037
0.402269208242867	-0.258837406173777	0.786087182574608	-0.391471100666197
0.404789673663189	-0.257824910417056	0.78502585772761	-0.391670829093917
0.407603113813507	-0.255886368876526	0.785009073316031	-0.39005464058799
0.411387386677814	-0.25573039988919	0.782717538609274	-0.390788479114153
0.414225436640853	-0.255298206471385	0.781123385863768	-0.391262532666894
0.416397133814347	-0.255212904542201	0.780141209481441	-0.390972497210692
0.418995236496495	-0.253572789831681	0.779795183370964	-0.389952951061625
0.422365785536165	-0.252622511181647	0.778177181042068	-0.390165714739414
0.424629788187762	-0.250479949039813	0.776430431323855	-0.392562254205472
0.426871572646191	-0.250608214266109	0.775345909066937	-0.392192433254499
0.429035387235513	-0.251355101961086	0.774137686347428	-0.391739826663638
0.432037610010415	-0.250517498863004	0.773371551943755	-0.390488065046836
0.43523075440113	-0.248996423537858	0.770885072093347	-0.392824613679456
0.437440845967299	-0.248009792059824	0.769582724639836	-0.393546794241528
0.44094410942158	-0.248041615893886	0.767332604023971	-0.394010563250469
0.443847779427956	-0.24738633595958	0.766578828788805	-0.392627111557711
0.447207180843879	-0.246268616643417	0.764999191867011	-0.392598703896266
0.450559881361118	-0.245443076366346	0.762566202552759	-0.394013040768887
0.4536081802564	-0.244814465606946	0.760513411074577	-0.394873204724978
0.455587037084998	-0.243350786267364	0.76038837169945	-0.393738962572194
0.459114751519565	-0.241884179900548	0.757942272693874	-0.39525839613424
0.461774617786195	-0.239553752896214	0.756261219320952	-0.396796131524667
0.463949713518236	-0.23799243129806	0.75454221423729	-0.398467455264633
0.466879718490922	-0.234620153046895	0.753660757782112	-0.39871314804679
0.470761772810523	-0.234647537539	0.751267757973825	-0.398648519646265
0.473226868567212	-0.233897444391672	0.749460295989552	-0.399571747134814
0.475526703112469	-0.232746814017984	0.747818076255775	-0.400588816639425
0.477688924758491	-0.231949431362234	0.747031239235247	-0.399946346477205
0.480169718171524	-0.230855437958175	0.745747930501661	-0.400003540820213
0.482023573164137	-0.229735476029287	0.744441035293388	-0.400852131014648
0.484055978804476	-0.229413187026053	0.743066358479646	-0.401138113245288
0.486714886071701	-0.228973023737543	0.74157254815484	-0.400936565930117
0.489466844469995	-0.22803037928635	0.740704327817756	-0.39972672294851
0.491861248414963	-0.227085444594481	0.739102645600943	-0.400289885491362
0.494650145868954	-0.226521909469064	0.737242718663569	-0.400602335864211
0.497163223229322	-0.226026990196948	0.735691701829083	-0.400622327174319
0.499957862425242	-0.224646598096752	0.734332481133204	-0.400414596281769
0.502968225554225	-0.223753170153807	0.732588127634521	-0.40034000321964
0.50568990673739	-0.222431941825959	0.730724169824306	-0.401053533975256
0.508088986347946	-0.221674845889643	0.72937924450276	-0.400888715655983
0.510673391786432	-0.22066673845977	0.727819420939898	-0.400995970006658
0.512965982803995	-0.219848676197383	0.726604282722108	-0.4007226926318
0.515281048467041	-0.219202641543411	0.724801969250819	-0.401369839924767
0.517633665309929	-0.218358583509798	0.723354256915642	-0.401414419954518
0.520056651228857	-0.217927320974002	0.721700917341205	-0.401492899307801
0.52228054191375	-0.217123262947245	0.72072244863855	-0.400798797720096
0.524604086487942	-0.216877521281171	0.719040340747055	-0.400918547315345
0.527005005710709	-0.215453085980373	0.717493389184521	-0.401309018306216
0.529496037937904	-0.21404414320271	0.716092158896973	-0.401286768452377
0.53158053495862	-0.213396597352069	0.714592892559663	-0.401548284761472
0.533785440531084	-0.212904569030994	0.712954563658033	-0.401796637768346
0.53607558941866	-0.211729203409283	0.711514015581103	-0.401922271695362
0.538747441505855	-0.210511901453574	0.71008426811721	-0.401517453904238
0.540712149638112	-0.209846344837231	0.709192986742916	-0.400799439055058
0.543697432497494	-0.210498156418996	0.706792872377029	-0.4006587869957
0.545969677051197	-0.209542244863884	0.70576377306978	-0.399883302952654
0.548013249212398	-0.209669620447133	0.704575950596323	-0.39911509466633
0.549783912625405	-0.209787269461463	0.703158619367811	-0.399117660595167
0.55128469721831	-0.209843771880606	0.703097864658896	-0.397119839252507
0.553209767121687	-0.209768127497821	0.701791019035211	-0.39679421851729
0.555143373056561	-0.209272088542355	0.700232882263868	-0.397108220646388
0.556949646231777	-0.208600688474084	0.699143239892909	-0.396852081313029
0.558400404316517	-0.208070662638291	0.699115912832431	-0.39513608824415
0.560944615996606	-0.20744653010461	0.696939644585923	-0.395704696379036
0.563323247474823	-0.205727272274653	0.695128282151538	-0.396408728019328
0.56500423986884	-0.2045145167628	0.694011101200896	-0.396601327246181
0.565851240583282	-0.202748319159497	0.694450664634326	-0.395529729599816
0.567988687841392	-0.201004834563459	0.692100828182035	-0.397469936719838
0.570209678453673	-0.198923971980413	0.690418238281016	-0.39826226562183
0.571785292631769	-0.197491069062482	0.689193845408974	-0.398836683645013
0.573243912716738	-0.195712066270338	0.689124697849524	-0.397737796121016
0.575565266340788	-0.194671323851422	0.687394501967788	-0.397890058328238
0.577606898144791	-0.194116903652409	0.68589310256097	-0.397793351869085
0.579087888227767	-0.193981128569386	0.68465274132112	-0.397843139023822
0.581183063346616	-0.193349076148492	0.683128807978994	-0.397715241524345
0.583269195718537	-0.192796486867608	0.682047880352767	-0.396783629808057
0.58544247961391	-0.192387718776599	0.680005837495077	-0.397285954571856
0.587087741387547	-0.19220455645117	0.678687409015394	-0.39720119994261
0.588945149441398	-0.1916581876393	0.677207057469911	-0.397242182268214
0.590329375516073	-0.191169950797603	0.677242748722215	-0.395357480791781
0.591887493862608	-0.192027859397496	0.675540827898167	-0.395523811757164
