// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
851	0.0001	-8.92623779296875	0.719104614257813	-4.38108947753906	0.253885956882058	0.882525028627862	-0.395842765177632	0.352579183343567	-0.465535510951436	-0.811766350322535	-0.900682985500929	0.0665301577375036	-0.429352882534352
852	0.0001	-8.87833740234375	0.628093872070313	-4.33318908691406	0.253818925467371	0.882531338309253	-0.395871683726771	0.35274737838425	-0.465545124545306	-0.811687762661933	-0.900636019775818	0.0663790171226891	-0.429474779199196
853	0.0001	-8.92983032226562	0.686771850585937	-4.31103515625	0.253755206720475	0.882528435098083	-0.3959190022032	0.352797176648302	-0.465564365639528	-0.811655082898918	-0.900634469255555	0.066282597188037	-0.429492922058993
854	0.0001	-8.89630004882813	0.652642822265625	-4.32001647949219	0.25376385517971	0.882511144361769	-0.395951999466619	0.352818893864801	-0.465600103930472	-0.811625142138877	-0.900623525084899	0.0662617785545728	-0.429519083122549
855	0.0001	-8.96036682128906	0.625698852539063	-4.38947204589844	0.253839392690904	0.882446367962404	-0.396047939507674	0.352829789480943	-0.465722272004411	-0.811550309601249	-0.900597969336566	0.0662659266064424	-0.429572024924625
856	0.0001	-8.9334228515625	0.642463989257813	-4.33738037109375	0.253914853364703	0.882354473610892	-0.396204278295461	0.352907688231678	-0.465904881311672	-0.811411612658415	-0.900546173623404	0.0662059247258268	-0.429689847103051
857	0.0001	-8.94180541992188	0.655636596679688	-4.37210815429688	0.254070071551336	0.882199425739217	-0.39644996149236	0.352827691407384	-0.466193039180579	-0.811280882552837	-0.900533741132466	0.0662436672065351	-0.429710085565833
858	0.0001	-8.91306518554688	0.660426635742188	-4.36492309570313	0.254114172735373	0.8820932594884	-0.396657873715053	0.352839001441078	-0.466404418894876	-0.811154459457258	-0.90051686618135	0.066169476350229	-0.429756877923387
859	0.0001	-8.899892578125	0.6945556640625	-4.36492309570313	0.254214997841985	0.882015707674869	-0.396765707045102	0.352916894888914	-0.466553554333125	-0.811034799648631	-0.900457883620421	0.0661518885136892	-0.429883155603828
860	0.0001	-8.9238427734375	0.673599243164062	-4.35654052734375	0.254280609321415	0.881977344356133	-0.396808941136203	0.35300851482354	-0.46662884442378	-0.810951607689267	-0.900403443010526	0.0661323339542151	-0.430000179326194
861	0.0001	-8.92025024414063	0.683778076171875	-4.38408325195313	0.254451966533962	0.881961969852928	-0.396733261096347	0.353176473496956	-0.466646871413449	-0.810868100228572	-0.900289162044759	0.066210128629863	-0.430227432379158
862	0.0001	-8.93641662597656	0.662222900390625	-4.39486083984375	0.25446759811412	0.881959733646628	-0.39672820637812	0.353232304376729	-0.466653198080523	-0.81084013952562	-0.900262839761109	0.0661953242094119	-0.430284787551308
863	0.0001	-8.93282409667969	0.6083349609375	-4.35055297851563	0.254652861660346	0.881966094122914	-0.396595169998032	0.353522884744132	-0.466633716025545	-0.810724703601894	-0.900096378178684	0.0662478972176637	-0.430624808973953
864	0.0001	-8.83582580566406	0.771795043945313	-4.38947204589844	0.25462884007254	0.882015585336378	-0.396500518318754	0.353722743964113	-0.466550850532049	-0.810685218978563	-0.900024651998939	0.0661725856495616	-0.430786274970129
865	0.0001	-8.94899047851563	0.624501342773437	-4.33139282226563	0.254755418145692	0.881932076685017	-0.39660495337233	0.353847721631614	-0.466711720605219	-0.810538068042354	-0.899939701769807	0.0661512053085197	-0.430966995505109
866	0.0001	-8.94479919433594	0.670006713867188	-4.43497741699219	0.25484985433672	0.881867952742117	-0.396686860975984	0.353799957642469	-0.466825049872827	-0.81049365375888	-0.899931742809831	0.0662063949906595	-0.430975140287234
867	0.0001	-8.88252868652344	0.638871459960938	-4.41342224121094	0.255013570561177	0.881778373938509	-0.396780768288988	0.353909303911558	-0.466991473401809	-0.810350028305574	-0.899842365881089	0.0662258486119063	-0.431158733578663
868	0.0001	-8.92923156738281	0.635877685546875	-4.3828857421875	0.255008023590256	0.881658286900037	-0.397051096264805	0.353907337646444	-0.467237311728957	-0.810209164900215	-0.899844711194436	0.0660905414472366	-0.431174600442343
869	0.0001	-8.880732421875	0.633482666015625	-4.37510192871094	0.255183398002471	0.881515631841908	-0.397255112241836	0.353877882480969	-0.46749986043451	-0.810070567780671	-0.899806577923666	0.0661367621831822	-0.431247088121447
870	0.0001	-8.94659545898438	0.674796752929688	-4.44335998535156	0.255312869164641	0.881377312796574	-0.397478768397016	0.35384515427674	-0.467760008686182	-0.809934677038077	-0.899782721346542	0.0661408101053577	-0.431296241120669
871	0.0001	-8.91246643066406	0.672401733398438	-4.42000854492187	0.255358950747188	0.881301910516051	-0.397616333661047	0.35386083386325	-0.467907872656629	-0.809842412425747	-0.899763478104607	0.0660996613206641	-0.431342692348431
872	0.0001	-8.9286328125	0.675994262695312	-4.38228698730469	0.255440065336295	0.88118680548672	-0.397819289196865	0.353772532848321	-0.468123618910507	-0.809756304341136	-0.89977517637634	0.0661066657322825	-0.43131721588952
873	0.0001	-8.8855224609375	0.671802978515625	-4.41701477050781	0.255468544421179	0.881127183410415	-0.397933046462031	0.353781966567751	-0.468241392111458	-0.809684085829145	-0.899763381641406	0.066067279108131	-0.431347854623701
874	0.0001	-8.92324401855469	0.712518310546875	-4.43916870117187	0.255531783550852	0.881090928383677	-0.397972717048935	0.353779548118625	-0.468305528472907	-0.809648049052607	-0.899746374779194	0.0660962020217668	-0.431378897432403
875	0.0001	-8.91366394042969	0.657432861328125	-4.37749694824219	0.255460948788315	0.881087400003769	-0.398026000656707	0.35370793271072	-0.468318029381991	-0.809672107518393	-0.899794644339297	0.0660546509366841	-0.431284570913394
876	0.0001	-8.90049133300781	0.667012939453125	-4.40563842773438	0.255540690675131	0.881049398729305	-0.398058930823073	0.353678068774171	-0.468381221802316	-0.809648599536332	-0.899783740171743	0.0661134484178508	-0.43129831075585
877	0.0001	-8.92563903808594	0.688568115234375	-4.39905212402344	0.255696612777613	0.881037505064344	-0.397985121435528	0.353793343135838	-0.468390569582724	-0.809592826474357	-0.899694121669595	0.0662056568275489	-0.431471086444051
878	0.0001	-8.89091125488281	0.6658154296875	-4.36971313476563	0.255574596033902	0.881075775457099	-0.397978773007783	0.353969100888126	-0.468343877022718	-0.809543012119666	-0.899659658692419	0.0660264398404274	-0.43157039722789
879	0.0001	-8.92923156738281	0.67779052734375	-4.40444091796875	0.25579954555778	0.880981754932393	-0.398042384638464	0.354161723074109	-0.468515645056652	-0.809359354209443	-0.899519908841161	0.0660623781996281	-0.431856105415911
880	0.0001	-9.00168090820313	0.6753955078125	-4.46731018066406	0.255986605723108	0.880851808025589	-0.398209680932563	0.354174195766074	-0.468752772627457	-0.809216582385412	-0.899461781702712	0.0661130127291395	-0.431969411884754
881	0.0001	-8.81786315917969	0.650846557617188	-4.40144714355469	0.256327607768866	0.880763795339673	-0.398185000112192	0.354354052184856	-0.468893850374568	-0.809056093717293	-0.899293813609136	0.066284944744394	-0.432292658860371
882	0.0001	-8.95437927246094	0.702938232421875	-4.47689025878906	0.256453499780943	0.880736611678801	-0.398164065805355	0.354483478615179	-0.468939765499675	-0.808972780581641	-0.899206909359013	0.0663213177014376	-0.432467821900494
883	0.0001	-8.89630004882813	0.714913330078125	-4.30325134277344	0.256444915561655	0.880744368893067	-0.398152435564231	0.354434980287946	-0.46892171318929	-0.809004494207483	-0.899228474877692	0.0663459385552318	-0.432419202171187
884	0.0001	-8.92324401855469	0.634081420898438	-4.55113586425781	0.256739186374471	0.880671518406387	-0.39812393403005	0.35479940657911	-0.469052490739268	-0.808768905202469	-0.89900076266424	0.0663885351478513	-0.432885886961029
885	0.0001	-8.84959716796875	0.705333251953125	-4.51461181640625	0.256830681541861	0.880535163335665	-0.398366448321363	0.354678921937682	-0.469306768762097	-0.808674235478789	-0.899022170667591	0.0664001726165962	-0.432839639733492
886	0.0001	-8.85259094238281	0.716709594726562	-4.43018737792969	0.257211828555553	0.880357398588665	-0.398513395008635	0.354853153722101	-0.469623200656798	-0.808414057707029	-0.898844432894029	0.0665199229935233	-0.433190241464819
887	0.0001	-8.94719421386719	0.68258056640625	-4.57748107910156	0.257260225903734	0.88020848632827	-0.398810978740125	0.354648803476173	-0.469902769518976	-0.808341272849108	-0.898911231635738	0.0665162220371259	-0.433052179125136
888	0.0001	-8.86755981445313	0.68258056640625	-4.45713134765625	0.257394347575719	0.880129108412275	-0.398899614391244	0.354910049792625	-0.470062841058404	-0.808133517441455	-0.898769718221673	0.066435517470059	-0.433358183984356
889	0.0001	-8.94899047851563	0.693956909179688	-4.53496948242188	0.257466240149251	0.880010962926433	-0.399113818744354	0.355045130529597	-0.470301323052493	-0.807935406342795	-0.898695771922083	0.0663126734822819	-0.433530320583235
890	0.0001	-8.83103576660156	0.689166870117188	-4.42898986816406	0.257809457417173	0.879781434969948	-0.399398185209299	0.355233566809969	-0.470728359705486	-0.807603816472192	-0.898522897136033	0.0663282598234065	-0.433886120164115
891	0.0001	-8.842412109375	0.734672241210938	-4.57568481445313	0.258149340320072	0.879569158226254	-0.399646110940005	0.355461852731528	-0.471123512086134	-0.807272882990811	-0.898335009528729	0.0663380151706767	-0.434273506442925
892	0.0001	-8.899892578125	0.717308349609375	-4.57688232421875	0.258380193638942	0.879422277552491	-0.399820126156117	0.355541829978251	-0.471391578084006	-0.80708115282615	-0.89823698580654	0.0663810052338802	-0.434469653109766
893	0.0001	-8.83343078613281	0.719104614257813	-4.53916076660156	0.25865920819188	0.879270526496589	-0.399973443183371	0.35571920391676	-0.471669289046164	-0.806840709022241	-0.898086444604514	0.0664185441356338	-0.434775016545945
894	0.0001	-8.83582580566406	0.700543212890625	-4.531376953125	0.258867209114021	0.879165173705542	-0.40007045053193	0.355858063392929	-0.471861001115177	-0.806667362885605	-0.897971495518511	0.0664514331665349	-0.435007356565797
895	0.0001	-8.88791748046875	0.69695068359375	-4.62478271484375	0.258900202505822	0.879044314046221	-0.400314600140256	0.355540899307396	-0.472076214451908	-0.806681298077775	-0.898087609346734	0.0665217384902476	-0.434756833466827
896	0.0001	-8.75679016113281	0.699345703125	-4.59185119628906	0.259192438619006	0.87899122555534	-0.400242058209096	0.355868017875772	-0.472163788595978	-0.806485778294857	-0.897873729215808	0.066601667662401	-0.435186148962355
897	0.0001	-8.87534362792969	0.743054809570313	-4.61101135253906	0.258963404992643	0.879055471114589	-0.400249214337925	0.355865722187446	-0.472068349015195	-0.806542659522778	-0.897940723347942	0.0664300576665167	-0.435074137121248
898	0.0001	-8.85079467773438	0.711919555664063	-4.56790100097656	0.259144045449082	0.879000401183095	-0.400253242870364	0.355914307807993	-0.472155961598487	-0.806469933366747	-0.897869349741844	0.0665360251816009	-0.435205225321562
899	0.0001	-8.82265319824219	0.731079711914063	-4.53437072753906	0.259435176203166	0.87891593162481	-0.400250139893198	0.355925704888044	-0.472283458915662	-0.806390244878128	-0.897780753830456	0.0667466820954468	-0.435355714882518
900	0.0001	-8.92983032226562	0.698148193359375	-4.646337890625	0.259266359479221	0.878880504354526	-0.400437278369442	0.355694810951318	-0.472362929434039	-0.806445574331461	-0.897921018968093	0.0666507461475681	-0.435081051912485
901	0.0001	-8.82265319824219	0.679586791992188	-4.50323547363281	0.259313177990683	0.878853426540471	-0.400466391072267	0.355729773240578	-0.472413054955991	-0.806400789891327	-0.897893648574585	0.066652533074307	-0.435137260739871
902	0.0001	-8.95677429199219	0.71611083984375	-4.46551391601563	0.259234093898024	0.878739232378312	-0.400768070135391	0.355443984076756	-0.472633522337101	-0.806397623847483	-0.898029653599765	0.0665951577999458	-0.434865296629988
903	0.0001	-8.85019592285156	0.707129516601563	-4.46790893554688	0.259298718495146	0.878583304712319	-0.401068013269016	0.355373790081378	-0.472932287137487	-0.806253385174972	-0.898038776395525	0.0665314096024251	-0.434856214887567
904	0.0001	-8.89929382324219	0.703536987304688	-4.50503173828125	0.259511404728256	0.878419578097854	-0.401289017580042	0.355400033760671	-0.473231564667505	-0.806066189717233	-0.897966951963647	0.0665652388017384	-0.434999335820626
905	0.0001	-8.84660339355469	0.6945556640625	-4.45892761230469	0.25962533259348	0.878236086961956	-0.401616810197825	0.355280573440646	-0.473574149600134	-0.80591763783044	-0.897981292016382	0.0665499841341937	-0.434972066689722
906	0.0001	-8.86576354980469	0.5795947265625	-4.50802551269531	0.25993406592879	0.87797872987827	-0.40197964034397	0.355227333448324	-0.474040408262102	-0.805666949120971	-0.897913037515839	0.0666261301295529	-0.435101293773115
907	0.0001	-8.86815856933594	0.717907104492188	-4.49724792480469	0.260103952413823	0.877811517915374	-0.402234848010232	0.355332840091513	-0.474357969503179	-0.805433479265247	-0.89782209077924	0.0665691804360542	-0.435297642452685
908	0.0001	-8.78612915039063	0.600551147460938	-4.38947204589844	0.260079708786824	0.877568601304653	-0.402780206913839	0.354908341952692	-0.474816168653565	-0.805350653316641	-0.897997001047193	0.066505307978718	-0.434946468109472
909	0.0001	-8.91306518554688	0.691561889648438	-4.473896484375	0.260367575356191	0.877307234722734	-0.403163417991128	0.354769042266525	-0.475285490364561	-0.805135162130068	-0.897968625483336	0.0666011903202085	-0.434990378164276
910	0.0001	-8.89869506835938	0.641266479492188	-4.46491516113281	0.260150555125201	0.876938043180055	-0.40410562615681	0.353879079644242	-0.47598805769725	-0.805111772314716	-0.898382594253804	0.0664457474420756	-0.434158585068486
911	0.0001	-8.9238427734375	0.80233154296875	-4.36911437988281	0.260493524526812	0.87670697901844	-0.404385950077348	0.353922087878625	-0.476400811671891	-0.804848695314839	-0.898266263081963	0.0665367535932121	-0.434385290991813
912	0.0001	-8.92324401855469	0.781375122070313	-4.41761352539063	0.260138543779106	0.876765354512487	-0.404487887540628	0.35371142476785	-0.476321299615886	-0.804988352413208	-0.898452094454225	0.0663365107525802	-0.434031451984749
913	0.0001	-8.91546020507812	0.60114990234375	-4.37031188964844	0.260369749402283	0.876534061187752	-0.404840256365272	0.353581710702277	-0.476737797963228	-0.804798761088773	-0.898436178842462	0.0664011413371698	-0.434054513829861
914	0.0001	-8.94180541992188	0.767005004882813	-4.44156372070313	0.260534549847776	0.876387496088898	-0.405051484424696	0.353529515171098	-0.477000988512507	-0.80466573113373	-0.89840894376587	0.0664455691308616	-0.43410408441337
915	0.0001	-8.90887390136719	0.7424560546875	-4.41521850585938	0.260556464182783	0.876314127764179	-0.405196098763884	0.35333785138016	-0.47712931511992	-0.804673834193239	-0.898477986238182	0.0664918501329393	-0.433954078343873
916	0.0001	-8.91306518554688	0.731678466796875	-4.43018737792969	0.260708990847827	0.87629916840096	-0.405130336497891	0.353427923805967	-0.477143260556933	-0.804626007272511	-0.898398310753817	0.0665888606666705	-0.434104133670486
917	0.0001	-8.8951025390625	0.74006103515625	-4.4307861328125	0.260679758254778	0.876320099605968	-0.405103871448815	0.3534503580395	-0.477107652968478	-0.804637267270576	-0.898397967516612	0.0665685399081075	-0.434107960600267
918	0.0001	-8.91126892089844	0.72569091796875	-4.32660278320312	0.260726626984712	0.876342030606396	-0.405026260104	0.353464872207541	-0.477058261617126	-0.804660176185048	-0.898378656300606	0.0666337783372933	-0.43413791528501
919	0.0001	-8.95437927246094	0.688568115234375	-4.41342224121094	0.260652379835875	0.876421493722837	-0.404902089679131	0.353508099493239	-0.476914509897498	-0.804726396884001	-0.898383192451068	0.0666176822612534	-0.434130998584028
920	0.0001	-8.93462036132813	0.725092163085937	-4.43018737792969	0.260722100534488	0.876411068820889	-0.40487976578376	0.35365935246396	-0.476936169351277	-0.804647098285517	-0.898303427972785	0.0665997658611363	-0.434298770985579
921	0.0001	-8.88731872558594	0.698746948242188	-4.37270690917969	0.260709366013376	0.876455021924606	-0.404792812456004	0.353750935863867	-0.476857474097015	-0.804653481178857	-0.898271062568723	0.0665848627013176	-0.434367993998988
922	0.0001	-8.93941040039063	0.674796752929688	-4.39965087890625	0.260754395176205	0.876386605665431	-0.404911919812835	0.353739121671406	-0.476985938655434	-0.804582530337402	-0.898262644884799	0.0665652441985947	-0.434388408074327
923	0.0001	-8.96635437011719	0.681383056640625	-4.36492309570313	0.26081081419446	0.876298786230655	-0.405065619930776	0.353712111206573	-0.477150092665904	-0.804497067399694	-0.898256901774215	0.0665449195626553	-0.434403397886559
924	0.0001	-8.90767639160156	0.690963134765625	-4.38408325195313	0.260954293487572	0.87617728112599	-0.405236016105516	0.353756086146927	-0.477373492519562	-0.804345187188736	-0.898197911500806	0.0665426230197053	-0.434525708212123
925	0.0001	-8.92204650878906	0.672401733398438	-4.41821228027344	0.26112209119669	0.876032837742907	-0.405440156724981	0.353782327088351	-0.477637369444399	-0.804176975764779	-0.898138808051973	0.0665508114626995	-0.434646604685505
926	0.0001	-8.92504028320313	0.699345703125	-4.38887329101563	0.261140755805	0.875908841795304	-0.405695953298037	0.353677188794844	-0.477872691386732	-0.804083414176028	-0.898174789104977	0.0664935462402981	-0.434581012614011
927	0.0001	-8.87893615722656	0.702339477539063	-4.34815795898438	0.261245451307676	0.875774446695329	-0.405918628159068	0.353638713372204	-0.478120762509273	-0.80395285736292	-0.898159492838271	0.0664804856558887	-0.434614622914895
928	0.0001	-8.90947265625	0.709524536132813	-4.37031188964844	0.261237860511121	0.875665364083453	-0.406158774840784	0.353601907249614	-0.478335119467015	-0.80384152957776	-0.898176191749151	0.066375323947013	-0.43459618606923
929	0.0001	-8.88911499023438	0.698148193359375	-4.39426208496094	0.261306411928191	0.875579571550753	-0.406299609854865	0.353637789767515	-0.47849750281741	-0.803729092073847	-0.898142122792135	0.0663366691996413	-0.434672490026612
930	0.0001	-8.880732421875	0.714913330078125	-4.36671936035156	0.261366375027348	0.875574095664045	-0.406272840597491	0.353614901837599	-0.478497878052542	-0.803738938895958	-0.898133686710085	0.0664062022803992	-0.434679303734657
931	0.0001	-8.95378051757813	0.69695068359375	-4.43976745605469	0.261393931979149	0.875512202820315	-0.40638847798283	0.353607255942712	-0.478615705290343	-0.8036721440949	-0.898128677233472	0.0663731072208355	-0.434694708696467
932	0.0001	-8.90707763671875	0.683778076171875	-4.32959655761719	0.261450758661489	0.875513777557416	-0.406348527870442	0.353679628375161	-0.478609633512635	-0.803643913173807	-0.898083638236295	0.066396114464968	-0.434784239268416
933	0.0001	-8.94420043945312	0.681383056640625	-4.37989196777344	0.261604475095862	0.875547734464859	-0.406176394295967	0.353722532136109	-0.47852312555843	-0.803676544739867	-0.898021975716095	0.0665716379492444	-0.434884752723887
934	0.0001	-8.92923156738281	0.681383056640625	-4.37869445800781	0.261608545728863	0.87558367975991	-0.40609627988905	0.353734708756673	-0.478452299748268	-0.80371335231314	-0.898015993522644	0.0666079319877885	-0.434891548289742
935	0.0001	-8.92025024414063	0.678988037109375	-4.43318115234375	0.261583634034305	0.875634380534328	-0.406002997564883	0.353699062263926	-0.478352954512765	-0.803788171263131	-0.898037290851013	0.0666549513177558	-0.434840363473541
936	0.0001	-8.89270751953125	0.63468017578125	-4.35115173339844	0.261697262805036	0.87558055807417	-0.406045845887969	0.353700572227827	-0.478442909368517	-0.803733965737853	-0.898003590107556	0.0667163308157258	-0.434900544212613
937	0.0001	-8.91486145019531	0.68258056640625	-4.41461975097656	0.261669587440089	0.875547155637806	-0.406135698090529	0.353684335150227	-0.478511879825753	-0.803700050973599	-0.898018049973538	0.0666600264039179	-0.434879319813616
938	0.0001	-8.91007141113281	0.683179321289063	-4.38947204589844	0.261750073535932	0.875493494073317	-0.406199508664437	0.353610442913898	-0.478600745285321	-0.80367965090238	-0.898023693265479	0.066726819552791	-0.434857422480286
939	0.0001	-8.91306518554688	0.641865234375	-4.36612060546875	0.261799138395708	0.875378967334146	-0.406414658549947	0.353525512986425	-0.478813748980899	-0.803590135239689	-0.898042829047117	0.0667012543799682	-0.434821825419549
940	0.0001	-8.91366394042969	0.691561889648438	-4.36971313476563	0.261827390875844	0.875291289142803	-0.406585263552282	0.353487436543021	-0.478980093034421	-0.803507748987514	-0.898049580810209	0.0666575549166583	-0.434814582068196
941	0.0001	-8.87773864746094	0.710123291015625	-4.34157165527344	0.261923693889252	0.875190208652798	-0.406740798614649	0.353454969949923	-0.479163267738014	-0.803412812362566	-0.89803427707249	0.0666682947802076	-0.434844541961826
942	0.0001	-8.90827514648437	0.687969360351563	-4.39905212402344	0.262050536276465	0.875088717372848	-0.40687744243686	0.353439093794142	-0.479343912053339	-0.803312032124116	-0.898003520825611	0.0667019542752995	-0.434902892472173
943	0.0001	-8.92324401855469	0.699944458007813	-4.45234130859375	0.262148612218512	0.875083880922168	-0.406824663045527	0.353593031011697	-0.479350511574117	-0.803240347264499	-0.897914290749329	0.0667179766167234	-0.435084633220137
944	0.0001	-8.880732421875	0.693956909179688	-4.36552185058594	0.262261967446513	0.875073609577009	-0.406773694150628	0.353794948753233	-0.479369164675029	-0.803140297952644	-0.897801645502937	0.0667186764004541	-0.435316923116469
945	0.0001	-8.9430029296875	0.674197998046875	-4.3637255859375	0.262468218926503	0.875018526016447	-0.406759158694125	0.353858282028206	-0.479452339191738	-0.803062743927034	-0.897716408613319	0.0668433509900178	-0.435473553886835
946	0.0001	-8.91546020507812	0.705333251953125	-4.45713134765625	0.262551442420914	0.875021275983627	-0.406699528717064	0.354022027625263	-0.479446867545496	-0.802993838803829	-0.897627508512743	0.0668465988423979	-0.435656272977227
947	0.0001	-8.87115234375	0.714314575195312	-4.38647827148437	0.262662814350395	0.874977183615316	-0.406722477999606	0.354111358987945	-0.479524193361338	-0.80290827210639	-0.897559686813775	0.0668690970012922	-0.435792533750856
948	0.0001	-8.88851623535156	0.676593017578125	-4.42000854492187	0.262836488873147	0.874961968172354	-0.406643006049283	0.354329743218331	-0.479544953208587	-0.802799521003224	-0.897422650253306	0.0669192954545588	-0.436066961266498
949	0.0001	-8.86037475585938	0.714314575195312	-4.38168823242188	0.26298802402003	0.874901672939736	-0.406674761829759	0.354527636107229	-0.479656424305353	-0.80264554434621	-0.897300091640617	0.0669087237201164	-0.436320717170163
950	0.0001	-8.96336059570313	0.735869750976562	-4.46551391601563	0.263098318054718	0.874836464067896	-0.406743698382605	0.354615033532742	-0.479775393025921	-0.802535824894687	-0.897233221091011	0.0669083954672694	-0.436458260990263
951	0.0001	-8.91665771484375	0.70174072265625	-4.39965087890625	0.263309610146357	0.87467166858664	-0.406961326634898	0.354577845634092	-0.480066559903931	-0.802378121241782	-0.897185934235518	0.0669743998395454	-0.436545334617234
952	0.0001	-8.91965148925781	0.7424560546875	-4.38168823242188	0.263556175852239	0.874529504142365	-0.407107219973624	0.354317309380148	-0.480290968702674	-0.802358915733015	-0.897216465767184	0.0672215126812551	-0.436444591888922
953	0.0001	-8.8855224609375	0.71132080078125	-4.37629943847656	0.263465827131842	0.874427401651007	-0.407384925071614	0.354030177089478	-0.480483960926229	-0.802370112231653	-0.897356334821194	0.0671705481182943	-0.43616479204741
954	0.0001	-8.96455810546875	0.693956909179688	-4.41222473144531	0.26344771182912	0.874309277389828	-0.407650083530077	0.353740351642277	-0.480697513563983	-0.802370029396289	-0.897475942157782	0.0671802643897829	-0.435917131258362
955	0.0001	-8.89390502929688	0.768202514648438	-4.3254052734375	0.263425807298497	0.874191112218983	-0.407917569328011	0.353463576037772	-0.480912528141527	-0.802363160103401	-0.89759141287321	0.0671791604134972	-0.435679487631002
956	0.0001	-8.93402160644531	0.710123291015625	-4.39845336914063	0.263316956379333	0.874169538788257	-0.408034064678246	0.353323211462574	-0.480960471693615	-0.802396244326971	-0.89767861104345	0.0671166307481402	-0.435509436352555
957	0.0001	-8.919052734375	0.671204223632813	-4.2966650390625	0.263240578976116	0.874097264691722	-0.408238128350071	0.353195541863356	-0.481104240033621	-0.802366262644139	-0.89775124995077	0.0670274725774596	-0.435373415738384
958	0.0001	-8.97832946777344	0.691561889648438	-4.37689819335938	0.263142371755183	0.874032428385863	-0.408440211434878	0.353043816291081	-0.481234716450733	-0.802354791511344	-0.897839716188634	0.0669362518557252	-0.435204988737285
959	0.0001	-8.9525830078125	0.717907104492188	-4.28049865722656	0.263029696177276	0.874077132658059	-0.408417121449574	0.352960764944742	-0.481157199702645	-0.802437815400005	-0.897905383288525	0.0669097551824496	-0.43507356541499
960	0.0001	-8.93761413574219	0.686173095703125	-4.36073181152344	0.262970462949386	0.874088413145869	-0.408431122247464	0.352945610879334	-0.48114257698406	-0.802453248715557	-0.897928689472165	0.0668675303662054	-0.435031955154475
961	0.0001	-8.94120666503906	0.676593017578125	-4.28648620605469	0.262863445507659	0.874087739225774	-0.408501448162694	0.352903974962418	-0.481156447973981	-0.802463243412923	-0.897976388036772	0.066776468222253	-0.434947479381355
962	0.0001	-8.98491577148438	0.685574340820313	-4.30025756835937	0.262804447671569	0.874119631307918	-0.40847116476705	0.352832213173149	-0.481097076788831	-0.802530393226686	-0.898021854762666	0.0667867716494139	-0.434852015634365
963	0.0001	-8.92683654785156	0.652044067382813	-4.28947998046875	0.262603130430679	0.874142716332466	-0.408551229799773	0.352637002970763	-0.481066609509605	-0.802634450637855	-0.898157413833347	0.0667040380923971	-0.434584665259098
964	0.0001	-8.90228759765625	0.665216674804687	-4.282294921875	0.262507935065193	0.87417563757827	-0.408541966868074	0.352540846350577	-0.481008677087719	-0.802711407805285	-0.898222987727562	0.0666903833468392	-0.434451213701635
965	0.0001	-8.92324401855469	0.69695068359375	-4.31223266601563	0.262691619554292	0.874168730628895	-0.408438665415764	0.352655597629835	-0.481003952326506	-0.802663832065843	-0.898124235546669	0.0668148803557017	-0.434636203377912
966	0.0001	-9.00886596679688	0.728684692382813	-4.34875671386719	0.262712167625718	0.874274004651542	-0.408200051166035	0.352846057954352	-0.480808170170014	-0.802697429224635	-0.898043415636166	0.0668466026684946	-0.434798292710781
967	0.0001	-8.92743530273438	0.657432861328125	-4.29127624511719	0.262744351592717	0.874339348759511	-0.408039347265576	0.35304750850732	-0.480689935156701	-0.802679663985466	-0.897954822050028	0.0668422729254562	-0.434981893999351
968	0.0001	-8.95138549804688	0.655636596679688	-4.27091857910156	0.26273561261611	0.874426648753758	-0.407857859814555	0.353156390953467	-0.480527545441099	-0.802728996362455	-0.897914562412237	0.0668678848298916	-0.435061058457795
969	0.0001	-8.95497802734375	0.709524536132813	-4.31522644042969	0.262606143733148	0.87455159787399	-0.407673295580734	0.353259497213299	-0.480308205163987	-0.802814895029207	-0.897911878138502	0.0668096602910135	-0.435075543313557
970	0.0001	-8.91845397949219	0.576600952148438	-4.20325927734375	0.262555213454352	0.874536403825894	-0.407738688710322	0.353300112696643	-0.48034859957152	-0.802772852840839	-0.897910791925612	0.0667180730608474	-0.435091839122005
971	0.0001	-8.94659545898438	0.669407958984375	-4.34336791992188	0.262873131325117	0.874323643767231	-0.407990052301425	0.353278230481877	-0.480719146247603	-0.802560648361586	-0.89782638003955	0.0668376269818701	-0.435247657000598
972	0.0001	-8.94420043945312	0.63468017578125	-4.28409118652344	0.262936297421588	0.874221659289206	-0.408167850188932	0.353242154015429	-0.480907773866543	-0.802463515470495	-0.897822078211918	0.0668146949731383	-0.435260051475988
973	0.0001	-8.957373046875	0.623902587890625	-4.29606628417969	0.262951766141447	0.87407469530898	-0.408472515236468	0.353163093207604	-0.481188435561598	-0.80233005619746	-0.897848649984579	0.0667166883342873	-0.435220272067576
974	0.0001	-8.92264526367187	0.675994262695312	-4.27331359863281	0.263196530558229	0.873844260598327	-0.408807772090348	0.353050971430146	-0.481596757477788	-0.802134386969609	-0.897821027752381	0.0667890066271618	-0.435266160779144
