// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
1400	0.0001	-9.35674255371094	0.305364990234375	-3.05065612792969	0.106091121176648	0.983087395988922	-0.149277747354395	0.310930649219971	-0.175394983060214	-0.934108522224776	-0.944492882653506	0.0526855935244911	-0.324279852676424
1401	0.0001	-9.23699157714844	0.36164794921875	-2.85845581054688	0.10619367503296	0.983031131912444	-0.149575054985562	0.31065030899341	-0.175695291490207	-0.934145358105724	-0.944573601634777	0.0527347915432556	-0.324036653568074
1402	0.0001	-9.4220068359375	0.339494018554688	-2.95605285644531	0.106130570854719	0.982967761759372	-0.150035600014873	0.310256878965301	-0.176090467071987	-0.93420170009537	-0.944709993058591	0.05259778273027	-0.323661091679394
1403	0.0001	-9.36931640625	0.422122192382813	-3.03927978515625	0.106311339733071	0.982843632757103	-0.15071925090373	0.310008574271491	-0.176785246397289	-0.934152910681334	-0.944771180192494	0.0525867873621476	-0.323484229712379
1404	0.0001	-9.35554504394531	0.345481567382812	-3.09256896972656	0.106538029401399	0.982700843180219	-0.15148828701967	0.309612314600365	-0.177567906131582	-0.934135885918023	-0.944875580666085	0.052618357299832	-0.323174017420949
1405	0.0001	-9.32740356445313	0.47660888671875	-3.07819885253906	0.107024479178948	0.982555958014357	-0.15208402357567	0.309330145190988	-0.178276594314441	-0.934094383451569	-0.944913023580794	0.0529267917989931	-0.32301413680715
1406	0.0001	-9.25196044921875	0.5029541015625	-2.98239807128906	0.107335236941987	0.982509326899124	-0.152166256005851	0.309093162763614	-0.178442429715651	-0.934141164926352	-0.944955323622971	0.0532327139398877	-0.322840075770032
1407	0.0001	-9.21423889160156	0.39517822265625	-3.05245239257813	0.107235740894392	0.982501096874553	-0.152289495747844	0.308843219517114	-0.178513233294332	-0.934210303570405	-0.945048338252142	0.0531471558891455	-0.322581800769603
1408	0.0001	-9.34596496582031	0.38559814453125	-3.04766235351563	0.107086504604976	0.982556688750848	-0.152035633725972	0.308517805994332	-0.178205124819935	-0.934376635448658	-0.945171542057807	0.0531534277246598	-0.322219597798127
1409	0.0001	-9.3357861328125	0.427510986328125	-3.10634033203125	0.106975875284251	0.982575164896537	-0.151994103292564	0.308001099278495	-0.178100734113929	-0.934566986016154	-0.945352571769076	0.0531617704428834	-0.321686712832487
1410	0.0001	-9.31842224121094	0.374820556640625	-3.03987854003906	0.106913282833467	0.982598075000411	-0.151890002828552	0.307662277867248	-0.177962406915072	-0.93470492911	-0.945469974526588	0.0532015481962785	-0.321334907126836
1411	0.0001	-9.3645263671875	0.367635498046875	-2.99736694335938	0.106961715955934	0.982607225927099	-0.151796676101993	0.307298987365739	-0.17786880421972	-0.934842243830176	-0.945582637152224	0.053345365696544	-0.320979358020027
1412	0.0001	-9.42080932617188	0.535286865234375	-3.12609924316406	0.107092909290319	0.982643860172656	-0.151466672389398	0.306849996228895	-0.177571751897046	-0.935046176796922	-0.945713586977613	0.0536592675424824	-0.320540940306759
1413	0.0001	-9.32081726074219	0.56282958984375	-3.0273046875	0.107051784307399	0.982766547574402	-0.150697805044709	0.306496587591253	-0.176806712142655	-0.935307023568316	-0.945832837911393	0.0539379227445356	-0.320142067242786
1414	0.0001	-9.34356994628906	0.47900390625	-3.10753784179688	0.106923975928227	0.982959145951492	-0.149527859484491	0.306128503571564	-0.175630974653888	-0.935649026100685	-0.945966491305445	0.0542685740778125	-0.319690974528256
1415	0.0001	-9.26812683105469	0.403560791015625	-3.00994079589844	0.106603515533737	0.983192357410207	-0.148217673730258	0.305775587696655	-0.174260457523174	-0.93602061030331	-0.946116790065906	0.0544617413784659	-0.319212998296453
1416	0.0001	-9.35195251464844	0.329315185546875	-3.07101379394531	0.106364415985434	0.983305089363058	-0.147640483082335	0.305224747190779	-0.173602452829043	-0.936322616449087	-0.946321544040081	0.0545278791486306	-0.318594170821046
1417	0.0001	-9.66869384765625	0.535286865234375	-3.51169738769531	0.10460066699251	0.983676683664765	-0.146420225648683	0.30508425383942	-0.171867590092808	-0.936688384434725	-0.946563414951141	0.0533077244869811	-0.318081731613203
1418	0.0001	-9.46751220703125	0.344284057617188	-3.32189208984375	0.103312745182631	0.983988051273555	-0.14523770734111	0.304447125228764	-0.170294308411995	-0.937182904486857	-0.94690993479991	0.0526057361259507	-0.317165905960708
1419	0.0001	-8.98371826171875	0.0622705078125	-3.12909301757813	0.102798430695083	0.98388192376191	-0.14631760912888	0.304010825379881	-0.171134882333695	-0.937171419805617	-0.947106066234649	0.0518576141294183	-0.316703153060295
1420	0.0001	-9.45314208984375	0.45744873046875	-3.094365234375	0.103589155915077	0.983389221371949	-0.149046724439937	0.303422057092992	-0.173954145268075	-0.936843108857353	-0.947208710921864	0.0518227231388517	-0.316401743548001
1421	0.0001	-9.3357861328125	0.755029907226562	-2.92431884765625	0.104934098265966	0.982956492220888	-0.150948234245774	0.302347386350986	-0.176134267149266	-0.936783207525903	-0.947404292257448	0.0526616970539234	-0.315676816816763
1422	0.0001	-9.21364013671875	0.538280639648438	-3.06442749023438	0.105118334459831	0.98286169629692	-0.151436527009613	0.302176022469226	-0.176648600112517	-0.936741652497083	-0.947438540067412	0.0527082349413246	-0.315566244652847
1423	0.0001	-9.52199890136719	0.316741333007813	-3.40332275390625	0.10536407471345	0.982710833842524	-0.152242664218378	0.301681961083034	-0.177467430570924	-0.936746126463115	-0.947568681477429	0.0527705233542881	-0.315164823145035
1424	0.0001	-9.25435546875	0.558638305664062	-3.19675231933594	0.105806951813579	0.982578916407818	-0.152786000598081	0.301536887386614	-0.1781176761285	-0.936669418202482	-0.947565509341234	0.0530355209404083	-0.315129876440601
1425	0.0001	-9.31303344726563	0.35206787109375	-3.04945861816406	0.106026322250654	0.982426508885445	-0.153611762665358	0.301717466021818	-0.17898449723551	-0.936446005088774	-0.947483503649206	0.0529405741233431	-0.315392304795341
1426	0.0001	-9.31602722167969	0.3592529296875	-3.07460632324219	0.106291625912451	0.982210450039758	-0.154805433023469	0.301447779354964	-0.180191440372054	-0.936301383710718	-0.947539617421271	0.0528552424016815	-0.315238000196377
1427	0.0001	-9.29207702636719	0.470621337890625	-3.1566357421875	0.106501888061062	0.98199256048929	-0.156038325366297	0.301380377534777	-0.181429633894537	-0.936083947080543	-0.947537448271267	0.0526678183389396	-0.3152758871766
1428	0.0001	-9.22920776367187	0.274828491210937	-3.11412414550781	0.106534650230939	0.981760278149625	-0.157471027645539	0.301112721532419	-0.182790952697227	-0.935905228398357	-0.947618856519599	0.0522898064598702	-0.315094079457037
1429	0.0001	-9.35015625	0.468226318359375	-3.26141784667969	0.10703314401764	0.981334618062707	-0.159769438483772	0.30117545218055	-0.185143455942587	-0.935422496910074	-0.947542744727403	0.0520025779491334	-0.31537038351929
1430	0.0001	-9.28369445800781	0.425115966796875	-3.19675231933594	0.107389484859171	0.980990730578653	-0.161631324502529	0.301349396262951	-0.187040763408301	-0.93498892731176	-0.947447117212162	0.0517004771970206	-0.315707175629512
1431	0.0001	-9.28968200683594	0.327518920898438	-3.16501831054688	0.107651167293822	0.980597919815494	-0.163825962026181	0.301002484758972	-0.189196772596001	-0.934666831233559	-0.947527693710956	0.0513059537752006	-0.315529663832126
1432	0.0001	-9.30285461425781	0.587378540039063	-3.31530578613281	0.108195492754423	0.980233660190446	-0.165637274721815	0.300810413095519	-0.191085647063458	-0.934344353469128	-0.947526691297365	0.0512664306928195	-0.315539097994349
1433	0.0001	-9.28668823242188	0.573008422851563	-3.16980834960937	0.10835722203086	0.980061584194046	-0.166547301451605	0.300729378495191	-0.192000029895575	-0.934182974277521	-0.947533932555268	0.0511398055056459	-0.315537900971014
1434	0.0001	-9.2687255859375	0.521515502929688	-3.16980834960937	0.108423262010948	0.979988634367198	-0.166933138609501	0.300444890110943	-0.192373423319795	-0.934197695354921	-0.947616623039681	0.0511345530080844	-0.315290331642971
1435	0.0001	-9.31602722167969	0.5748046875	-3.27039916992188	0.108280113474153	0.980096827329787	-0.166389981922322	0.300010191538927	-0.191786749776166	-0.934457985991382	-0.947770701171333	0.0512645264133009	-0.314805727922506
1436	0.0001	-9.34297119140625	0.51492919921875	-3.20094360351563	0.107993160843807	0.980330669199375	-0.165194601116587	0.299612078779038	-0.19053456030989	-0.934841796015358	-0.947929364172599	0.0514622225969859	-0.31429533910752
1437	0.0001	-9.26513305664063	0.401764526367188	-3.26022033691406	0.107665684010013	0.980621796243335	-0.163673434677564	0.299303088288585	-0.188963589298394	-0.935259548606901	-0.948064218198099	0.0517073945578625	-0.313848026153528
1438	0.0001	-9.244775390625	0.389789428710938	-3.10155029296875	0.107117687203518	0.980950423648674	-0.16205575408376	0.298837848412203	-0.187222354287235	-0.93575837180947	-0.948273031064648	0.0518078796963516	-0.313199939586255
1439	0.0001	-9.37710021972656	0.450862426757813	-3.362607421875	0.106723713508957	0.981248683884781	-0.160502552469557	0.298258819773496	-0.185584839134384	-0.936269162106061	-0.9484997234592	0.0520508199536754	-0.312472377563155
1440	0.0001	-9.25255920410156	0.322728881835938	-3.20633239746094	0.106481477039077	0.981532996258097	-0.15891718693766	0.298075861618889	-0.183985885342848	-0.936642928075991	-0.948584458953305	0.0523657450172447	-0.31216238239265
1441	0.0001	-9.27710815429688	0.4071533203125	-3.1662158203125	0.10616945724839	0.981772663825537	-0.157640359402317	0.297666230444148	-0.182646792185779	-0.937035199209409	-0.948748049589961	0.0525603069735509	-0.311632078788581
1442	0.0001	-9.30165710449219	0.446072387695313	-3.29973815917969	0.105925764787259	0.981936988159002	-0.156778454002657	0.296934819628724	-0.181707164545025	-0.937449848922632	-0.949004449539775	0.0527471102358808	-0.310818752837521
1443	0.0001	-9.22142395019531	0.442479858398438	-3.14346313476562	0.106044345687363	0.982041509038963	-0.156041889479127	0.297033923352369	-0.181046580844818	-0.937546256961383	-0.948960191538949	0.0530717447318038	-0.310898608529347
1444	0.0001	-9.32081726074219	0.419727172851563	-3.20273986816406	0.106021498298912	0.982139864245986	-0.155437218700449	0.296567186752368	-0.180435949294278	-0.937811693222077	-0.949108711181306	0.0533306221710393	-0.31040054622795
1445	0.0001	-9.12682067871094	0.434696044921875	-3.15244445800781	0.105989742172077	0.9822343688571	-0.154860644420047	0.296361067363881	-0.17986385792935	-0.937986732508361	-0.949176639148498	0.0535223060664063	-0.310159749883985
1446	0.0001	-9.31003967285156	0.56282958984375	-3.08777893066406	0.105904286696814	0.982289003943079	-0.154572296326844	0.295909695252041	-0.179536358137335	-0.938191957097601	-0.949326990196257	0.0536191089006242	-0.309682509750905
1447	0.0001	-9.46152465820312	0.532293090820313	-3.25363403320313	0.105948491642013	0.982307847565206	-0.154422180176923	0.295449018190403	-0.179380671617464	-0.938366907078673	-0.949465531111641	0.0537946768916723	-0.309227000711469
1448	0.0001	-9.26213928222656	0.46223876953125	-3.15723449707031	0.105878823389854	0.982344034656158	-0.154239658755593	0.294935993187227	-0.179155554109953	-0.938571279847311	-0.94963278938769	0.0538839958338027	-0.30869739278578
1449	0.0001	-9.23878784179688	0.523910522460938	-3.017724609375	0.105746609102573	0.982441275540798	-0.153710099788783	0.294560683933905	-0.178587203616036	-0.938797429792495	-0.949764001288582	0.0539976927134345	-0.308273565259702
1450	0.0001	-9.31542846679688	0.458047485351563	-3.02131713867188	0.105418513013075	0.982531188852717	-0.153360360086233	0.29386953598823	-0.178112061166403	-0.939104248465056	-0.95001454353719	0.0539310355799179	-0.307512293199968
1451	0.0001	-9.31363220214844	0.509540405273438	-3.0320947265625	0.105370111333411	0.982531030107897	-0.153394636518685	0.293826654242001	-0.178127416055015	-0.939114753854136	-0.9500331767336	0.0538831933415057	-0.3074631109268
1452	0.0001	-9.28549072265625	0.453856201171875	-3.03808227539063	0.105354844768342	0.982504122480746	-0.153577361587504	0.293417421717812	-0.178274149034712	-0.939214855301183	-0.950161340676577	0.0538885618131467	-0.307065871743182
1453	0.0001	-9.37710021972656	0.671802978515625	-3.17220336914063	0.105428626312678	0.982488500665229	-0.15362666049359	0.293077865299629	-0.178324782569457	-0.939311256609314	-0.950257948993448	0.0540057217537833	-0.306746169320203
1454	0.0001	-9.37590270996094	0.608933715820313	-3.26920166015625	0.105716497748625	0.982410350530873	-0.153928312124743	0.29273378031669	-0.178682401834926	-0.939350591172434	-0.950332024065939	0.0542448379508068	-0.306474373464448
1455	0.0001	-9.31602722167969	0.58677978515625	-3.13987060546875	0.105675963738186	0.982469883603579	-0.153575774456704	0.292096605924033	-0.178296361664563	-0.939622254006811	-0.950532568350851	0.0544365247710579	-0.3058177582731
1456	0.0001	-9.14119079589844	0.521515502929688	-2.96084289550781	0.105637401854543	0.982555032008316	-0.153056683632434	0.291758664479268	-0.177768632184077	-0.93982721556288	-0.950640637165641	0.0546252916380275	-0.305447960351292
1457	0.0001	-9.40464294433594	0.485590209960938	-3.16441955566406	0.105608120053711	0.982658984722244	-0.152408151761544	0.291374326583119	-0.177117129339128	-0.940069425256933	-0.950761761319288	0.0548711421360596	-0.305026606993111
1458	0.0001	-9.40883422851562	0.5029541015625	-3.07281005859375	0.105521892024848	0.982721108435427	-0.152066937034129	0.290489441766707	-0.176713077034372	-0.940419253645474	-0.951042067694991	0.0550609792910487	-0.304117204435966
1459	0.0001	-9.23280029296875	0.625698852539063	-3.02311340332031	0.105688411668582	0.982773610386685	-0.151611313451515	0.290011504378996	-0.176300178587688	-0.940644233681247	-0.951169431261752	0.0554461699080324	-0.303648539064039
1460	0.0001	-9.30584838867188	0.564027099609375	-2.81654296875	0.105764692694251	0.982795403106059	-0.151416727652165	0.289698248616374	-0.176118928871528	-0.940774706102238	-0.951256408403064	0.0556355868733728	-0.303341271417786
1461	0.0001	-9.37530395507813	0.565823364257813	-3.01413208007813	0.105823923677445	0.982813301126309	-0.151259089996993	0.289237027433895	-0.175959066584452	-0.940946517527927	-0.95139016136321	0.055824922892346	-0.302886676572854
1462	0.0001	-9.42440185546875	0.712518310546875	-3.08059387207031	0.105954439916157	0.98290332866784	-0.150581217805324	0.288880709296535	-0.175328799670574	-0.941173601309773	-0.951483889752414	0.056221512784311	-0.302518675525758
1463	0.0001	-9.22741149902344	0.814306640625	-2.93988647460938	0.105924708194471	0.983089419967733	-0.149382557688048	0.288307637534122	-0.174137860749002	-0.94157034341214	-0.95166100179287	0.0566674315746526	-0.301877690241135
1464	0.0001	-9.18968994140625	1.0202783203125	-2.82432678222656	0.105752719127386	0.983442595153692	-0.147163257760003	0.288901030318951	-0.171995606569895	-0.941782196689502	-0.951500161365101	0.0570804113337187	-0.302306582072174
1465	0.0001	-9.45314208984375	1.16457824707031	-3.12969177246094	0.105989704816956	0.983987669465446	-0.14329846060853	0.290162953857556	-0.168443796725855	-0.942036171042937	-0.951089713266563	0.0582662310823246	-0.303370077024727
1466	0.0001	-9.36692138671875	0.949026489257813	-3.13208679199219	0.104454731457121	0.985031912771145	-0.137117978028558	0.290191075725805	-0.162059928081445	-0.943146711429	-0.951250938840704	0.0587257229215283	-0.302775396659014
1467	0.0001	-9.17771484375	0.928668823242188	-2.9937744140625	0.102414695039313	0.986145025321905	-0.130496050794131	0.290075082458653	-0.155091113377892	-0.944353320049128	-0.951508106521752	0.0588620045875575	-0.301939708616346
1468	0.0001	-9.29626831054687	0.808917846679688	-3.03808227539063	0.101321126238046	0.987099681019694	-0.123968742466285	0.290103245769175	-0.148509709334102	-0.945402016619221	-0.951616590950391	0.0598254625081866	-0.301407992368547
1469	0.0001	-9.34356994628906	0.733474731445312	-2.95305908203125	0.100323745366805	0.987972507526043	-0.11766677733447	0.290577820241532	-0.142201523054523	-0.946225796110344	-0.951577467418842	0.06073756015578	-0.301349087085171
1470	0.0001	-9.35674255371094	0.547860717773437	-3.22249877929688	0.0994560669112365	0.988680347443732	-0.112337266003269	0.290646996826464	-0.136838402214656	-0.946995023701338	-0.951647421049574	0.0615339114463024	-0.300966383092553
1471	0.0001	-9.41422302246094	0.677191772460938	-3.22908508300781	0.0986645793108593	0.989356777216202	-0.106950774498279	0.290801404980216	-0.131449239109145	-0.947710736669771	-0.95168263809473	0.0624040456540855	-0.300675724718606
1472	0.0001	-9.13699951171875	0.790955200195313	-3.14286437988281	0.0975635470439506	0.990145163403619	-0.100468451150719	0.291651607833301	-0.124962973222064	-0.948326734291379	-0.951535965655767	0.0632203346394442	-0.300969259811735
1473	0.0001	-9.13220947265625	0.37601806640625	-3.46439575195313	0.0947981599975886	0.991024383368854	-0.0942548695264817	0.291260715123284	-0.118149449027134	-0.949319705642129	-0.951935136806571	0.0625410206421911	-0.299846820977125
1474	0.0001	-9.10167297363281	0.364641723632812	-2.730322265625	0.0952873643955904	0.991275633778706	-0.0910655591492603	0.29274400611137	-0.115341313915199	-0.949208790619947	-0.951431166754804	0.0637887073151741	-0.301180570001869
1475	0.0001	-9.39865539550781	0.587977294921875	-3.13927185058594	0.0939926832623852	0.991750711920457	-0.0871544657398721	0.292205579596258	-0.111167865096458	-0.949872415128848	-0.951725419827563	0.0638140358789611	-0.300244057524686
1476	0.0001	-9.29507080078125	0.20357666015625	-3.03927978515625	0.0918714551107601	0.992167220273918	-0.0846394869417237	0.292426413050791	-0.108133232112321	-0.950154722696883	-0.95186471133564	0.0625412753856955	-0.300070258751264
1477	0.0001	-9.26692932128906	-0.247884521484375	-3.28177551269531	0.0919992076502634	0.992131785591082	-0.0849156393815425	0.292381724928836	-0.108433323157438	-0.950134275435148	-0.951866100204941	0.0625838193855802	-0.300056982641216
1478	0.0001	-9.3118359375	0.449066162109375	-3.40032897949219	0.0930689166320089	0.991828224219866	-0.0872636831552077	0.292459978440342	-0.111010225934789	-0.949812555585881	-0.951738061531438	0.0628768906576607	-0.30040166253469
1479	0.0001	-9.12442565917969	0.131127319335938	-3.48535217285156	0.0948086285988841	0.991129221569675	-0.0931353321457016	0.29304365700395	-0.117197783232253	-0.948888873733483	-0.951386745247668	0.0626701344831572	-0.301555492755334
1480	0.0001	-9.15795593261719	0.75443115234375	-3.80508728027344	0.0979964414139395	0.990001742493526	-0.101455642179165	0.293438334024607	-0.126158369321615	-0.94761701650771	-0.95094197593495	0.0630921208225991	-0.302867533246861
1481	0.0001	-9.13759826660156	0.557440795898438	-4.10326721191406	0.0996549745777475	0.988804490397966	-0.111061090444525	0.293081693861868	-0.135834776453377	-0.946388944477332	-0.950879596355378	0.0617623936929222	-0.303337106138293
1482	0.0001	-8.76756774902344	1.43521545410156	-4.37869445800781	0.104237241494679	0.986932601902311	-0.122876510317936	0.292959686518619	-0.148537189563728	-0.944516450566861	-0.950425809603513	0.0624559254101907	-0.304614572567801
1483	0.0001	-8.7897216796875	1.57831787109375	-3.91166564941406	0.108102008865709	0.985254723432765	-0.13261630982886	0.293101589660529	-0.159055287839146	-0.942758120383419	-0.949950216494354	0.0630439954621553	-0.305973921794813
1484	0.0001	-9.47409851074219	1.41246276855469	-4.34696044921875	0.110702348167057	0.983717691917895	-0.141578574360775	0.293355212623571	-0.168449799226085	-0.941045899182007	-0.949572382357911	0.0626431779878807	-0.30722650099674
1485	0.0001	-8.72924743652344	1.54658386230469	-4.18350036621094	0.113819955021944	0.981767954549889	-0.152238961037342	0.292099168592391	-0.179531130576052	-0.939386315027912	-0.949591013829868	0.0624520341783301	-0.307207828481879
1486	0.0001	-8.54962097167969	1.48191833496094	-4.47329772949219	0.117217299351548	0.979499528096702	-0.163831557372407	0.291727796846726	-0.191651755268163	-0.93710431503093	-0.949291839888917	0.0620506177323873	-0.308212140512576
1487	0.0001	-8.36520446777344	1.62023071289063	-4.23499328613281	0.121687716589679	0.977185122761754	-0.174072787891403	0.291579982201536	-0.202831537895878	-0.934794352365345	-0.94877458524696	0.0629968498251197	-0.3096097274014
1488	0.0001	-9.1346044921875	0.769998779296875	-4.50263671875	0.12438124191964	0.975475131973436	-0.181597284010351	0.292253255100348	-0.210916153011706	-0.93279280190297	-0.948217982081008	0.0629495297849843	-0.311319795641187
1489	0.0001	-9.25615173339844	0.504151611328125	-4.34755920410156	0.12634895494026	0.973205319763417	-0.192112850089967	0.290413304082776	-0.221469251564823	-0.930919697623293	-0.948523091124949	0.0618286033766199	-0.310614180950046
1490	0.0001	-9.11245056152344	0.737067260742188	-4.29127624511719	0.128603902757062	0.970798591737384	-0.202512050200388	0.288889486720928	-0.232025086034228	-0.928820339954357	-0.948685353875441	0.0609463184410784	-0.310292838477957
1491	0.0001	-9.21663391113281	0.231119384765625	-3.83322875976563	0.129326565647808	0.968574384163348	-0.212457764650611	0.287096213817988	-0.241654452619094	-0.926919030736095	-0.949131394185821	0.0588794350512705	-0.309326378925115
1492	0.0001	-9.16394348144531	-0.51492919921875	-4.00626892089844	0.125067775801792	0.966768319218124	-0.222973245956006	0.284467463114984	-0.250244147451216	-0.925449149924154	-0.950492669032707	0.0523152331790546	-0.306311610117056
1493	0.0001	-9.18849243164063	-1.17715209960938	-3.47696960449219	0.124671831263697	0.964689734573757	-0.232014332525753	0.284275895572212	-0.258765047490812	-0.923161884716703	-0.950601993310541	0.0491362005561303	-0.306498750582991
1494	0.0001	-8.79570922851562	-0.606538696289063	-3.43565551757813	0.123636045922938	0.96251422867271	-0.241413520232648	0.283596742599709	-0.267405744182986	-0.920905562783056	-0.950940069476187	0.0453930344934275	-0.306026888825317
1495	0.0001	-9.05916137695313	-0.037122802734375	-3.90028930664063	0.125013770737438	0.960158130531558	-0.249935834765949	0.284865024134216	-0.276041492462511	-0.917961334950488	-0.95038070011497	0.0435598302707252	-0.308024456879265
1496	0.0001	-9.02143981933594	0.22752685546875	-2.96802795410156	0.127864409700901	0.958528601291609	-0.254702990241169	0.286698230671341	-0.281569373967265	-0.915708912358947	-0.949449744463478	0.0440636828877877	-0.310811155830355
1497	0.0001	-9.35554504394531	0.39996826171875	-3.439248046875	0.127999764592695	0.958781366504914	-0.253681594734787	0.286885291931686	-0.280644679465615	-0.915934164206639	-0.949374999427248	0.0444618390376717	-0.310982725134214
1498	0.0001	-8.98371826171875	-0.473016357421875	-3.76736572265625	0.129203978634001	0.959300682782796	-0.251094667242468	0.28749055814302	-0.278579718839603	-0.916374660949255	-0.949028719736005	0.0462119060817539	-0.311783496761024
1499	0.0001	-9.38787780761719	-0.211360473632813	-4.59963500976562	0.13207051218549	0.959741314794867	-0.2478991498309	0.290339700031685	-0.276576159628865	-0.916083231213441	-0.947765919621809	0.0490126167508851	-0.315178560506036
1500	0.0001	-8.90947265625	0.248483276367188	-3.7937109375	0.133545213015378	0.960635572110939	-0.243608238111454	0.290108193871831	-0.272935616616316	-0.917247722826662	-0.94763015566681	0.051821296561944	-0.315137495854646
1501	0.0001	-9.17052978515625	0.614322509765625	-3.85897521972656	0.133110794654331	0.962612790868501	-0.235919755855351	0.29213903740391	-0.265570357131074	-0.918763934989827	-0.947067209426665	0.0533760271060884	-0.316567055391366
1502	0.0001	-9.00108215332031	0.622106323242188	-4.12302612304688	0.133318172248631	0.964802509539845	-0.226676823989356	0.291490713271493	-0.256773883686851	-0.921466405645289	-0.947237789060783	0.0567740278823715	-0.315463596526209
1503	0.0001	-8.86935607910156	1.48790588378906	-3.7697607421875	0.133390160971061	0.967810221406385	-0.213425491208146	0.293079329561511	-0.244239084814019	-0.924365607339967	-0.946737329748801	0.0607506772845707	-0.316224261671327
1504	0.0001	-9.19986877441406	1.1160791015625	-4.18350036621094	0.130382308899379	0.971675918125058	-0.197094808815182	0.293032186440977	-0.227676916158749	-0.928598599804061	-0.947170835296193	0.0633177067199046	-0.314417360812098
1505	0.0001	-8.59452758789063	1.48850463867187	-3.5781591796875	0.125879730829268	0.975368331681512	-0.18113782299447	0.292213537748203	-0.210944821419337	-0.932798762152397	-0.948032458159018	0.0644895330203965	-0.311569508148311
1506	0.0001	-8.70769226074219	0.918489990234375	-4.40803344726563	0.117886473667567	0.979174770244844	-0.165286262714673	0.292731072533942	-0.193317087943745	-0.936449156485326	-0.948900046632602	0.0620102638674292	-0.30942435048932
1507	0.0001	-9.36871765136719	-0.0113763427734375	-4.25774597167969	0.115610342408293	0.980793900343554	-0.157090972933252	0.296882693802658	-0.185041642888008	-0.936813885741338	-0.947889716606692	0.0616677828868951	-0.312573462893286
1508	0.0001	-9.30764465332031	1.16517700195313	-3.66797241210938	0.109532558706304	0.983800993642832	-0.141909208618141	0.295705584873078	-0.168555776552004	-0.940290996056977	-0.948978833092773	0.0610291331933165	-0.309377793714338
1509	0.0001	-7.86284912109375	-0.595761108398438	-3.88891296386719	0.104991678072758	0.986576984507018	-0.125070384889895	0.298589492638431	-0.151236111538288	-0.942322637663292	-0.948588984977894	0.061591332245849	-0.310460054388307
1510	0.0001	-8.60171264648438	0.935853881835938	-4.36073181152344	0.103311097825432	0.988779718562451	-0.107895714584337	0.30097724600413	-0.134467760457453	-0.944103341157803	-0.948018731066994	0.0650621976044291	-0.311492208552652
1511	0.0001	-9.73096435546875	0.8478369140625	-4.50263671875	0.0975882192696708	0.991471622969929	-0.0863745350502708	0.305000534206245	-0.112407088098373	-0.945695152086099	-0.94733901724445	0.0659444265318941	-0.313368982216971
1512	0.0001	-8.39633972167969	-0.221539306640625	-3.22788757324219	0.0913748264228282	0.993748724325394	-0.0641413594948784	0.307048256175336	-0.0893883588816843	-0.947486722691207	-0.947297212851322	0.0668819422422257	-0.313296658657612
1513	0.0001	-9.10047546386719	2.41717346191406	-4.14098876953125	0.0926366499546086	0.99454243926031	-0.047997787400464	0.310495311363019	-0.0746552456673558	-0.947638779238128	-0.946050269651021	0.0728829939320518	-0.315716576202029
1514	0.0001	-8.93521911621094	1.638193359375	-4.73375610351563	0.0872228541706367	0.995792293295538	-0.0281048451968926	0.308600420941673	-0.0538337746214017	-0.949667154799319	-0.947184223847162	0.0741595126954427	-0.311997456354735
1515	0.0001	-8.46220275878906	1.523232421875	-3.8272412109375	0.0817236040610904	0.996582544319667	-0.012020187045367	0.307801909627817	-0.0367082276890703	-0.950742073566431	-0.947934194429516	0.0739982322577152	-0.309749938908788
1516	0.0001	-8.9046826171875	1.59448425292969	-4.26193725585938	0.0762147772442153	0.997091191629401	0.000680664877631687	0.307811481300163	-0.0228789042861679	-0.951172249236942	-0.948389898569894	0.0727028975607254	-0.308659827280553
1517	0.0001	-8.96755187988281	1.75854309082031	-3.73982299804688	0.0734930496009948	0.997237843477891	0.0107450079530191	0.31049551787255	-0.0126411482684724	-0.950490786252824	-0.947729552689692	0.0731907433082845	-0.310566917189481
1518	0.0001	-9.47170349121094	1.10111022949219	-3.1805859375	0.0667482674285039	0.997579895128498	0.0194684778734494	0.310184251093357	-0.0022014150074261	-0.950673910521173	-0.948330321759748	0.0694946516458722	-0.309580513313859
1519	0.0001	-9.16633850097656	0.6514453125	-3.32189208984375	0.0625641253357865	0.997761272460856	0.0236256936038262	0.310174688062128	0.00306139357149859	-0.950674650316796	-0.948618676342886	0.066806220119793	-0.309288758034908
1520	0.0001	-9.57289306640625	1.56694152832031	-4.18829040527344	0.0591575553814174	0.997926813352602	0.0253467716527375	0.309899392267918	0.00577757632075915	-0.950751800568284	-0.948927157538064	0.0640991014272375	-0.308915125694665
1521	0.0001	-8.13648010253906	0.1484912109375	-3.83861755371094	0.0555059117922893	0.998033172923484	0.029135536727342	0.308744977750258	0.0105940620610427	-0.95108585551623	-0.94952389778778	0.0617863382418026	-0.307549696693998
1522	0.0001	-9.733359375	1.39030883789062	-3.93022705078125	0.0524362515821978	0.997994628621086	0.0354564629294866	0.312664774534602	0.0173129566374682	-0.949705744058493	-0.948415087546184	0.0608849963121517	-0.311129938994681
