// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
837	0.0001	-9.36752014160156	-0.438887329101563	0.4358935546875	-0.0329956729208272	0.999307792211747	0.0171820252992713	-0.0534834519914222	0.0154013308773774	-0.998449958370617	-0.99802344959003	-0.0338634822794194	0.0529382530532359
838	0.0001	-9.54475158691406	-0.522713012695313	0.33769775390625	-0.0328090162062364	0.999312335458778	0.0172749719392488	-0.0535333974831925	0.0155024041009115	-0.998445717513475	-0.99802692539304	-0.0336828096662819	0.0529879658365898
839	0.0001	-9.4890673828125	-0.4454736328125	0.265248413085937	-0.0326435502003853	0.999317436638022	0.0172933357547621	-0.0536925210639191	0.0155241851454126	-0.998436834685786	-0.998023803229219	-0.0335210457292571	0.0531491079991143
840	0.0001	-9.48188232421875	-0.552052001953125	0.25626708984375	-0.0325519758438839	0.999319560377383	0.0173431576079454	-0.0536546530122602	0.0155801039359852	-0.998437999362743	-0.99802883078536	-0.0334316707404631	0.0531109810934435
841	0.0001	-9.35374877929688	-0.35685791015625	0.37601806640625	-0.0323449154914722	0.99932665699663	0.0173216355402641	-0.0533388246268952	0.0155801232393615	-0.998454921139291	-0.998052491720386	-0.0332188557266281	0.0527989715330008
842	0.0001	-9.48008605957031	-0.432899780273438	0.322728881835938	-0.032150706066404	0.999332047166903	0.0173721502595213	-0.0532587139580167	0.0156435098587402	-0.998458206429713	-0.998063044845851	-0.0330263546960184	0.0527201897618264
843	0.0001	-9.44416076660156	-0.35206787109375	0.243094482421875	-0.032007988984986	0.999341190967753	0.0171076788691871	-0.0529175990546863	0.0153980363575168	-0.998480159135183	-0.998085776049045	-0.0328646392264823	0.0523898762843428
844	0.0001	-9.40224792480469	-0.352666625976563	0.349074096679688	-0.0317346051029825	0.999356051284288	0.0167450769014176	-0.0528142691430168	0.0150534603266781	-0.998490884438653	-0.99809997886677	-0.0325710929148806	0.0523025438433304
845	0.0001	-9.42919189453125	-0.212557983398438	0.42870849609375	-0.0316645318517935	0.999348743401359	0.0173045220891173	-0.0524107746694036	0.0156292383899372	-0.99850329874563	-0.998123473384511	-0.0325240829152266	0.0518817492897431
846	0.0001	-9.41601928710937	-0.353265380859375	0.401165771484375	-0.0314431721404588	0.999347389393449	0.0177798267214443	-0.0517604698945738	0.0161366928530011	-0.998529148748328	-0.998164405637688	-0.0323172160971056	0.051219301651766
847	0.0001	-9.62438598632813	-0.323926391601563	0.173638916015625	-0.0308827008988243	0.999352321392849	0.0184715054047492	-0.0515107536279509	0.0168644845125688	-0.998530035313313	-0.998194821187665	-0.031788785583115	0.0509565703837735
848	0.0001	-9.31902099609375	-0.468825073242188	0.14609619140625	-0.0304545587702962	0.999355376470142	0.0190092443386863	-0.0510792585196433	0.0174371799291022	-0.998542364702271	-0.998230148412274	-0.0313811452362947	0.0505152900067748
849	0.0001	-9.52140014648437	-0.40954833984375	0.06945556640625	-0.0299305748490356	0.999360142619503	0.0195822887511573	-0.0504403623856134	0.0180560097571212	-0.998563843904865	-0.998278483456202	-0.0308753276124835	0.0498676609959559
850	0.0001	-9.46811096191406	-0.3879931640625	0.046702880859375	-0.0296321561436427	0.999368397835479	0.0196148089469819	-0.0501561130186778	0.0181121058047826	-0.998577145717933	-0.998301707726245	-0.0305737964777715	0.049587733561834
851	0.0001	-9.55552917480469	-0.357456665039063	0.0257464599609375	-0.0296403923959037	0.99937071086021	0.019484081024652	-0.0498571605697014	0.0179902278868497	-0.998594319651632	-0.998316438149019	-0.0305701484349942	0.0492925485861563
852	0.0001	-9.49206115722656	-0.308358764648438	0.0700543212890625	-0.0297251517680963	0.999375684885723	0.0190959632267028	-0.0500251454044236	0.017593073683101	-0.99859299446053	-0.998305514449174	-0.0306386066519506	0.0494709571647566
853	0.0001	-9.46751220703125	-0.293988647460938	0.0377215576171875	-0.0298911123827317	0.999379569876365	0.0186278478159386	-0.0500300011876956	0.0171169554250367	-0.998601025844725	-0.998300315727528	-0.0307812467373914	0.0494873162296132
854	0.0001	-9.46631469726563	-0.309556274414063	0.09580078125	-0.0298429349685446	0.999382267341254	0.0185602520542517	-0.0501588079942321	0.017047833717807	-0.998595746709412	-0.998295293594566	-0.0307319880480278	0.049619065867415
855	0.0001	-9.41422302246094	-0.4071533203125	0.193397827148438	-0.0299137193767234	0.999381809338668	0.0184707486589215	-0.0500750997676951	0.0169574675319258	-0.998601486418961	-0.998297377426339	-0.0307968092157951	0.0495368828835635
856	0.0001	-9.55552917480469	-0.2347119140625	0.128133544921875	-0.029875983480235	0.999376743860394	0.0188029104684748	-0.0498579580545429	0.0172979343479211	-0.998606511838335	-0.998309375709614	-0.0307718263723776	0.0493100909752564
857	0.0001	-9.3932666015625	-0.339494018554688	0.080233154296875	-0.0298652142516348	0.9993687887585	0.019237802189267	-0.0496069449929066	0.0177407617011772	-0.998611243869572	-0.998322202490847	-0.0307780673472438	0.0490458008823779
858	0.0001	-9.48846862792969	-0.34727783203125	0.0556842041015625	-0.029667607376709	0.999371258386293	0.0194144529652111	-0.049420069624017	0.0179327041681944	-0.998617081187566	-0.998337362714077	-0.0305860431016009	0.0488569767432275
859	0.0001	-9.45433959960937	-0.326920166015625	-0.13651611328125	-0.02952624928167	0.999374346259981	0.0194709178210018	-0.049311994895797	0.0179993349044128	-0.998621225041004	-0.998346897507452	-0.0304456890287332	0.0487496898124709
860	0.0001	-9.40643920898438	-0.322728881835938	0.0556842041015625	-0.0293303060093342	0.999384140032483	0.0192632759657915	-0.0492540962473235	0.017803165566621	-0.998627598906954	-0.998355531437703	-0.0302388483137656	0.0487015903272049
861	0.0001	-9.47290100097656	-0.456251220703125	-0.0233514404296875	-0.0291984691161757	0.999394021653484	0.0189483214176966	-0.0492901707209861	0.0174937899248083	-0.998631286503864	-0.998357615522398	-0.0300924707749845	0.0487495100599888
862	0.0001	-9.45853088378906	-0.471220092773438	0.037122802734375	-0.0287899164386737	0.999420290509931	0.018172056254045	-0.049148750272145	0.0167422619070283	-0.998651138793184	-0.998376452575951	-0.0296442166920036	0.0486382499538895
863	0.0001	-9.47050598144531	-0.233514404296875	0.137713623046875	-0.0281585567505634	0.999451518455648	0.0174286528000583	-0.0489711260613412	0.0160353370943835	-0.998671465886832	-0.998403187341672	-0.0289746479006939	0.048492734352904
864	0.0001	-9.43517944335938	-0.32332763671875	0.075443115234375	-0.0275666586093095	0.999479380223948	0.016764481509158	-0.0486180304256212	0.0154104498081583	-0.998698555698487	-0.998436961680932	-0.028345838210633	0.0481679043086318
865	0.0001	-9.52978271484375	-0.1197509765625	0.0281414794921875	-0.0268493510516385	0.99950549422332	0.0163670206666954	-0.0482471073795049	0.015058145083764	-0.998721917700892	-0.998474500915079	-0.0276046967749058	0.0478189474826574
866	0.0001	-9.46212341308594	-0.028740234375	-0.0975970458984375	-0.0261789186544397	0.999522433469902	0.0164185629240283	-0.0478915794520612	0.0151513224639843	-0.998737620221237	-0.998509419502726	-0.0269321818276655	0.0474720627983498
867	0.0001	-9.41362426757813	0.135318603515625	0.0796343994140625	-0.0255360374491522	0.999540654371673	0.0163214904234448	-0.0476941161510455	0.0150900686861477	-0.998747996799803	-0.998535518685223	-0.0262825053085596	0.0472868675082151
868	0.0001	-9.55014038085938	-0.009580078125	0.149688720703125	-0.0253669639490523	0.999532918833897	0.0170429254354671	-0.0469781722118347	0.0158376725432245	-0.998770353717034	-0.998573767167776	-0.0261364170422232	0.0465544759239358
869	0.0001	-9.59384948730469	-0.0437091064453125	-0.053887939453125	-0.0252018922178006	0.999523140875454	0.0178425189676438	-0.0461663954997083	0.0166654805940082	-0.99879473651153	-0.998615806281478	-0.0259952420846415	0.0457243789870788
870	0.0001	-9.59325073242188	-0.0718505859375	0.0065863037109375	-0.0251503699015721	0.999512230893063	0.0185137567496773	-0.0456905344935326	0.0173509612211449	-0.998804945523598	-0.998638990802737	-0.025966217280814	0.0452318649694675
871	0.0001	-9.45793212890625	-0.135917358398437	-0.167052612304688	-0.0252456336152239	0.999493734861789	0.0193631597472538	-0.045309077195426	0.0182054221050809	-0.998807113575827	-0.998653966850913	-0.0260928453413503	0.0448265313729221
872	0.0001	-9.55672668457031	-0.1197509765625	-0.1580712890625	-0.0252219286543879	0.999482595345651	0.0199598576166088	-0.0448455537603701	0.0188148834300146	-0.998816738180454	-0.998675488145613	-0.0260871953769908	0.0443478028146153
873	0.0001	-9.52379516601563	-0.107177124023438	-0.182021484375	-0.0252072542725599	0.99947964046785	0.0201256707291146	-0.0445718297360738	0.0189883846390619	-0.998825707139528	-0.998688112638784	-0.0260746915428979	0.0440699913197833
874	0.0001	-9.49505493164063	-0.147892456054688	-0.139509887695313	-0.0252040300693123	0.999473630640835	0.0204259276874524	-0.0444380195567697	0.0192920821576625	-0.998825849677457	-0.998694157030138	-0.026082124523317	0.0439283905260915
875	0.0001	-9.54834411621094	-0.206570434570313	-0.258063354492188	-0.0252812406512187	0.999463820010682	0.0208070026863532	-0.0442831843462616	0.0196735751259686	-0.998825285035335	-0.998699083035171	-0.0261729427351534	0.0437620682017226
876	0.0001	-9.52439392089844	-0.214953002929687	-0.166453857421875	-0.0253362310245994	0.99945923227486	0.0209599240937424	-0.0443341107576976	0.0198226532055192	-0.998820078414135	-0.998695430059031	-0.0262355758549542	0.0438079049803417
877	0.0001	-9.5369677734375	-0.234113159179688	-0.1772314453125	-0.0253586002404499	0.999460320823288	0.0208808164030161	-0.0444164991651581	0.0197404495041813	-0.998818046120155	-0.998691201521149	-0.0262560803088409	0.0438919383379131
878	0.0001	-9.53277648925781	-0.144299926757813	-0.315543823242187	-0.0251713181874949	0.999473680803366	0.0204637758508838	-0.0445290764074406	0.0193289683779591	-0.998821081243155	-0.998690926210409	-0.0260528762867981	0.0440191042864416
879	0.0001	-9.52619018554688	-0.135917358398437	-0.1868115234375	-0.0251788358624491	0.999479653961115	0.020160544198573	-0.0444104643484509	0.0190286969723645	-0.998832127711103	-0.99869601825629	-0.0260447693271549	0.0439082351014989
880	0.0001	-9.5178076171875	-0.0760418701171875	-0.174237670898438	-0.0254286053534306	0.999481097306061	0.0197717515069495	-0.0444750834295442	0.0186274798164455	-0.998836815475693	-0.998686814263468	-0.0262783774910286	0.0439783343559581
881	0.0001	-9.56151672363281	0.0077838134765625	-0.412542114257813	-0.0260225889892503	0.999486374728087	0.0187032509260699	-0.044946283837271	0.0175208561094408	-0.998835747843664	-0.998650417529336	-0.026832933758709	0.0444672602527381
882	0.0001	-9.42140808105469	-0.56282958984375	-0.147892456054688	-0.0270220090513638	0.999467143555786	0.018309559778035	-0.0453048065055056	0.0170729588243968	-0.998827306687437	-0.998607673480595	-0.0278198315850023	0.044819319899519
883	0.0001	-9.17951110839844	-0.430504760742188	0.240100708007813	-0.0272607507333018	0.999474086086799	0.0175613983046644	-0.0455122063762957	0.016308742935095	-0.998830648295615	-0.998591753691276	-0.0280281313118673	0.045043682297815
884	0.0001	-9.50583251953125	-0.341889038085938	-0.0999920654296875	-0.0272695421891054	0.999502627687827	0.015838854564856	-0.0471464766187332	0.0145411345975233	-0.998782140983236	-0.998515689316515	-0.0279830779176771	0.0467264971832621
885	0.0001	-9.41841430664063	-0.363444213867188	0.654439086914062	-0.0273558932258065	0.999513339601032	0.0149912996571804	-0.0475265466348122	0.0136794809432517	-0.998776300863258	-0.998495309188174	-0.0280349025451548	0.0471292029265974
886	0.0001	-9.6998291015625	-0.24908203125	0.108973388671875	-0.0277563424659643	0.999502038822188	0.0150086589407623	-0.0484903121657882	0.0136504872130566	-0.998730370933472	-0.998437917488602	-0.0284488767640163	0.0480872782749168
887	0.0001	-9.04359375	-0.142503662109375	0.295784912109375	-0.0275279818390291	0.999509199413016	0.0149522742290766	-0.0486408311973369	0.0136008824683929	-0.998723728333573	-0.998436918265897	-0.0282201397025669	0.0482425534032492
888	0.0001	-9.63097229003906	-0.29458740234375	0.143701171875	-0.0271100129231177	0.999518639147127	0.0150843361399563	-0.0485423499009383	0.013755762460783	-0.998726398602349	-0.998453147356151	-0.0278077146956976	0.0481460646159105
889	0.0001	-9.21423889160156	-0.487386474609375	0.331111450195313	-0.0266243499990051	0.999533239147389	0.0149815829156557	-0.0476574515423162	0.0137006984379838	-0.998769772357375	-0.998508843876519	-0.0273055800494997	0.0472704347191576
890	0.0001	-9.6183984375	-0.420924682617188	0.16046630859375	-0.0262376715367195	0.99954757853287	0.01470451772103	-0.0470282668267734	0.01345909162662	-0.998802880938905	-0.998548910525469	-0.0268977899029478	0.0466538550040173
891	0.0001	-9.474697265625	-0.364641723632812	-0.0017962646484375	-0.0260534178154518	0.999559283797103	0.0142287594384181	-0.0469940405714969	0.0129932075644393	-0.998810661090455	-0.998555346273254	-0.0266910983702485	0.0466348120709382
892	0.0001	-9.39745788574219	-0.252674560546875	0.17962646484375	-0.0261591716511635	0.999565620400922	0.0135745442297678	-0.0466969761461499	0.0123425077697197	-0.998832846336543	-0.998566517642831	-0.0267625300462302	0.0463538221530195
893	0.0001	-9.40404418945313	-0.3688330078125	0.085023193359375	-0.0263680397560107	0.999568029645622	0.0129800073110815	-0.0463512763438367	0.011748042211371	-0.998856117108714	-0.998577130551628	-0.0269395177122782	0.0460214811224841
894	0.0001	-9.48966613769531	-0.202379150390625	-0.003592529296875	-0.0264050777998379	0.999574278178294	0.0124110543761292	-0.0457219987364618	0.0111947693181202	-0.998891473570306	-0.998605162563226	-0.0269432652857223	0.0454069351290715
895	0.0001	-9.34895874023437	-0.329315185546875	-0.220341796875	-0.026449026112724	0.999578707852301	0.011952231005663	-0.0453801227493247	0.0107434933038411	-0.998912019054174	-0.99861959397808	-0.0269626437864431	0.0450768495250137
896	0.0001	-9.59624450683594	-0.17962646484375	0.0149688720703125	-0.026318504909425	0.999587801182241	0.011470136310649	-0.0453674844910752	0.0102679490450089	-0.998917594485832	-0.998623616609524	-0.0268103888457706	0.0450785470002528
897	0.0001	-9.47409851074219	-0.351469116210938	-0.0532891845703125	-0.0262798175370223	0.999593353983481	0.011067875237633	-0.045131202463831	0.00987403319433389	-0.99893226899157	-0.998635341731099	-0.0267512642791362	0.0448533622494267
898	0.0001	-9.54594909667969	-0.1772314453125	-0.058677978515625	-0.0263505729002963	0.99959568947269	0.0106819893018092	-0.0450587368445728	0.009487171035167	-0.998939289356326	-0.998636749544997	-0.0268039395120809	0.0447905267309396
899	0.0001	-9.55672668457031	-0.329913940429688	0.0257464599609375	-0.0262239283204028	0.999601210869537	0.0104749611742764	-0.0451755615401169	0.00928283631692217	-0.998935932675088	-0.998634805233115	-0.0266692365483051	0.0449141135830271
900	0.0001	-9.41542053222656	-0.156275024414063	-0.01676513671875	-0.0261482043606456	0.999606683526878	0.0101365505527748	-0.0451014915315192	0.00895002646984316	-0.998942316897138	-0.998640138823964	-0.0265777213956379	0.0448497252507707
901	0.0001	-9.48667236328125	-0.140108642578125	-0.0712518310546875	-0.0262973335460185	0.999603518661546	0.0100625905126782	-0.0450162633023048	0.00887170296881507	-0.998946859910341	-0.998640068436405	-0.0267226189938323	0.0447651130618865
902	0.0001	-9.45014831542969	-0.292791137695313	0.05987548828125	-0.0259969208555197	0.999616884274735	0.00949972520141584	-0.0451479696509849	0.00831918837579493	-0.99894567016488	-0.998641988373424	-0.0263984048313268	0.0449143994720603
903	0.0001	-9.62678100585938	-0.21794677734375	0.092208251953125	-0.0258847486622658	0.999618600777706	0.00962459172711683	-0.0452261305402595	0.00844695452458477	-0.998941062363349	-0.998641365507682	-0.0262926213695396	0.0449902340344138
904	0.0001	-9.40344543457031	-0.375419311523437	0.108374633789063	-0.0258634976527058	0.999620053798082	0.00953034804650205	-0.045227428030106	0.00835369739321562	-0.998941787840335	-0.998641857345741	-0.0262671617153735	0.044994188207683
905	0.0001	-9.49265991210938	-0.201181640625	0.188009033203125	-0.0257248292073586	0.999624676372611	0.00942016715375554	-0.0453674521207567	0.00824617224713925	-0.99893633177062	-0.998639087683996	-0.0261248355061424	0.0451382932713895
906	0.0001	-9.54355407714844	-0.283211059570313	-0.0628692626953125	-0.0254108316784957	0.999631872311237	0.00950839065970915	-0.0457327362234856	0.00833907415790192	-0.998918903955523	-0.998630465422982	-0.0258182048508317	0.0455039979272183
907	0.0001	-9.39985290527344	-0.202977905273438	0.176632690429688	-0.025469325314481	0.999633481106759	0.00917697762933811	-0.0459807666358497	0.00799881009135217	-0.998910300345683	-0.998617585749222	-0.0258635358662874	0.0457601895198066
908	0.0001	-9.51840637207031	-0.202977905273438	0.327518920898438	-0.0252244130947569	0.999639210538046	0.00922917866854539	-0.0462149269330147	0.00805617982577128	-0.99889903318363	-0.9986129928619	-0.0256231676707957	0.0459950406665014
909	0.0001	-9.40643920898438	-0.216150512695313	0.2634521484375	-0.0251937466090419	0.999637586219392	0.00948532283411113	-0.0464098448055952	0.00830854774194251	-0.998887928818614	-0.998604727325542	-0.0256059417301488	0.0461837017917821
910	0.0001	-9.43817321777344	-0.297581176757813	0.260458374023438	-0.0251448333209632	0.999637196373012	0.00965468719143281	-0.0461869888516407	0.00848575036105004	-0.998896768490933	-0.998616292385659	-0.02556301367823	0.0459568592661338
911	0.0001	-9.57169555664063	-0.247285766601563	0.18920654296875	-0.0249972182064413	0.999640338864944	0.0097124660061027	-0.0463017163444532	0.00854735426406195	-0.998890931883277	-0.998614685524651	-0.0254191984347416	0.0460714033369714
912	0.0001	-9.45912963867188	-0.207169189453125	0.1676513671875	-0.0249905286401118	0.999639599755233	0.00980530873993696	-0.0461353147124298	0.00864467090543908	-0.998897793771376	-0.998622554429186	-0.0254153549283578	0.0459026526378685
913	0.0001	-9.49924621582031	-0.135318603515625	0.080233154296875	-0.0248312538127132	0.999643238518578	0.00983892871094866	-0.0459517336848324	0.0086902247257129	-0.998905860512178	-0.998634991879139	-0.0252562007892541	0.0457195507003955
914	0.0001	-9.37290893554688	-0.2921923828125	0.0940045166015625	-0.0246813137498645	0.999649463178571	0.00958037151554192	-0.0458379201015406	0.00844157877383461	-0.998913221870934	-0.998643939466087	-0.0250936349419573	0.0456135029684663
915	0.0001	-9.50942504882813	-0.123942260742188	0.19878662109375	-0.0247540569593664	0.99964551491621	0.00980210038503254	-0.0455098450823306	0.00866809511262279	-0.998926282629355	-0.998657143700797	-0.0251735701684196	0.0452791420009364
916	0.0001	-9.54535034179688	-0.365240478515625	0.118553466796875	-0.0247100224587211	0.999645401491849	0.00992401462568698	-0.0453842537816301	0.00879507751940611	-0.998930886558281	-0.998663949634097	-0.0251339986398703	0.045150834029915
917	0.0001	-9.49445617675781	-0.29937744140625	0.09580078125	-0.0246420433382923	0.999645556923267	0.0100762207044451	-0.0452954656772899	0.00895247491395762	-0.998933518299387	-0.998669660342794	-0.0250721701590815	0.0450588037382588
918	0.0001	-9.46391967773438	-0.289198608398438	0.159268798828125	-0.0247085005740509	0.999643301370179	0.0101370619565816	-0.0451049550164047	0.00901507250015154	-0.998941575619308	-0.99867664087649	-0.0251395802181834	0.0448661172167073
919	0.0001	-9.46212341308594	-0.179027709960938	0.193397827148438	-0.0247527147670468	0.999638432318572	0.0105027493224045	-0.0448418803304133	0.00938515664770201	-0.998950011063182	-0.998687392971441	-0.0251976877186408	0.0445933588501668
920	0.0001	-9.47110473632813	-0.329315185546875	0.22273681640625	-0.024539885145223	0.999644925636286	0.0103834814336909	-0.0446167959880728	0.00928109806773458	-0.998961061670782	-0.998702726316905	-0.024977667390724	0.0443731966270228
921	0.0001	-9.47529602050781	-0.278421020507813	0.0808319091796875	-0.0244412078162013	0.999645849681317	0.0105262802263283	-0.0442614523842365	0.0094370338586946	-0.998975408218234	-0.998720957621959	-0.0248820740065574	0.0440151246710605
922	0.0001	-9.52439392089844	-0.0928070068359375	0.245489501953125	-0.0241299120726821	0.999653601963501	0.0105082550770266	-0.044661424408132	0.00942289056985829	-0.998957739998618	-0.998710721136607	-0.024574076070276	0.0444185802574887
923	0.0001	-9.25675048828125	-0.544268188476563	0.179027709960938	-0.0237936864023675	0.999659811707934	0.0106827591680955	-0.0441460719152966	0.00962472553967997	-0.998978722993005	-0.998741700752419	-0.0242409883120216	0.0439020462372903
924	0.0001	-9.47828979492188	-0.238903198242188	0.109572143554688	-0.0236415899755588	0.999663891200391	0.0106386020472571	-0.0437190651341852	0.00959757726148724	-0.998997762687436	-0.99876409555371	-0.0240830052277977	0.0434774687853081
925	0.0001	-9.44775329589844	-0.248483276367188	-0.144299926757813	-0.0233082335848455	0.999672262296451	0.0105874568358394	-0.0428823520357144	0.00958085948572501	-0.999034189112365	-0.998808204877713	-0.0237397372902752	0.0426449849612988
926	0.0001	-9.45134582519531	-0.231119384765625	-0.0425115966796875	-0.0231870892556345	0.99968188938186	0.00992365526229794	-0.0427469530406789	0.00892585066897428	-0.999046058595685	-0.998816828501397	-0.0235891761566375	0.0425263902848797
927	0.0001	-9.41182800292969	-0.25147705078125	-0.087418212890625	-0.0232756780470738	0.999684321393314	0.00946046361645692	-0.0422508263655853	0.00847093348031996	-0.999071124073455	-0.998835877651015	-0.0236537702356588	0.0420403219631408
928	0.0001	-9.52918395996094	-0.173638916015625	-0.0221539306640625	-0.0234302838908585	0.999685268496838	0.00896580990196466	-0.0420738546378377	0.00797429278753997	-0.999082679967205	-0.998839733166792	-0.0237860170045973	0.0418737727264831
929	0.0001	-9.53636901855469	-0.17483642578125	-0.01676513671875	-0.0232899379151984	0.999691522477023	0.00862778531709929	-0.0421010160232476	0.00764171067669689	-0.999084134949477	-0.998841870989456	-0.0236318460029136	0.0419100538388841
930	0.0001	-9.44176574707031	-0.1963916015625	0.0880169677734375	-0.0232839275800298	0.999692724039161	0.00850389437903265	-0.0421579770476264	0.00751680003925809	-0.999082680606777	-0.998839608589738	-0.0236210757657572	0.0419700022869747
931	0.0001	-9.51481384277344	-0.196990356445313	0.05508544921875	-0.0230682538339272	0.999696742089418	0.00861855677350698	-0.0422262337364118	0.00763884904565043	-0.999078872346771	-0.99884172962962	-0.0234109342201977	0.0420372133882129
932	0.0001	-9.38548278808594	-0.219743041992187	0.170645141601563	-0.0228303463241666	0.999699472311209	0.00892974509206212	-0.042341279331842	0.00795717927195838	-0.999071518642473	-0.998842325570589	-0.0231872456045239	0.0421468894464817
933	0.0001	-9.52379516601563	-0.164058837890625	0.0844244384765625	-0.0227511437175774	0.999698905665649	0.00919148902222044	-0.0426266337492365	0.00821549311391356	-0.999057293536314	-0.998831995660307	-0.0231214983034991	0.042426887246777
934	0.0001	-9.417216796875	-0.464035034179688	0.132324829101563	-0.022590048867204	0.999702228476545	0.00922735450747036	-0.042613572779956	0.00825847413911862	-0.999057496353349	-0.998836209349213	-0.0229619682066391	0.0424143243370982
935	0.0001	-9.38488403320313	-0.228724365234375	0.149089965820313	-0.0220443977524602	0.999718619103895	0.00875940321783075	-0.0425603629524632	0.007815180025456	-0.999063330558441	-0.998850669536286	-0.0223965528189258	0.042376106342409
936	0.0001	-9.48727111816406	-0.185614013671875	0.176632690429688	-0.0212553257014719	0.999737636526583	0.00853634825704086	-0.0425382641346823	0.0076262092004919	-0.999065732080546	-0.998868713702523	-0.021598588969455	0.0423650060875267
937	0.0001	-9.34416870117188	-0.137713623046875	0.253273315429688	-0.0206855543960552	0.999750034277794	0.00848391424268458	-0.0424141103193875	0.00760057493042499	-0.999071205924053	-0.998885954994434	-0.0210261794503041	0.0422462861395053
938	0.0001	-9.52918395996094	0.0712518310546875	0.0508941650390625	-0.0203606134854673	0.99975736758258	0.0084054376951001	-0.0418508036904325	0.0075475570702096	-0.999095363122428	-0.998916390719944	-0.0206939688465683	0.0416869764364962
939	0.0001	-9.36093383789063	-0.0568817138671875	0.053887939453125	-0.0205252183605424	0.999752948060698	0.00852984496907361	-0.0411958845733283	0.00767869471450883	-0.999121582562254	-0.998940245713162	-0.0208585831595954	0.0410281001644139
940	0.0001	-9.4507470703125	-0.208965454101563	0.0281414794921875	-0.0208471496492896	0.999747377606298	0.00840103093863248	-0.0405991126175982	0.00754939619183859	-0.999146995527586	-0.998958011332891	-0.0211704413385833	0.0404314729804136
941	0.0001	-9.493857421875	0.0113763427734375	0.0473016357421875	-0.0208809745999882	0.999749074659684	0.00811003186554815	-0.0399457986292336	0.00727106155891405	-0.999175392429017	-0.998983642544575	-0.0211877176900217	0.039783948364392
942	0.0001	-9.51002380371094	-0.168250122070313	-0.0987945556640625	-0.0209784104234601	0.999747967699374	0.00799420897128833	-0.0392568574127221	0.00716610085289177	-0.999203455831015	-0.999008911592976	-0.0212755277146762	0.0390966300118053
943	0.0001	-9.48367858886719	-0.180225219726562	-0.0556842041015625	-0.0211058136905684	0.999746808639057	0.00780148988846535	-0.0385765224210023	0.00698307164231188	-0.999231248824986	-0.999032730468007	-0.0213905429210939	0.0384193717697197
944	0.0001	-9.55732543945313	-0.221539306640625	-0.0987945556640625	-0.0209099678292451	0.999751285185443	0.00775506385757135	-0.0384007826502248	0.0069479254605761	-0.999238262990186	-0.999043619236533	-0.0211918404545089	0.0382459509088288
945	0.0001	-9.44296325683594	-0.162262573242188	-0.051492919921875	-0.0209853185048752	0.999748274027208	0.00793756807010165	-0.0379339538598012	0.00713739322982315	-0.999254758688917	-0.999059873857324	-0.0212707827195294	0.0377746244281416
946	0.0001	-9.57648559570313	-0.262853393554688	-0.143102416992188	-0.0209142441547135	0.999747542607157	0.00821251742083129	-0.037594525793034	0.00742209810009331	-0.999265512309011	-0.999074194452962	-0.0212076285978188	0.0374298072052616
947	0.0001	-9.44595703125	-0.129929809570312	-0.09580078125	-0.0208605837846341	0.999748336938271	0.00825220172591434	-0.0374926735801819	0.00746592930964107	-0.999269012492308	-0.999079143747869	-0.0211547320641119	0.0373274944152624
948	0.0001	-9.55193664550781	-0.174237670898438	-0.111967163085938	-0.0208651089542032	0.999747092652948	0.00839034923630616	-0.0376097162937848	0.00760136213752405	-0.999263593119431	-0.999074650098095	-0.0211653023987888	0.0374416012710139
949	0.0001	-9.4794873046875	-0.281414794921875	-0.015567626953125	-0.0207075977127476	0.999751140855642	0.00829769575296857	-0.0377010293985437	0.00751273414468723	-0.999260822412227	-0.999074485601177	-0.0210051227921444	0.037536076476235
950	0.0001	-9.47828979492188	-0.125738525390625	-0.113763427734375	-0.0204703941813281	0.999755075582077	0.00841140950948499	-0.0376481147954429	0.007636399470691	-0.999261880017182	-0.999081369265992	-0.0207719582851311	0.0374825737455495
951	0.0001	-9.54714660644531	-0.162262573242188	-0.009580078125	-0.0206850989620816	0.999747662854281	0.0087599827814378	-0.0374160727895259	0.00798162846963546	-0.999267897565003	-0.999085664083885	-0.0209977195041486	0.0372415305497413
952	0.0001	-9.42080932617188	-0.190404052734375	-0.115559692382813	-0.0211649774578777	0.999738929281876	0.00860912350568643	-0.0372919980412356	0.00781562810520481	-0.999273847771177	-0.999080252337769	-0.0214706598792345	0.037116844599861
953	0.0001	-9.55672668457031	-0.3400927734375	-0.166453857421875	-0.0212236732463484	0.999740309875454	0.00829870496302471	-0.0372108363141571	0.00750492203728115	-0.99927925516645	-0.999082033345978	-0.0215171781455059	0.0370418910143818
954	0.0001	-9.53936279296875	-0.176632690429688	-0.195194091796875	-0.0211730591229545	0.999745340079168	0.00780746805076826	-0.0375031191853442	0.00700951292116236	-0.999271926344365	-0.999072178382896	-0.0214504479812416	0.0373451558124787
955	0.0001	-9.3932666015625	-0.0784368896484375	-0.216749267578125	-0.0208308026358437	0.999758207863855	0.00704297312217705	-0.0380418061964075	0.00624680660909399	-0.999256622889488	-0.999059006587129	-0.0210832449125312	0.0379024819912462
