// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
842	0.0001	-6.61324768066406	-3.30452819824219	5.18042724609375	0.434883778458712	0.817396196334419	0.377808890117078	-0.876643591715672	0.480212178394063	-0.0298710030945749	-0.205844874449964	-0.318213327722226	0.925401624011232
843	0.0001	-6.7491650390625	-4.2870849609375	5.04690490722656	0.414635770508569	0.819882498901385	0.394803578770488	-0.882519103418139	0.468095804864958	-0.0452365954717152	-0.221894591905279	-0.329664989744205	0.917651232560684
844	0.0001	-7.56586669921875	-4.61699890136719	2.30341003417969	0.392592464319477	0.822312139336478	0.411914921384776	-0.887321932455587	0.456467348235607	-0.0655541621717268	-0.24193169520103	-0.339765073977033	0.908861237682925
845	0.0001	-6.85274963378906	-6.22106323242188	0.567020874023437	0.369296798595059	0.826540048125168	0.424795743143321	-0.893311482248956	0.441728991758848	-0.0828860273018663	-0.256153216317138	-0.348865370429565	0.901486818031982
846	0.0001	-5.92408081054687	-6.27435241699219	-0.733474731445312	0.348938573053903	0.830379090566093	0.434410448983142	-0.896486664059201	0.430828629446834	-0.103432843976021	-0.273044929268263	-0.353351465257457	0.894756507996056
847	0.0001	-4.00088012695312	-7.35450622558594	-1.37234619140625	0.33942517822528	0.834211714991086	0.434604835406105	-0.898619876801492	0.424120567137104	-0.112267811720774	-0.277979973026849	-0.352438021647681	0.89359642764117
848	0.0001	-3.90328308105469	-7.7071728515625	-0.01676513671875	0.334853717970307	0.836620366562974	0.433519722519631	-0.899099312530233	0.421352634128386	-0.118669220612308	-0.281945763878665	-0.350040454755028	0.893296292540034
849	0.0001	-2.36328552246094	-7.53353393554688	0.755029907226562	0.337954436150888	0.835455310803317	0.43336038436441	-0.897792526791467	0.424338292435308	-0.117921975943757	-0.282409946572935	-0.349215459599974	0.893472542864665
850	0.0001	-4.64573913574219	-7.83770141601563	1.02686462402344	0.348203669104741	0.829932772600164	0.435850659958433	-0.894509720757649	0.433226160337325	-0.110306180558713	-0.280368622160308	-0.351463635335981	0.893233871247809
851	0.0001	-4.55472839355469	-7.18685485839844	-0.561632080078125	0.360568754523162	0.82245614823634	0.439950062495575	-0.889224123654602	0.445486987350765	-0.104027890547899	-0.28155040609511	-0.353705001843887	0.891976535845139
852	0.0001	-7.43054809570313	-6.38332580566406	-0.67060546875	0.372446386353335	0.818081583634389	0.43820795498324	-0.884822173592169	0.455454161321989	-0.098240663953955	-0.27995251456626	-0.351146734931047	0.893488981541068
853	0.0001	-7.07129516601563	-6.7587451171875	1.31486572265625	0.377322261757618	0.815700498217514	0.438475321984961	-0.881229811470867	0.461816356878692	-0.100795197774063	-0.284713768822542	-0.348365253329019	0.893073188555044
854	0.0001	-3.975732421875	-6.23124206542969	1.71363647460938	0.406571918601514	0.803241838010726	0.435318072992422	-0.874996713651855	0.479415235702959	-0.067392750903422	-0.262830793673683	-0.353501883226989	0.897750740713609
855	0.0001	-7.13117065429688	-3.0799951171875	2.0740869140625	0.442780287731068	0.79056812824845	0.423022045991145	-0.864740923493113	0.501223977748314	-0.0315857462542199	-0.236999476862441	-0.351818928893685	0.905568710390895
856	0.0001	-8.30652648925781	-3.2428564453125	7.10302917480469	0.472256325688999	0.778848500454537	0.412757769383504	-0.853738472923537	0.520671167540521	-0.00567055042994499	-0.219327569395445	-0.349709234410118	0.91082318189173
857	0.0001	-5.47621215820313	-2.54590576171875	7.1706884765625	0.499011982483553	0.770106023613039	0.397396217562205	-0.844687205381128	0.534699525700515	0.0244937192166492	-0.193624808336262	-0.347898159826346	0.917320175285701
858	0.0001	-3.34524353027344	-1.4992822265625	8.08738220214844	0.521786270564765	0.759176403236503	0.389089034308345	-0.833531527840052	0.550785722802418	0.0431309593406703	-0.181560678415627	-0.346823119653094	0.92018989547123
859	0.0001	-4.00986145019531	-1.83099243164063	9.59325073242188	0.540711507322557	0.750047353256521	0.380867475274348	-0.823549118225128	0.564278227552531	0.0579390350350064	-0.171458204001973	-0.344991376389413	0.922812567370729
860	0.0001	-3.59312805175781	-1.09272766113281	8.72984619140625	0.55993890000918	0.741481379374513	0.369694187535291	-0.813394517638653	0.576859589777598	0.0749824803337767	-0.157663524417959	-0.342692832902137	0.92612301307419
861	0.0001	-2.16629516601563	-1.48131958007813	9.46691345214844	0.57733294995828	0.732354680028255	0.361030867839832	-0.803310574604882	0.588639073542239	0.0905326561374882	-0.146214861147711	-0.342287399329929	0.928148991616922
862	0.0001	-1.44419677734375	-1.28193420410156	9.14717834472656	0.591879471717528	0.723731369690898	0.354812056566172	-0.794077878884071	0.599085348290744	0.102650220313124	-0.138271519939411	-0.34250496345118	0.929285390386049
863	0.0001	-1.2214599609375	-1.85135009765625	9.48547485351563	0.602826238317437	0.717328766997134	0.349342191031117	-0.787156915124006	0.606210492583831	0.113546596839042	-0.130324661398018	-0.343435989260942	0.930089890232042
864	0.0001	0.0952020263671875	-1.77650573730469	7.53712646484375	0.610186839197298	0.712458558571622	0.346518143231288	-0.781871172851223	0.61212328280719	0.118247857103641	-0.127865125560745	-0.343085833230399	0.930560379933478
865	0.0001	-1.39929016113281	-1.98008239746094	8.72385864257813	0.613931836305681	0.710939509581448	0.343005414077423	-0.779510797507786	0.614468199871109	0.121621330020416	-0.124300510614841	-0.342043630350353	0.931426614391945
866	0.0001	-0.975371704101563	-1.99804504394531	8.88492370605469	0.612401196906771	0.712857407071327	0.341758820238336	-0.780527698518646	0.613829128997107	0.118280650318803	-0.125464281261004	-0.339187437235223	0.932314644607421
867	0.0001	-1.58729919433594	-1.17655334472656	8.80349304199219	0.602399294486685	0.720272193325125	0.343981187748048	-0.786941724257243	0.608035870490861	0.104952859987035	-0.133558274266258	-0.333916677809053	0.933092621156112
868	0.0001	-0.584384765625	-0.717907104492188	7.89937316894531	0.590634202185041	0.731333424950914	0.341031759164459	-0.795342917057602	0.598993594735824	0.0929317908563079	-0.136311714447235	-0.326125888293189	0.93544696348293
869	0.0001	-0.659827880859375	0.220341796875	8.9046826171875	0.574200510425734	0.742267045905638	0.345446676622231	-0.804973584592012	0.588827109934674	0.0728022164158892	-0.149369682117601	-0.319878519392123	0.935610191744185
870	0.0001	-2.86025207519531	1.36156860351563	8.16941162109375	0.555867275977372	0.757972696156372	0.341304795423293	-0.81593990059868	0.575995952423704	0.0497065529133362	-0.158913970778256	-0.306114447017696	0.9386374674061
871	0.0001	-1.2645703125	1.46156066894531	13.2953521728516	0.528632357858627	0.775150602108927	0.345961521379179	-0.831050045993872	0.55563988296148	0.024902640746261	-0.172926722279736	-0.300675679948879	0.93791816498502
872	0.0001	-1.9878662109375	1.0490185546875	8.36161193847656	0.503880334972952	0.785801189541353	0.358637837578442	-0.839555735821816	0.543170845247411	-0.0105640580224872	-0.203102866735641	-0.295773432526669	0.933417003345856
873	0.0001	-5.72469543457031	0.774788818359375	8.08977722167969	0.481987946955137	0.798561882705084	0.360536459294317	-0.8487826582826	0.527647918804718	-0.0339951875972564	-0.217383573410446	-0.28963182365127	0.932125414705416
874	0.0001	-6.81383056640625	0.348475341796875	7.17487976074219	0.456211716109727	0.809702571119809	0.369124120596566	-0.857150251194681	0.511297771657723	-0.0621935332228502	-0.239090604083708	-0.288021414168838	0.927296796079373
875	0.0001	-7.03836364746094	0.17004638671875	5.02594848632812	0.431533348106678	0.821429668489728	0.372870311498109	-0.864981031897098	0.494121049113347	-0.0874768728370995	-0.256099168155763	-0.284776558986131	0.923750792975002
876	0.0001	-7.67484008789063	-0.833466796875	6.20848937988281	0.407330612783424	0.831370454227971	0.378027697035888	-0.871588916856363	0.47750647492674	-0.110996965797229	-0.272790270909049	-0.284272288905929	0.919116278746901
877	0.0001	-8.11133239746094	-1.27235412597656	3.83442626953125	0.387336601745456	0.839274501862265	0.381560830631406	-0.875661014658171	0.464383877367397	-0.132534530779883	-0.288423550279973	-0.282782469338303	0.914792834842309
878	0.0001	-9.60043579101563	-1.83518371582031	3.89729553222656	0.36142875132715	0.848147426871879	0.387317957245346	-0.881111406340708	0.44655807984382	-0.155655295260073	-0.304978601430326	-0.28501197100615	0.908711301268336
879	0.0001	-9.62618225097656	-2.79379028320312	1.76213562011719	0.326923476467338	0.859603104009501	0.392687590982631	-0.887356354870899	0.422170670332121	-0.185393162175844	-0.325145721184735	-0.287844452245582	0.900791780217104
880	0.0001	-9.76150085449219	-3.83981506347656	1.3843212890625	0.283600910693554	0.872761541017725	0.397313246663327	-0.895347025873843	0.389367026384451	-0.216210596464175	-0.343400970750886	-0.294415711681454	0.891849293323963
881	0.0001	-2.5339306640625	-6.35099304199219	0.447269897460938	0.24970291940997	0.879543354695087	0.405033256967686	-0.898130581986735	0.366720048047463	-0.242647612929193	-0.361952910940507	-0.30318293746809	0.88151585163848
882	0.0001	-2.921923828125	-7.18326232910156	-1.53640502929688	0.235385234288377	0.881667707335902	0.408969247401391	-0.898038413241797	0.358210194129074	-0.255367314204787	-0.371646067947935	-0.30716039891735	0.876088859372024
883	0.0001	-4.00207763671875	-8.15564025878906	-1.1256591796875	0.223048205777609	0.882211640467383	0.414671097766939	-0.897311449426085	0.352029248377103	-0.266284755507918	-0.3808958658587	-0.312694786830388	0.870138098040104
884	0.0001	-3.01832336425781	-8.25443481445313	-0.926273803710938	0.217404506663298	0.878678730182277	0.425039962365598	-0.894653394632862	0.353503942020014	-0.273185406726289	-0.390295508498862	-0.320871706608064	0.862966258867659
885	0.0001	-1.9399658203125	-7.97002624511719	-2.33574279785156	0.222075351404384	0.872301734712533	0.435628536618213	-0.892000399178198	0.362173870852945	-0.270490989013186	-0.393723032301333	-0.328511447120038	0.858523385206567
886	0.0001	-4.61520263671875	-7.74130187988281	-3.07340881347656	0.230438972174104	0.865005660898426	0.44571637474634	-0.88976438097908	0.372753258200098	-0.263390119104962	-0.393976174970337	-0.335887205941055	0.855548104106867
887	0.0001	-4.02962036132813	-7.25810668945313	-3.08538391113281	0.248845170244888	0.853683238085409	0.457494273469956	-0.889057933781086	0.38873343736992	-0.241789795176455	-0.384255216785275	-0.346570690743717	0.85570829415796
888	0.0001	-6.04263427734375	-5.9396484375	-3.40212524414063	0.259681859029405	0.842300935265401	0.472328769547297	-0.882476227536628	0.405611996576067	-0.238148306872625	-0.39217475686708	-0.354976115653728	0.848640629119086
889	0.0001	-6.62222900390625	-5.12115051269531	-2.11360473632813	0.282384087313246	0.827853426076824	0.484683331841657	-0.876811187164954	0.42770959876484	-0.219696702721738	-0.389180381435973	-0.362936914707341	0.846649529999319
890	0.0001	-7.96763122558594	-4.65831298828125	-3.00694702148437	0.303619437366132	0.813700831351234	0.495687597496431	-0.874577820768774	0.444438998252917	-0.193875249197227	-0.37805935072792	-0.374653084720057	0.84658501843402
891	0.0001	-9.45793212890625	-3.17340087890625	-1.42922790527344	0.332085724889996	0.800124984220723	0.499518849444217	-0.875509404040832	0.458530981077879	-0.152422514176304	-0.351001929852748	-0.386716109074275	0.852788541329033
892	0.0001	-8.44543762207031	-2.43393859863281	-0.240100708007813	0.363871010569805	0.786659281104766	0.498763534271143	-0.872888657462463	0.474857491957745	-0.112141669351671	-0.325058885958049	-0.394559929267194	0.859452839239233
893	0.0001	-9.33818115234375	-1.8537451171875	2.86863464355469	0.393794227775788	0.775197679588768	0.493958159898853	-0.869428220675232	0.488549157647128	-0.0735818568383661	-0.298363327612444	-0.400485053556898	0.866366577502594
894	0.0001	-9.2112451171875	-1.66693359375	5.79953979492188	0.422521058775321	0.767810551930271	0.48160451745796	-0.865066438877181	0.500179025557676	-0.0384837461862464	-0.270436704645903	-0.400359711680267	0.87554331134648
895	0.0001	-6.11448486328125	-1.66932861328125	7.09584411621094	0.44664702220799	0.762203523998889	0.46856400369257	-0.861572335926191	0.507615271016688	-0.00445495200208429	-0.241245823838303	-0.401711992146526	0.883418319849803
896	0.0001	-3.42787170410156	-1.29750183105469	8.86516479492188	0.464747250868566	0.757879029771943	0.45785299938086	-0.857278238891244	0.514520679239751	0.0185065328517801	-0.221549123071247	-0.401108273246271	0.888835271127196
897	0.0001	-2.682421875	-1.15140563964844	8.07361083984375	0.479925341684367	0.755559670513118	0.445871338732657	-0.85422344487134	0.518269203812772	0.041223034961262	-0.199934921015027	-0.400657730080657	0.8941473092759
898	0.0001	-0.522713012695313	-1.45736938476563	9.72797058105469	0.486546938393367	0.754001032943715	0.441310003353483	-0.852466453790068	0.520298935015554	0.0508916828594439	-0.191240743312263	-0.400963166065776	0.895910440588724
899	0.0001	0.636476440429688	-1.97169982910156	10.0650695800781	0.494596880770728	0.749007611128526	0.440864518875591	-0.849546651142013	0.523695003375692	0.0633563806788626	-0.183424134358751	-0.405870843878781	0.895334822858951
900	0.0001	0.817899169921875	-2.32975524902344	8.04966064453125	0.50281784037815	0.743988503390177	0.440062866214247	-0.846480403700738	0.526914281964737	0.0763692713872686	-0.175057549246212	-0.410904424756939	0.894713590020337
901	0.0001	0.65384033203125	-2.14833251953125	7.25271789550781	0.510969684570827	0.741337803142475	0.435118654026092	-0.84343640191784	0.530083180164747	0.0873318843625648	-0.165906652577519	-0.411618857364816	0.896127724653247
902	0.0001	0.589773559570313	-1.62202697753906	7.97601379394531	0.515303354313933	0.743313434863271	0.426553150949064	-0.842673782410541	0.530116435135149	0.0942202825166348	-0.156087633945555	-0.40799718473461	0.89954152087489
903	0.0001	0.78556640625	-2.66146545410156	8.61368774414063	0.513951428781375	0.748122621061682	0.419721899249233	-0.845161976108514	0.525356826493	0.0984958831502918	-0.14681676673301	-0.405355089659676	0.902292684384098
904	0.0001	2.32676147460938	-1.90104675292969	7.09584411621094	0.507746303488546	0.755652633279298	0.413742418796743	-0.849238062782813	0.519777974035644	0.0928739491369679	-0.14487375198638	-0.3985222145947	0.905644323374207
905	0.0001	3.51948120117188	-1.41964782714844	12.4469165039062	0.49839095696106	0.76377202619307	0.410193547029171	-0.854885460253189	0.511630605647144	0.0860521540278309	-0.14414334485897	-0.393556114639412	0.90792966729962
906	0.0001	1.43102416992188	0.063468017578125	9.45613586425781	0.487037254917836	0.767489292908467	0.416839174734045	-0.859428876344756	0.506118781523888	0.0722895946424225	-0.155488645331065	-0.393451349291924	0.90610116262671
907	0.0001	1.0585986328125	0.738264770507813	8.34305053710938	0.468375010880091	0.773090397805987	0.427733662462116	-0.865441476408396	0.498897605730812	0.0459590024708837	-0.177864836589839	-0.391704500633122	0.902735666786588
908	0.0001	1.46515319824219	0.143701171875	9.21244262695313	0.456013974252399	0.781623049857315	0.425578034229074	-0.87157915618493	0.48893694721826	0.035922641173138	-0.180002860506434	-0.387306170331223	0.904208438709164
909	0.0001	-0.0952020263671875	0.324525146484375	9.4507470703125	0.442755273735025	0.789582654502733	0.424884689402008	-0.877887425167947	0.478147135145002	0.0262485406188655	-0.182432004625878	-0.384622605759262	0.90486684922542
910	0.0001	-0.195194091796875	1.06937622070312	10.0728533935547	0.42194433892399	0.796852436657779	0.432422442806287	-0.885847460043171	0.463877993821063	0.00956474691816153	-0.192969563364432	-0.387096113440972	0.90162040048672
911	0.0001	-0.3448828125	0.434696044921875	8.52686828613281	0.408937840822889	0.802229412966581	0.434968747514588	-0.890528870099037	0.454923181373735	-0.00179737834973367	-0.199319276195871	-0.386617211231078	0.900443756220598
912	0.0001	-1.84596130371094	-0.07903564453125	10.0279467773438	0.398267847085121	0.805437768883676	0.438922228229409	-0.89352130062614	0.448836327239689	-0.0128699913503957	-0.207370217981163	-0.387060656494138	0.898432880569702
913	0.0001	-2.46267883300781	0.114362182617188	7.70777160644531	0.39123903906407	0.808081904766693	0.440381254711026	-0.894993707623913	0.44551679116507	-0.022384193163523	-0.214285504936349	-0.385380881698371	0.897531781273265
914	0.0001	-3.16920959472656	0.190404052734375	8.00954406738281	0.382681066864793	0.811699891848735	0.441246514587907	-0.897326190647704	0.44023449304108	-0.0316116863603352	-0.219911138055591	-0.383844860209975	0.896828977369421
915	0.0001	-5.33251098632813	0.582588500976563	8.29095886230469	0.364134848409837	0.818455709999554	0.444450292994247	-0.903604446942798	0.42607156070341	-0.0442947923006828	-0.225620955672885	-0.385477983714877	0.894707722349801
916	0.0001	-3.13208679199219	0.0281414794921875	8.56339233398437	0.346480586286984	0.823588671524565	0.44905779523646	-0.906354431931773	0.417321326268226	-0.0660647739673908	-0.241811594105539	-0.384115361288937	0.891056980320567
917	0.0001	-5.88216796875	-0.395776977539063	7.49401611328125	0.325624107286076	0.831738105266695	0.449645043341427	-0.911306718856601	0.402821596679864	-0.0851752629294526	-0.251970246102516	-0.38202943014335	0.889136946473031
918	0.0001	-6.04622680664063	-1.20948486328125	7.93889099121094	0.303109642497381	0.83877962105087	0.452297791211576	-0.914316401412509	0.389757603520056	-0.110066019308335	-0.268607637146061	-0.380181217063735	0.885049252560979
919	0.0001	-6.81442932128906	-1.10350524902344	7.34372863769531	0.279212141030267	0.845053733488083	0.455987683845898	-0.917748061931778	0.374535104645423	-0.132143672601865	-0.28245189877528	-0.381585695363564	0.880121174595945
920	0.0001	-6.51505187988281	-1.51784362792969	5.33789978027344	0.255763865501564	0.850680585550627	0.459268316424006	-0.919836782851768	0.360318277999506	-0.155148417498799	-0.297464515558762	-0.382770531659262	0.874643688639367
921	0.0001	-6.88448364257813	-1.9878662109375	4.87745727539063	0.234981412069669	0.855100620724436	0.462154372930116	-0.920387371815552	0.348619446499209	-0.177063738029688	-0.312523313985061	-0.383754361485663	0.868942902759741
922	0.0001	-6.68390075683594	-3.02431091308594	4.90380249023438	0.220432864633066	0.855826869193591	0.467942007257264	-0.921746777178125	0.339691970428125	-0.187062139377261	-0.319048947579208	-0.390089393848326	0.86373493263596
923	0.0001	-7.05033874511719	-3.53624633789063	5.51153869628906	0.206091211465635	0.851458099117623	0.48222973571072	-0.921543594396786	0.334607599431269	-0.196964864960979	-0.329065063753174	-0.403802996335896	0.853615442671507
924	0.0001	-6.84556457519531	-4.34276916503906	4.86129089355469	0.191684585748311	0.841180081499037	0.505641266191528	-0.920895480794607	0.332323595527874	-0.203746266978061	-0.339423825089765	-0.426587738155587	0.838340246330053
925	0.0001	-6.57612487792969	-3.76137817382813	-0.461041259765625	0.17765829026969	0.826065578091756	0.53483940822492	-0.917283237440428	0.335840861209715	-0.214014901940785	-0.356411271159116	-0.452577702316242	0.817401021015323
926	0.0001	-6.09472595214844	-4.991220703125	-1.28432922363281	0.162383204898398	0.813410420548978	0.558565289388143	-0.913005138055533	0.338556489519982	-0.227598596850031	-0.374236973923103	-0.473014789563964	0.797623781116535
927	0.0001	-6.05281311035156	-5.04750366210938	-5.50195861816406	0.158611327351063	0.801147967616944	0.577065317636726	-0.911930912146282	0.342896963529327	-0.225396725518401	-0.378450073732301	-0.490493227665386	0.784978939403095
928	0.0001	-5.96719116210938	-4.54933959960938	-5.39478149414063	0.158203184461401	0.787303452322461	0.595923674968033	-0.911281212403466	0.3487927282395	-0.21888395246732	-0.380181935850116	-0.50842591071697	0.772634964886316
929	0.0001	-8.99389709472656	-4.23858581542969	-6.9120263671875	0.162143153138955	0.77729632022365	0.607881590819241	-0.912473658689585	0.352613816479557	-0.207497755711633	-0.375634689675755	-0.521031598844538	0.766436333244781
930	0.0001	-6.70665344238281	-4.86428466796875	-4.79722412109375	0.168924540632533	0.77077712724051	0.614302140395876	-0.9155602837127	0.353507272216737	-0.191786275259211	-0.364984748256701	-0.53003323349838	0.765408978865054
931	0.0001	-7.75866577148438	-5.12115051269531	-4.46790893554688	0.182729906344486	0.766047670249554	0.616263537971025	-0.919884268358487	0.354456229775414	-0.167850272564475	-0.347019760466036	-0.536219869156887	0.769444954345316
932	0.0001	-6.82760192871094	-5.11935424804688	-2.64110778808594	0.204084196719363	0.761827075505114	0.614791954791813	-0.92588013748641	0.35418111131006	-0.131535969982807	-0.317955361108379	-0.542379246854539	0.777643325004429
933	0.0001	-9.91118957519531	-6.05101684570313	0.110769653320313	0.223590160175537	0.756108303969791	0.61506721010033	-0.928776995577498	0.356663340086485	-0.100819414421964	-0.295602321977879	-0.548718046455807	0.78200241223094
934	0.0001	-8.15384399414063	-5.98934509277344	-1.01908081054688	0.239315380734027	0.752233719229479	0.613899487048419	-0.931126912342793	0.357009519943028	-0.0744773507922056	-0.275192335749207	-0.553794758303321	0.785862929537119
935	0.0001	-7.58023681640625	-6.25040222167969	2.98658935546875	0.252514016248732	0.74623198389808	0.615933842068668	-0.933116647539196	0.356216310742492	-0.0490230766702759	-0.255988268643597	-0.562359107838171	0.786271098380393
936	0.0001	-5.74026306152344	-6.05161560058594	2.09683959960938	0.266655244995177	0.74251466139607	0.614464773545596	-0.934145608024778	0.356026953606965	-0.0248352836376264	-0.2372065836451	-0.567377110850642	0.788553264376096
937	0.0001	-4.88464233398438	-6.50607055664063	3.5589990234375	0.285145132098406	0.739832870795466	0.609376383634222	-0.934584882722013	0.355698105330897	0.00547310254720723	-0.212704843922428	-0.571074584581165	0.792862200018002
938	0.0001	-3.77694580078125	-6.64977172851563	4.3158251953125	0.304412436483861	0.734318339433793	0.606720400913927	-0.935298859652778	0.351065471011685	0.0443742965640854	-0.180413723552765	-0.580972986837203	0.793675800890569
939	0.0001	-3.20633239746094	-7.37666015625	4.74513244628906	0.323363089515151	0.732631936826101	0.598904631374355	-0.935517870685021	0.342670958428294	0.0859239656836117	-0.142276582641631	-0.588070624493581	0.796197409339888
940	0.0001	-0.410147094726563	-6.95154418945313	4.22301818847656	0.334734651882997	0.736806398816562	0.587425777006541	-0.936369481290412	0.329984885819195	0.119675267448284	-0.105664125116776	-0.590107029100538	0.800380401352659
941	0.0001	3.22249877929688	-7.03896240234375	5.25407409667969	0.337896985739738	0.744349674227307	0.575994088082249	-0.937707196409615	0.318792081648018	0.138118870832858	-0.0808136178476108	-0.586783751612318	0.80570092963466
942	0.0001	4.05895935058594	-6.49649047851562	4.89003112792969	0.33712710388826	0.750539263033564	0.56836267511946	-0.939063623292993	0.311115699884195	0.146172954726251	-0.067118009742165	-0.58300757793583	0.809689654644079
943	0.0001	5.73188049316406	-5.61033325195313	5.89773559570312	0.334505526433894	0.759620635435181	0.557747741372598	-0.941352360550185	0.297147943179696	0.159871301835793	-0.0442920542736337	-0.578514986914883	0.814468307451612
944	0.0001	5.68158508300781	-5.15108825683594	5.13611938476563	0.328203997711557	0.766286510886798	0.552346919172262	-0.94373659117705	0.291095758015923	0.156921974683784	-0.0405386526623058	-0.572772418066786	0.818711411146964
945	0.0001	5.80253356933594	-4.34636169433594	6.07676330566406	0.31820442492509	0.776366593296562	0.544059607737226	-0.947430475602321	0.280697498404023	0.153572159878294	-0.0334878762846076	-0.564325993733069	0.824872556786278
946	0.0001	4.22900573730469	-2.00163757324219	3.24585021972656	0.302281746281255	0.788813956680027	0.535161926534349	-0.952718780366251	0.268194148400602	0.142824452742236	-0.0308653754650425	-0.553032042932846	0.83258806626502
947	0.0001	8.31371154785156	-4.03500915527344	9.85370910644531	0.295378239962259	0.794020206892065	0.53130368566751	-0.955084897007154	0.259244453594918	0.143544950413122	-0.0237599424585014	-0.549840180713773	0.834931877943952
948	0.0001	5.60614196777344	-2.22197937011719	5.38939270019531	0.293143384977291	0.800162063147963	0.523266307479138	-0.955902942632563	0.25548254199285	0.144838651620617	-0.0177910120696609	-0.542650295711397	0.839770287908467
949	0.0001	6.79347290039063	-1.67292114257813	8.98072448730469	0.285008735003325	0.805859748933422	0.518999119479761	-0.958486288195042	0.244466637575917	0.14676545388618	-0.00860559782326215	-0.53928297596094	0.842080646687012
950	0.0001	5.36125122070313	-0.04071533203125	5.182822265625	0.2653548027626	0.815304327777092	0.514651029104934	-0.96412084721473	0.228591929033927	0.134969337060313	-0.00760398689991448	-0.532000548015219	0.846709865476205
951	0.0001	6.18932922363281	-0.929866333007813	10.796748046875	0.240116959208968	0.825113549534011	0.511401482473042	-0.970659244670777	0.211036874900133	0.115256531995121	-0.0128248444589312	-0.524071624692438	0.85157762744029
952	0.0001	5.05289245605469	0.899329833984375	7.99697021484375	0.224681748315478	0.83290893925458	0.505747773978008	-0.974391029786091	0.196812589020393	0.108751670679082	-0.00895729012043475	-0.517230609798859	0.855799195629908
953	0.0001	3.84400634765625	1.75914184570313	7.48922607421875	0.211073622790181	0.835773592557908	0.506883051349202	-0.977339317662919	0.188936408635416	0.0954509907865382	-0.0159932458372027	-0.515543921964754	0.856713884918875
954	0.0001	3.39793395996094	1.31127319335938	9.00886596679688	0.195678264799593	0.839653475335012	0.506647863947788	-0.980476300381248	0.177726722219945	0.0841393879206077	-0.019396934699078	-0.513220472669194	0.858037589711249
955	0.0001	2.74109985351563	2.67643432617188	8.59572509765625	0.175771446333773	0.843568493550823	0.507441223534439	-0.984044418789579	0.165005593564525	0.0665562614747707	-0.0275858750597618	-0.511043394224809	0.85911213977942
956	0.0001	2.83510437011719	3.22908508300781	7.76644958496094	0.15879876696486	0.850425032426823	0.501557789125319	-0.98689619047616	0.151448353648038	0.0556714055951667	-0.0286157445138628	-0.503826021955136	0.863331036605763
957	0.0001	0.314346313476562	2.42136474609375	10.3650457763672	0.137805533438503	0.854304350430226	0.501172337414706	-0.989807219721129	0.137141742335841	0.0383902370013321	-0.0359347010792931	-0.501354384986389	0.864495504854283
958	0.0001	0.297581176757813	2.82851806640625	9.2878857421875	0.116499782662786	0.857616655749187	0.500920624870951	-0.992290244749768	0.121977901847471	0.0219422340552487	-0.0422832214237542	-0.499614914951975	0.865215040289731
959	0.0001	-2.49501159667969	2.66745300292969	8.47896789550781	0.0919009356511603	0.86021219012908	0.501586688399696	-0.994214967086611	0.107389735253247	-0.00201096573983786	-0.0555951189171367	-0.498500183265332	0.865105051445788
960	0.0001	-1.7387841796875	2.75606872558594	8.70589599609375	0.0671654161258778	0.863449831492549	0.499943192144995	-0.995770170690287	0.0894959799401026	-0.0207903039419291	-0.0626942903307368	-0.496432128362026	0.865808620822105
961	0.0001	-2.90455993652344	2.30341003417969	8.63823669433594	0.0495578164224182	0.866776510117544	0.496228278456491	-0.996594627999767	0.0756979840120866	-0.0326949943953508	-0.0659027334292594	-0.492918144041135	0.867576240454749
962	0.0001	-3.30153442382813	2.22317687988281	8.57776245117187	0.0294655877183078	0.867503579796792	0.496557467147726	-0.99721062737378	0.0595941432340014	-0.0449388778786997	-0.0685765542529373	-0.493848232893422	0.866839765513119
963	0.0001	-5.09241027832031	1.99804504394531	7.31379089355469	0.00976721710861486	0.872092192473263	0.489244120350088	-0.996569507136176	0.0487002142004649	-0.0669141732608882	-0.0821816215239909	-0.486912206628677	0.869576151995719
964	0.0001	-4.63915283203125	1.5711328125	9.98184265136719	-0.00803379387036029	0.873010966735692	0.487634402103935	-0.996251473794562	0.035015144211398	-0.0791008257732996	-0.0861304772900479	-0.486441971498213	0.869457157798313
965	0.0001	-4.99301696777344	0.659827880859375	5.74625061035156	-0.0306721516490044	0.871424111660539	0.489570461455612	-0.994809843811776	0.0209273633854755	-0.0995762025632798	-0.0970185228109124	-0.490083730681169	0.866259397151463
966	0.0001	-6.01329528808594	-0.221539306640625	9.46152465820312	-0.0485329387708058	0.86959845164735	0.49136858542931	-0.993761590495367	0.00741560745849076	-0.111278524532547	-0.100411429182082	-0.493703900793334	0.863813639178648
967	0.0001	-7.71495666503906	-1.57831787109375	5.05289245605469	-0.0730676613107312	0.865736322397172	0.495138098870204	-0.990545118805151	-0.00519659876955517	-0.137088887122617	-0.116109794943706	-0.500473391344084	0.857930591641703
