// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
355	0.0001	-7.97840881347656	-4.04997802734375	2.20521423339844	-0.392352274105497	0.759393744818279	-0.519019106907554	0.317100620058485	-0.418002700225999	-0.8513054324755	-0.863427408507959	-0.498592903012713	-0.0767999173345016
356	0.0001	-7.59879821777344	-4.95888793945312	2.60638000488281	-0.410013705549915	0.758869553804615	-0.505970119245803	0.303743423017141	-0.409470507846608	-0.860275442040322	-0.860016682532995	-0.506409817748655	-0.0626131156605103
357	0.0001	-6.38212829589844	-4.66489929199219	3.44224182128906	-0.424951117357247	0.757395677311261	-0.495750275690336	0.293733529152132	-0.402650455583866	-0.866944764370798	-0.856234291364613	-0.514027624363051	-0.0513657442564367
358	0.0001	-6.52942199707031	-5.07564514160156	3.92723327636719	-0.439610026224771	0.755634121494924	-0.485551335365531	0.283242527721462	-0.396378458022953	-0.873302804590311	-0.852359487148828	-0.521441456395577	-0.039775774278404
359	0.0001	-5.61512329101563	-5.16785339355469	4.1242236328125	-0.451402049630134	0.752711055497887	-0.479230901049766	0.275218204322342	-0.393435041745447	-0.877190861749223	-0.848817488980582	-0.527858820953117	-0.0295624008274914
360	0.0001	-5.09480529785156	-5.32472717285156	4.26014099121094	-0.461863219920467	0.749354974063358	-0.474499198030095	0.268856599375548	-0.391524651769117	-0.88001396354222	-0.845220974099031	-0.534018323565378	-0.020638193707502
361	0.0001	-5.25826538085937	-5.11157043457031	4.19248168945313	-0.466035764542055	0.745002728035781	-0.477264707879125	0.267965898296372	-0.395239496385262	-0.878623934255915	-0.843211090722792	-0.537360843117889	-0.0154395843762338
362	0.0001	-5.34927612304688	-5.04031860351563	4.4834765625	-0.459398088751071	0.741395934723198	-0.489168134722387	0.285491979358196	-0.398251021483899	-0.87171695727981	-0.841099117687091	-0.540118683127095	-0.02870683477938
363	0.0001	-6.0689794921875	-5.1732421875	4.60203002929688	-0.459738616863794	0.739662328324964	-0.49146723616235	0.288170283398525	-0.399217802227587	-0.870392459842449	-0.839998983291158	-0.541779278342637	-0.0296128625491031
364	0.0001	-6.35757934570313	-5.37322631835938	4.40982971191406	-0.458074436739839	0.738734777599406	-0.494407462292628	0.293646446058792	-0.399212279583605	-0.868562790215366	-0.839011069725853	-0.543047405108263	-0.03405790191221
365	0.0001	-5.72230041503906	-5.06846008300781	4.25115966796875	-0.451387265822823	0.739547436264935	-0.499318661544867	0.30298852751598	-0.399297774852405	-0.865308753677909	-0.83931370085725	-0.541877178437956	-0.0438364579023666
366	0.0001	-6.428232421875	-4.57748107910156	3.46559326171875	-0.442409164565815	0.742438914816162	-0.503049290700999	0.313312377337446	-0.397629092367511	-0.862395767098927	-0.840303210344537	-0.539143360034778	-0.0567005468675114
367	0.0001	-7.31977844238281	-3.95058471679688	2.63092895507812	-0.42985342831725	0.742115909191521	-0.5142859199791	0.328571936839087	-0.401968556180269	-0.854670557679484	-0.840991386689375	-0.536362990116948	-0.0710508996923339
368	0.0001	-8.8088818359375	-4.71519470214844	2.49441284179687	-0.416731882519494	0.741764281360669	-0.525471492080444	0.338927268293629	-0.409589467083761	-0.846973892904061	-0.843482569410167	-0.531057642211776	-0.0807151519213857
369	0.0001	-7.70896911621094	-2.66326171875	2.03157531738281	-0.405292350092822	0.736496309917072	-0.541582215766705	0.348053486940723	-0.423490938803912	-0.836369652115251	-0.845338323504052	-0.52747380051479	-0.0847024709547588
370	0.0001	-8.25682983398437	-3.23866516113281	1.66992736816406	-0.394533601920811	0.72750727777465	-0.561316664406385	0.35719536177684	-0.441401040049837	-0.823150408715221	-0.846613672509784	-0.525260204687011	-0.0857146830575455
371	0.0001	-9.64414489746094	-2.75008117675781	1.32803833007813	-0.38653850689158	0.719683227596653	-0.576753010053777	0.362474115671353	-0.456489406958714	-0.812545344459466	-0.848056895590324	-0.5231381015091	-0.0844158077089583
372	0.0001	-8.68553833007813	-2.11360473632813	0.973575439453125	-0.382291821722959	0.709926424974429	-0.591487475917089	0.372458267322434	-0.467419956481022	-0.801743988681206	-0.845652293881423	-0.526804570411368	-0.0857271394995894
373	0.0001	-10.4542602539063	-2.56207214355469	0.874780883789062	-0.378303923233202	0.704600069070181	-0.600353965867357	0.382564940327866	-0.471570551723816	-0.794522045747525	-0.842929539225138	-0.530245186129201	-0.0911582935804788
374	0.0001	-9.80640747070313	-2.90635620117188	0.236508178710938	-0.378723026287954	0.698256770070666	-0.607458930636282	0.390805472443647	-0.474313046469824	-0.78885880654057	-0.838951698292215	-0.536157268904373	-0.0932492945475304
375	0.0001	-9.74713073730469	-3.33506469726563	-0.820892944335938	-0.383326283952173	0.683992960119638	-0.620656580194066	0.397525384737869	-0.484379624572746	-0.779326598922284	-0.833687308599829	-0.545463114981701	-0.0862291231199329
376	0.0001	-9.48547485351563	-2.70996459960938	-1.14541809082031	-0.38825403481414	0.666119922365329	-0.636822623246496	0.402663038238854	-0.498954787342663	-0.767402500532865	-0.828927790634864	-0.554372049454016	-0.0745006623954321
377	0.0001	-8.29036010742188	-2.10582092285156	-1.18733093261719	-0.396547182331406	0.648176841843106	-0.650090081360514	0.403347379221792	-0.513116001437869	-0.757642963897458	-0.82465824670583	-0.562653313121597	-0.0579657258503299
378	0.0001	-8.78612915039063	-2.23275695800781	0.0832269287109375	-0.400014614021103	0.63547401032388	-0.660424931973675	0.405665271583559	-0.523394396133358	-0.74932902888333	-0.821841831498365	-0.567654021653227	-0.0484243296322364
379	0.0001	-8.72984619140625	-1.96152099609375	0.556842041015625	-0.402748860738808	0.630368076358758	-0.663648584328597	0.404490273595488	-0.527839060509609	-0.746842382813791	-0.821085241458059	-0.569229316276044	-0.0423911753985277
380	0.0001	-8.84121459960938	-2.02319274902344	0.7520361328125	-0.404900212839035	0.631908293598522	-0.660868917505059	0.404447378474798	-0.524441265795407	-0.749255414912549	-0.820047642328035	-0.570660378169289	-0.043227272640272
381	0.0001	-8.34484680175781	-3.02011962890625	0.258063354492188	-0.404046596575838	0.636833985344009	-0.656649695733082	0.406912597975885	-0.517787147132247	-0.752541432662126	-0.819248732317602	-0.57126083830026	-0.0499256369061705
382	0.0001	-9.05916137695313	-3.00095947265625	0.137114868164063	-0.403981186178921	0.640623208646505	-0.652993955375491	0.406495957746106	-0.513766661139615	-0.755516283237845	-0.819487789750127	-0.570653767572692	-0.052858679566779
383	0.0001	-8.45741271972656	-2.84887573242188	0.27542724609375	-0.403449913611808	0.644985335194794	-0.649016243702948	0.40613139896122	-0.509376995029026	-0.758678036925416	-0.819930151893701	-0.569674463460369	-0.05644069185183
384	0.0001	-9.03820495605469	-3.55121520996094	0.0640667724609375	-0.402078724773685	0.652939935440391	-0.64187392826899	0.405169109764528	-0.501780289594704	-0.764234606300235	-0.821078980109093	-0.567349964026925	-0.0627959134152829
385	0.0001	-8.84600463867188	-2.73810607910156	-0.188009033203125	-0.401847025477525	0.661179533904711	-0.63353026136122	0.404377164249956	-0.492603391487225	-0.770597824892108	-0.821582666046473	-0.565847614328127	-0.0694146973712122
386	0.0001	-9.34776123046875	-3.64162719726563	-0.553848266601562	-0.403744570954522	0.670408625066587	-0.622529193581375	0.403355921887054	-0.480309739283601	-0.778849507047391	-0.821154261818931	-0.56555709683961	-0.0764908393924296
387	0.0001	-9.225615234375	-3.30692321777344	-0.465831298828125	-0.405568707171125	0.679827832927442	-0.611022210186111	0.401068461413615	-0.468331422873395	-0.787279980444503	-0.821375744116454	-0.564357861579476	-0.0827169332759842
388	0.0001	-8.43046875	-3.66198486328125	0.0622705078125	-0.410405281186241	0.688996256556262	-0.597370625010889	0.395912350892762	-0.455493644782056	-0.797357479411666	-0.821474841723719	-0.563746129046237	-0.0858451303241768
389	0.0001	-9.34416870117188	-3.611689453125	0.369431762695313	-0.420889073586659	0.693667404744665	-0.584532222661989	0.385878781288409	-0.446262931741593	-0.807432326517071	-0.820944549824613	-0.565398025596304	-0.0798443408455795
390	0.0001	-9.82377136230469	-4.18709289550781	0.608933715820313	-0.429760635286318	0.696684247540402	-0.574401301867749	0.376688696979983	-0.439810158834791	-0.815274585494506	-0.820616488943418	-0.566743401739077	-0.0734199881462577
391	0.0001	-8.88312744140625	-3.97872619628906	1.887275390625	-0.442767003724584	0.691589093702949	-0.570667947132032	0.364700668031568	-0.4425199081974	-0.819249384245294	-0.819115866742967	-0.570859576708755	-0.0562897906357708
392	0.0001	-7.28804443359375	-3.15424072265625	3.12011169433594	-0.451220791309801	0.690292341927106	-0.565593741272433	0.356445030542216	-0.441623953702981	-0.823356073468525	-0.818136136404887	-0.573118457382537	-0.046781365050043
393	0.0001	-6.99405578613281	-3.36679870605469	3.7218603515625	-0.459361737025708	0.68897214526509	-0.560628377452965	0.349637123447469	-0.439957683679094	-0.827158460320092	-0.816541901229878	-0.575981440343824	-0.0387905132132826
394	0.0001	-7.13176940917969	-4.30444885253906	4.36911437988281	-0.46675344751861	0.685558141732351	-0.558704978977258	0.345234222150998	-0.440378979034967	-0.828782050167543	-0.814220210437746	-0.579720957986346	-0.0311297251209548
395	0.0001	-6.73539367675781	-3.81526611328125	4.9576904296875	-0.472979863920738	0.681336433008027	-0.558632896794861	0.341704920286321	-0.442561187296324	-0.829082229305989	-0.812113166854004	-0.583026809464853	-0.0234934813851578
396	0.0001	-6.38691833496094	-4.07871826171875	5.61572204589844	-0.479544663857734	0.67975207068881	-0.554954086172764	0.337194482001465	-0.441119289250808	-0.831693245108211	-0.810146157599563	-0.585961513279787	-0.0176722460803953
397	0.0001	-5.90911193847656	-4.63496154785156	5.45226196289063	-0.485304054004958	0.680607477106764	-0.548865591263215	0.332710012195369	-0.436768968053844	-0.835785209446864	-0.808569120701076	-0.588223027984748	-0.0144791711483582
398	0.0001	-5.40735534667969	-4.70501586914063	5.01756591796875	-0.489106981180132	0.677211385751076	-0.549690003520135	0.331005992131575	-0.438957512143424	-0.835315111623061	-0.806975460676376	-0.590509137560092	-0.00946384299252245
399	0.0001	-5.07744140625	-3.669169921875	5.585185546875	-0.490835559754357	0.671072197422322	-0.555646073618273	0.330637048097117	-0.446574651579662	-0.831414591519856	-0.806076668627899	-0.591805023984488	-0.00268661133555181
400	0.0001	-5.65643737792969	-2.94767028808594	6.00611022949219	-0.492740775349566	0.666071143120102	-0.559960499152029	0.329874702567402	-0.452491929895999	-0.828512965490017	-0.80522618494059	-0.592958924109989	0.00324120415090356
401	0.0001	-5.37023254394531	-2.86324584960938	6.27854370117188	-0.494939272285798	0.662658449621244	-0.562066629408626	0.328996397898638	-0.45578241177769	-0.827057291415675	-0.804236586409078	-0.594261030406404	0.0075723722434311
402	0.0001	-5.40076904296875	-3.23447387695313	6.58091491699219	-0.497775937214351	0.659976308220689	-0.562716970525827	0.32733320421751	-0.457869631579108	-0.82656419828971	-0.803163800072608	-0.595639717501278	0.0118843253037584
403	0.0001	-5.10797790527344	-3.04287231445313	6.83478698730469	-0.501400259956587	0.653679020466709	-0.566834647421231	0.326717636043361	-0.463587475467531	-0.823615346437814	-0.801157516106355	-0.598155824841091	0.0188744164140157
404	0.0001	-5.02175720214844	-2.37526062011719	7.09584411621094	-0.505792585357592	0.648417832055162	-0.56897115539381	0.325024346794685	-0.467711099053081	-0.82195225032434	-0.799082620626911	-0.600666831858929	0.0258132236767445
405	0.0001	-5.35346740722656	-2.42914855957031	6.86053344726563	-0.51041065663249	0.644773462735898	-0.568988702302207	0.322436442262105	-0.469896981483792	-0.821724751661879	-0.797192387255013	-0.602879762924565	0.0319419654791858
406	0.0001	-4.70621337890625	-2.27945983886719	7.13356567382813	-0.51425179677577	0.64206654179091	-0.568590929777775	0.320382370733951	-0.471157483809684	-0.821806401759576	-0.795550266190507	-0.604781928766717	0.0365867817855596
407	0.0001	-4.71699096679688	-2.13276489257813	7.08626403808594	-0.517872230477284	0.63936460499427	-0.568349588528929	0.318350244590003	-0.472623744632771	-0.821754171135615	-0.794016041821554	-0.606497896030825	0.0412168344273829
408	0.0001	-4.58346862792969	-2.2465283203125	7.1515283203125	-0.521107014824165	0.636532544343359	-0.568571718512993	0.316739836397026	-0.474370583854264	-0.821369846788248	-0.792542336497069	-0.608110902028187	0.0455826249159934
409	0.0001	-4.54095703125	-2.05313049316406	7.43653564453125	-0.524652374081939	0.63201623087514	-0.570346710589767	0.315153981477238	-0.478168566531037	-0.819776060848753	-0.790833645167699	-0.609844493204649	0.0516898421233278
410	0.0001	-4.24217834472656	-1.39929016113281	7.34492614746094	-0.527774345031832	0.627897229013086	-0.572013383168532	0.31416979053724	-0.481374982502728	-0.818275912473467	-0.789146110324323	-0.611574358535564	0.0567910251871327
411	0.0001	-3.98171997070312	-1.31306945800781	7.33115478515625	-0.530755135917817	0.624205282206669	-0.573294646200496	0.315517839002462	-0.482285720864528	-0.817220274296593	-0.786605033652897	-0.614628545639946	0.0590277215929051
412	0.0001	-3.44703186035156	-1.60346557617188	7.19643493652344	-0.533016762952787	0.620237563544903	-0.575498475392607	0.318207980210203	-0.483291622536645	-0.815581319622047	-0.783987762494974	-0.617846722378439	0.0602379938605624
413	0.0001	-3.37937255859375	-1.01728454589844	6.715634765625	-0.532651248731043	0.614918889381101	-0.581513032276642	0.324477502760347	-0.486216879588524	-0.811361507717496	-0.781662969205827	-0.620860616793747	0.0594566824403934
414	0.0001	-3.95058471679688	-2.18665283203125	7.03297485351563	-0.530847015542637	0.618234809948529	-0.579643999242105	0.332315222342073	-0.477338972212897	-0.813458111156607	-0.779594791599594	-0.624446335063824	0.0479451304737519
415	0.0001	-5.66422119140625	-3.31231201171875	6.53061950683594	-0.525539285573408	0.624545666703524	-0.577712012616012	0.341488521815938	-0.467090515865725	-0.815605320885204	-0.77922657089383	-0.625914658871433	0.0321992394770522
416	0.0001	-6.24381591796875	-3.03269348144531	5.46902709960938	-0.520861911493013	0.624372100552711	-0.582118844573203	0.353817994598339	-0.46268611624232	-0.812855697239681	-0.77686272651882	-0.629349694437039	0.0200814904265412
417	0.0001	-6.27195739746094	-2.51836303710938	5.18581604003906	-0.513367078652381	0.623503816718503	-0.589658573323054	0.367344462741645	-0.461319732656446	-0.807615100128048	-0.775572232773307	-0.631210816446648	0.00778568890871389
418	0.0001	-7.36648132324219	-3.06143371582031	4.58646240234375	-0.505962859805995	0.624306990311839	-0.595182632764694	0.380392893439259	-0.457796766828478	-0.803569142577228	-0.774146517861992	-0.632979385232383	-0.00585378108460088
419	0.0001	-7.85506530761719	-3.39074890136719	3.21531372070313	-0.495729244753411	0.625710309216301	-0.602278278569511	0.394420555658971	-0.455641440248081	-0.798012094646643	-0.773747336777246	-0.633148866277983	-0.0209182207901021
420	0.0001	-9.59983703613281	-3.21291870117187	1.54179382324219	-0.488275203924076	0.62566632785262	-0.608382257650829	0.403416111342162	-0.456354286503058	-0.793092810646934	-0.773849317595144	-0.632678758440413	-0.0295773946761273
421	0.0001	-9.14238830566406	-2.79139526367188	1.30588439941406	-0.481701448290236	0.62389479936239	-0.61540149012141	0.414629095839522	-0.456409484671329	-0.787256689514514	-0.772040431323638	-0.634386050942653	-0.0388318267790285
422	0.0001	-9.09089538574219	-3.45601318359375	0.712518310546875	-0.474474296251153	0.623981325565129	-0.620903734521671	0.426830018000024	-0.453806203976571	-0.782225073087327	-0.769863804793467	-0.636166043245283	-0.0510145811564521
423	0.0001	-9.73036560058594	-3.420087890625	-0.295784912109375	-0.469639288748829	0.620718165059828	-0.627811992580784	0.433050511894478	-0.457726412187235	-0.776500988881619	-0.769354399877862	-0.636549676891727	-0.0538360124601931
424	0.0001	-9.23280029296875	-3.07879760742188	-0.835263061523438	-0.468607415456725	0.614660290087727	-0.634507539725289	0.436594490086531	-0.463263978690148	-0.771214456084853	-0.767979388658999	-0.638419308791209	-0.0512683601991009
425	0.0001	-9.00826721191406	-3.32129333496094	-1.484912109375	-0.467344481715764	0.609729303676998	-0.640171314295937	0.439916547756431	-0.467715148055315	-0.766626357027763	-0.766852375897661	-0.63990055205255	-0.0496459168809946
426	0.0001	-9.12083312988281	-2.91893005371094	-1.77291320800781	-0.466009448798293	0.605523916185696	-0.64511702857532	0.442910585898969	-0.471543751518894	-0.762546197487155	-0.765940863598061	-0.64108289427392	-0.0484491087640457
427	0.0001	-9.09209289550781	-2.80037658691406	-1.7387841796875	-0.464364165208254	0.601961072202115	-0.649622035974552	0.444814398793603	-0.4757548595964	-0.758813194532287	-0.765836844697568	-0.641326891003091	-0.0468374442084843
428	0.0001	-9.08790161132812	-2.77582763671875	-1.74237670898438	-0.463047781117625	0.600060479019707	-0.652314474713449	0.446544345606322	-0.47780124931795	-0.756507841041471	-0.765627128443779	-0.641586617432787	-0.0467088056161649
429	0.0001	-9.13161071777344	-2.85606079101563	-2.05013671875	-0.462693039376812	0.599994267238229	-0.652627022573773	0.447678670154207	-0.477271650970776	-0.756171660053847	-0.76517903761225	-0.64204256125345	-0.0477743648613008
430	0.0001	-9.08610534667969	-2.85725830078125	-2.11420349121094	-0.4635630169366	0.601081461690915	-0.651007224030694	0.448129126116891	-0.474782351426754	-0.757470794882149	-0.764388393197038	-0.642870745317592	-0.0492705709369738
431	0.0001	-9.32800231933594	-2.99557067871094	-1.74656799316406	-0.465335619355736	0.602990095004144	-0.647970452015913	0.447408476741186	-0.471416113329337	-0.759995067769254	-0.763733210158459	-0.643560248477448	-0.050416170825446
432	0.0001	-9.64953369140625	-3.02191589355469	-2.04774169921875	-0.467776654876073	0.605018746457724	-0.6443115066392	0.445326842618305	-0.468354582747063	-0.763104179036804	-0.763458580668632	-0.643891529106066	-0.050345748071603
433	0.0001	-9.32680480957031	-3.13388305664063	-1.87709655761719	-0.471082042365649	0.607989092473328	-0.639086044906371	0.441916591237492	-0.464363459502471	-0.767513064297887	-0.763407778156369	-0.64398434834424	-0.0499271803529868
434	0.0001	-9.48547485351563	-2.7542724609375	-1.82799865722656	-0.476455750281077	0.610435673929541	-0.632738655384894	0.437174137427102	-0.459908831393274	-0.772892386022364	-0.76280318011199	-0.644865997553493	-0.0477404818825026
435	0.0001	-9.14119079589844	-3.07580383300781	-1.44419677734375	-0.48264484593566	0.611949334166191	-0.626555636081345	0.432148033051146	-0.455845442171379	-0.778108610915986	-0.761775577333488	-0.646314896366419	-0.0444412478795999
436	0.0001	-9.22801025390625	-3.08837768554688	-0.8095166015625	-0.489796258730909	0.613652919685766	-0.619297762868831	0.425733593981813	-0.451539434800657	-0.784132033381644	-0.760822273522886	-0.647720798632434	-0.0400903371204233
437	0.0001	-9.02802612304687	-3.14765441894531	-0.24908203125	-0.496461017215857	0.615095331433619	-0.612522809072089	0.418293207772719	-0.448781016255865	-0.789700191072259	-0.760629509496052	-0.648269490796011	-0.03448791943384
438	0.0001	-8.67655700683594	-3.73682922363281	-0.0676593017578125	-0.505479985599901	0.616490266594335	-0.603680159813431	0.411457353347368	-0.442746211273321	-0.796667207044133	-0.758414682435871	-0.651087969169732	-0.0298601049584688
439	0.0001	-8.72206237792969	-3.68174377441406	0.299976196289063	-0.512835297207546	0.614438069543444	-0.599554681937997	0.403451367298595	-0.443961185708849	-0.800078408538118	-0.757777640316037	-0.652199604630146	-0.0202169126559992
440	0.0001	-8.84420837402344	-3.46559326171875	1.08973388671875	-0.519788475354104	0.613962125224486	-0.59402899733842	0.39484683633216	-0.443961999383676	-0.804359197710658	-0.757572383820543	-0.652647111303713	-0.0116546719978565
441	0.0001	-8.85797973632813	-3.65839233398438	1.60885437011719	-0.528068125733754	0.612400841956841	-0.588310516100632	0.386728264732263	-0.443348487284448	-0.808630551042789	-0.756032607657377	-0.654528324515558	-0.00271451020335234
442	0.0001	-8.34125427246094	-3.62246704101562	1.99325500488281	-0.536363159599035	0.610043179314443	-0.583233984260919	0.37889814893804	-0.443444476792344	-0.81227654695534	-0.754155656185291	-0.656661492227381	0.00670304926456344
443	0.0001	-7.9370947265625	-3.8464013671875	2.53991821289063	-0.543742171789377	0.605501320606959	-0.581130451242233	0.371187841459906	-0.447523751869949	-0.81359822877424	-0.752704481832085	-0.658096225680921	0.018582808571877
444	0.0001	-7.539521484375	-3.61588073730469	3.10574157714844	-0.550927726257076	0.601886649027483	-0.578109939512958	0.363841027453154	-0.450192967958543	-0.815442210302184	-0.751064808910018	-0.659589837189102	0.0290327314218304
445	0.0001	-7.4868310546875	-3.27399169921875	3.78652587890625	-0.557353619995336	0.600552991487262	-0.573317579264577	0.357987212743584	-0.449210254204143	-0.818569058192361	-0.749134232157478	-0.66147279001751	0.0353786697923584
446	0.0001	-7.13596069335938	-3.57217163085938	4.18290161132813	-0.56383536516464	0.60068249460865	-0.566807040941082	0.353441484614871	-0.444780635216663	-0.822951580282521	-0.746437403901287	-0.664342326821791	0.0384769391989024
447	0.0001	-6.73838745117188	-3.9901025390625	4.28289367675781	-0.569996153401773	0.601960274555335	-0.559238958732712	0.349865817162864	-0.438027972520524	-0.82808538525355	-0.743436813110666	-0.667664079569078	0.039068936062192
448	0.0001	-6.61025390625	-4.21703063964844	4.24038208007812	-0.576145747013595	0.602916550231952	-0.551858416312145	0.346987579569677	-0.430897481649556	-0.83302279676636	-0.740037632706962	-0.671430557663614	0.039055197003776
449	0.0001	-6.619833984375	-4.67088684082031	4.24816589355469	-0.582146612726188	0.603193416232884	-0.545218326823969	0.344715367941296	-0.424213686969209	-0.837385253567966	-0.73639434842788	-0.675426125050914	0.039024520524727
450	0.0001	-6.42703491210938	-5.05768249511719	4.41821228027344	-0.588231090241929	0.602770951035531	-0.539120918774734	0.342253093346953	-0.418451788332471	-0.841285279162662	-0.732698440401802	-0.679385959105043	0.0398461290928994
451	0.0001	-6.19591552734375	-4.97864685058594	4.25654846191406	-0.594620273055149	0.601611099849028	-0.533376804342168	0.339354728625919	-0.413612096550557	-0.844845193953473	-0.728879344631915	-0.683366020610841	0.0417825662621976
452	0.0001	-5.48818725585938	-5.69356018066406	4.3062451171875	-0.598908708782076	0.601621344111556	-0.528545283636503	0.340405077033549	-0.406156812089005	-0.84803362405242	-0.724867396200691	-0.687814220777022	0.0384558919039492
453	0.0001	-5.04810241699219	-6.43721374511719	4.37689819335938	-0.603850995979004	0.598961234633345	-0.525936701573169	0.337728297276176	-0.405409716836172	-0.849460157225605	-0.722013553802212	-0.690571068682517	0.0425209033839331
454	0.0001	-5.12893432617188	-6.29171630859375	4.22780822753906	-0.607910762328471	0.595117535046629	-0.525623082184602	0.336204440487832	-0.406785979817502	-0.849406699302624	-0.71931292164223	-0.693080288353333	0.0472084172005418
455	0.0001	-4.9576904296875	-5.96419738769531	4.16434020996094	-0.611476856281036	0.591272008792486	-0.525826459824112	0.334821976193611	-0.408765995639738	-0.849002123122468	-0.716931167191429	-0.695203403636052	0.0519800835165084
456	0.0001	-4.67148559570313	-6.03245544433594	4.30744262695312	-0.613992222915838	0.58855169407838	-0.525947196585681	0.3345688471165	-0.409455034164995	-0.848769851924583	-0.714896661579843	-0.697103635332948	0.0544911448547785
457	0.0001	-4.3541455078125	-5.59775939941406	4.2583447265625	-0.615276362476175	0.586768105708074	-0.526439158784607	0.335300813142812	-0.409592729562774	-0.848414498105192	-0.713448219903768	-0.698524864276909	0.0552689017718866
458	0.0001	-4.70920715332031	-5.76062072753906	4.14937133789063	-0.615086030027925	0.585090946088611	-0.528524134235724	0.337138307829778	-0.410787183120398	-0.847107815793056	-0.712746053695256	-0.699229915685208	0.0554128861610415
459	0.0001	-4.69842956542969	-5.67020874023438	4.27870239257813	-0.613810997832222	0.584212307331977	-0.530972728962666	0.339619741128118	-0.411755010870453	-0.845645459077942	-0.71266716661867	-0.69939530380531	0.0543297215048637
460	0.0001	-5.0630712890625	-5.63488220214844	4.04039794921875	-0.61103371219195	0.584116229756239	-0.534271497181238	0.343288826474254	-0.412628579006552	-0.843735999827531	-0.713295579814465	-0.698960575370593	0.0516093973492779
461	0.0001	-5.2738330078125	-5.57560546875	3.93022705078125	-0.607168367882392	0.58525110323563	-0.537426943132283	0.34754309417198	-0.412629731097283	-0.84199198494282	-0.714535073132452	-0.69800992197537	0.0471357410840122
462	0.0001	-5.53608764648438	-5.52650756835938	3.37578002929688	-0.60104401794077	0.588370807357248	-0.540893595402456	0.353868696186079	-0.410908495456951	-0.84019709248537	-0.716605215133953	-0.696400747710027	0.0387680826419826
463	0.0001	-6.30249389648438	-5.82768127441406	3.18836975097656	-0.593449026267182	0.591977820355116	-0.545326061572468	0.360254881898595	-0.410509783712875	-0.837674243094676	-0.719746256183916	-0.693573339801649	0.0303537316589375
464	0.0001	-6.90065002441406	-5.37562133789063	2.77642639160156	-0.584968367919414	0.59637630010264	-0.549679285774517	0.366194060850969	-0.410514589493232	-0.835092618582322	-0.723680812465809	-0.689792055977082	0.0217485902931025
465	0.0001	-7.43354187011719	-5.31873962402344	2.12737609863281	-0.576692454396444	0.600946624109249	-0.553433797318074	0.37118153229035	-0.410735800152255	-0.832778705635462	-0.727770625354441	-0.685681600631798	0.0138079479367075
466	0.0001	-7.93350219726562	-5.19898864746094	1.77949951171875	-0.568600607247475	0.605256892376763	-0.557097337696228	0.375708131553906	-0.411391935819281	-0.830421624855192	-0.731803764216935	-0.681484240003603	0.00651776837856033
467	0.0001	-8.35981567382813	-5.07205261230469	1.09871520996094	-0.558848741104245	0.609227117982589	-0.5626103476482	0.380390788360075	-0.414527753980014	-0.826722195970984	-0.736879184600163	-0.676024452142756	-8.60702352323273e-05
468	0.0001	-8.47178283691406	-4.08350830078125	0.868793334960938	-0.549119009718361	0.612984055292131	-0.568083498372854	0.386820218526763	-0.416128729093926	-0.822925877197686	-0.740836305606599	-0.671630425740443	-0.00861043058610611
469	0.0001	-8.30652648925781	-3.98291748046875	-0.07424560546875	-0.541019524251011	0.618367375701544	-0.570017248026053	0.393740589548203	-0.412670094808626	-0.821384039894174	-0.743146164977956	-0.668823729781342	-0.0202137567001183
470	0.0001	-8.8472021484375	-4.94212280273438	0.125738525390625	-0.533683520552167	0.619689577382749	-0.5754708746533	0.397361093280143	-0.416934033193052	-0.817477934572295	-0.746515948549162	-0.664944237999372	-0.0237297052906364
471	0.0001	-8.99210083007813	-4.00088012695312	-0.753832397460938	-0.52611841810212	0.615277032003279	-0.587055009367059	0.402823641193564	-0.427655074566816	-0.809224475218595	-0.748954287142601	-0.662227537245686	-0.0228509230498923
472	0.0001	-9.62917602539063	-3.16861083984375	-1.22924377441406	-0.519604305553585	0.610273776902873	-0.597977660849366	0.405650083020198	-0.439759535784473	-0.801286191589704	-0.75197032906617	-0.658921442898414	-0.0190566600638421
473	0.0001	-9.21004760742188	-2.76564880371094	-1.07296875	-0.51265945237285	0.608200594509817	-0.606029968508716	0.40865548934153	-0.447918284750633	-0.795216889418909	-0.755103288910731	-0.655332928383701	-0.0189149689991728
474	0.0001	-9.67408264160156	-2.59739868164062	-1.41485778808594	-0.507776372488936	0.606553542160343	-0.611764624700316	0.412437790661416	-0.452295588140665	-0.790774158519877	-0.756345307631578	-0.653851283887423	-0.020500589807651
475	0.0001	-9.20944885253906	-2.52075805664062	-1.484912109375	-0.504235299738543	0.605128962142709	-0.616089037131541	0.415922985954787	-0.455047484239184	-0.787362595531464	-0.756805676677993	-0.653261606298485	-0.0222360402115019
476	0.0001	-9.16394348144531	-2.24712707519531	-1.97529235839844	-0.500382264395927	0.603606646103637	-0.620706537952939	0.421547241640321	-0.456350403416654	-0.783608468794776	-0.7562509587058	-0.65376090895753	-0.0260990684811334
