// Start Time: Unknown
// Update Rate: 100.0Hz
// Filter Profile: human (46.1)
// Option Flags: AHS Disabled ICC Disabled 
// Firmware Version: 4.0.2
PacketCounter	SampleTimeFine	Acc_X	Acc_Y	Acc_Z	Mat[1][1]	Mat[2][1]	Mat[3][1]	Mat[1][2]	Mat[2][2]	Mat[3][2]	Mat[1][3]	Mat[2][3]	Mat[3][3]
474	9.141516	8.24245971679688	0.8047265625	4.95170288085937	0.627798037321805	-0.705818092802305	-0.328162222395888	0.0547582937793366	0.460602135407312	-0.885916024305126	0.776447779053599	0.53820673790946	0.327814511075382
475	9.141516	8.31131652832031	0.863404541015625	4.54814208984375	0.626010885448014	-0.71120139041066	-0.319848329022582	0.0671494369300245	0.457798690130405	-0.886516391520691	0.776917836338293	0.53349127602317	0.334343736275402
476	9.141516	8.35502563476563	0.910706176757813	4.86069213867188	0.624049049514467	-0.715935495210885	-0.313048160028511	0.0760250356943263	0.45436281842023	-0.887566686612844	0.777677939604671	0.530085649621239	0.337973706548102
477	9.141516	8.14486267089844	0.746647338867188	5.07744140625	0.622490800637133	-0.720945181646743	-0.304537761505014	0.0900831944636076	0.45253995648259	-0.887182397177698	0.777425379825853	0.524829146339149	0.346647004827026
478	9.141516	7.96822998046875	0.955014038085938	4.73555236816406	0.620622054073522	-0.726768821471381	-0.294338828792029	0.104121528639695	0.448440691916314	-0.887727240264346	0.777165988236294	0.520296094518033	0.353984464006524
479	9.141516	7.81614624023438	0.542471923828125	5.95880859375	0.619271790439494	-0.731213049523043	-0.286059304643416	0.117917886097042	0.446803232367819	-0.886827065263613	0.776271744754547	0.515455476014058	0.362915734768902
480	9.141516	7.16649719238281	0.662222900390625	5.99413513183594	0.617829770026325	-0.736052776348479	-0.276609265388769	0.132194033259836	0.444003526367519	-0.88621984075268	0.775120063499659	0.510966905976213	0.371620381784127
481	9.141516	7.00603088378906	0.4358935546875	6.38751708984375	0.615097821701253	-0.741278896859587	-0.268626630863375	0.144900948691553	0.441177931613897	-0.885644255739951	0.775021538285654	0.505833598851952	0.378779600118354
482	9.141516	6.29650634765625	0.3065625	6.46415771484375	0.612831241959742	-0.746156318960933	-0.260170360634626	0.156250255896251	0.437160076129173	-0.885707020052958	0.77461198442216	0.502137247685736	0.384492468165707
483	9.141516	6.41026977539063	0.255069580078125	7.48503479003906	0.610712333936524	-0.75036510765419	-0.252947920317444	0.168399875932838	0.435203927589237	-0.884442775535369	0.773738926876249	0.497543713281575	0.392145797389661
484	9.141516	5.949228515625	0.267643432617188	7.18146606445312	0.608044107393028	-0.755169251837934	-0.244952576110461	0.180364619751683	0.431874134771342	-0.883715641853948	0.773143561964042	0.493157310392982	0.398804337739089
485	9.141516	5.93425964355469	0.0592767333984375	7.68501892089844	0.606334086119867	-0.758372159617065	-0.239229269795597	0.189846320386846	0.430187745077897	-0.882551346166539	0.772215870495265	0.489704167332221	0.404811657258899
486	9.141516	5.96479614257813	0.369431762695313	7.12039306640625	0.604055754476704	-0.76227955144637	-0.23247909783527	0.19969337191838	0.427185095668326	-0.8818364084402	0.771517467524519	0.486253822078104	0.41026578923789
487	9.141516	5.58578430175781	0.372425537109375	7.26469299316406	0.601085206992804	-0.766519319492204	-0.226151955064789	0.210994320179582	0.425145262099316	-0.880189129089004	0.770829404464032	0.481351886835101	0.417279750591751
488	9.141516	5.17204467773437	0.0844244384765625	7.76525207519531	0.598225870398805	-0.77082723040382	-0.218977598976628	0.221674516007401	0.42179508811193	-0.879175359412179	0.770055982989858	0.477403691347926	0.423201486940792
489	9.141516	4.818779296875	0.202379150390625	7.86763916015625	0.596153818853354	-0.774449854061775	-0.211726351242017	0.235794746769043	0.420968853655905	-0.875891580989197	0.767464306442121	0.472242149532767	0.433573396949105
490	9.141516	4.45593383789063	-0.0616717529296875	7.83291137695313	0.593471186560484	-0.778321874917016	-0.204956116640009	0.245635971550927	0.417652561720997	-0.87477386058805	0.766456078456375	0.468808486179111	0.439048611299166
491	9.141516	4.24816589355469	-0.0185614013671875	8.46519653320312	0.5906011708347	-0.782757997116892	-0.196163643314028	0.261223729870454	0.415449529139297	-0.871300092786926	0.763513208766718	0.463348256376873	0.449839941925194
492	9.141516	3.61288696289063	-0.231119384765625	8.75439514160156	0.588371690957272	-0.786112689991124	-0.189329321329264	0.271537622458334	0.412641799912701	-0.869479191559224	0.761633818097487	0.460166908414464	0.456245924398803
493	9.141516	3.56798034667969	0.21076171875	8.41190734863281	0.584981865987926	-0.790851816171471	-0.179860004791422	0.286130744608506	0.408742257340002	-0.866636581304056	0.758897498648577	0.455503207368384	0.465393827443004
494	9.141516	2.73331604003906	-0.143701171875	9.340576171875	0.582765485580406	-0.79432242528658	-0.17157002507163	0.300031076321214	0.406520167912743	-0.862973178216872	0.755225623279406	0.451434643959723	0.475227335256707
495	9.141516	2.50159790039063	-0.1101708984375	8.38795715332031	0.580293530267041	-0.79766276273486	-0.164297095763757	0.309493132263739	0.402593752095724	-0.861470993043333	0.75330831656885	0.449057220986009	0.480493696596041
496	9.141516	2.49860412597656	0.259859619140625	8.92504028320313	0.577763701611843	-0.800664144698887	-0.158511931706673	0.318542063659948	0.399997813813012	-0.859379254243476	0.751478581716767	0.446025421179567	0.486149426496162
497	9.141516	1.67711242675781	0.0047900390625	7.95326110839844	0.575882563545979	-0.803742526124635	-0.149523324944645	0.327719726780065	0.394514709279564	-0.858462535490781	0.74897199792977	0.445371862448506	0.490596423199597
498	9.141516	1.8154248046875	0.0760418701171875	10.1991906738281	0.573724430909226	-0.806811537858246	-0.141051124620461	0.339737809475787	0.391122481303091	-0.855337024471586	0.745264045953163	0.4428073474979	0.498500907533172
499	9.141516	0.911304931640625	-0.0688568115234375	8.52327575683594	0.570866580039901	-0.810203342659255	-0.132973273018745	0.350543909985892	0.386966824440077	-0.852863203541205	0.742448863535631	0.440258129199829	0.504918275276422
500	9.141516	0.916094970703125	-0.220341796875	10.1003961181641	0.566825910964754	-0.813908561746553	-0.127519566242341	0.360408586435244	0.384173137334051	-0.850009794869837	0.740819841447789	0.435848429693821	0.511098922764178
501	9.141516	1.32145202636719	0.714314575195312	8.40951232910156	0.564986669776241	-0.815658312930331	-0.124465173935518	0.36343596677189	0.38144132053461	-0.849951067441764	0.740745814049418	0.434975902247997	0.511948828919265
502	9.141516	1.03584594726562	0.0688568115234375	9.33219360351563	0.561907578112515	-0.818274389033651	-0.121189512381781	0.368212224678611	0.378614319296461	-0.849158969110558	0.740729121377685	0.432525399803622	0.514044888378204
503	9.141516	0.959804077148438	0.432899780273438	9.22741149902344	0.55950016643748	-0.820205891955704	-0.11925543407988	0.372379804775348	0.377303008246559	-0.847924360402253	0.740467990362788	0.430005505510389	0.516529205833367
504	9.141516	1.22505249023438	0.176033935546875	9.1729248046875	0.556104077937868	-0.822932879208222	-0.116317371097099	0.377193820545436	0.37460976390691	-0.846990169085773	0.740589681431771	0.427140493401966	0.51872721410498
505	9.141516	0.910706176757813	0.044307861328125	9.474697265625	0.553223729735249	-0.825231697886285	-0.113737195593789	0.383298307252249	0.373389970230808	-0.84478537971996	0.739612001332713	0.423760044051768	0.522878104867533
506	9.141516	1.09931396484375	0.0808319091796875	9.10107421875	0.550332580545762	-0.827612557921447	-0.110415147332976	0.388115327140769	0.370656096821675	-0.84378939951112	0.73925675081683	0.421510986641679	0.525193244922383
507	9.141516	1.16038696289063	0.1868115234375	9.08730285644531	0.547286956378245	-0.829993755997334	-0.107644565044758	0.392848834790195	0.368321499671358	-0.842620356912784	0.739017442542612	0.418867088567818	0.527639632450498
508	9.141516	1.33582214355469	0.357456665039063	9.21423889160156	0.544479827755475	-0.832272600296911	-0.104230686279936	0.397320212893636	0.365355949080629	-0.841814515732266	0.738700457285309	0.416938064065169	0.529607670960367
509	9.141516	0.623902587890625	0.04550537109375	9.43517944335938	0.542684733415191	-0.833864322335643	-0.10081454286859	0.400987606964654	0.36267135140915	-0.841236250959159	0.738039442834083	0.416100688298855	0.531185464803373
510	9.141516	1.97229858398438	0.537681884765625	8.24425598144531	0.540459303400686	-0.836144166903023	-0.0936305159747374	0.404165784660669	0.355608912630823	-0.842729090376706	0.737938859172812	0.417618526183375	0.530133008509331
511	9.141516	1.38372253417969	0.6849755859375	8.90767639160156	0.5397232395507	-0.837427342289247	-0.0861061616568023	0.405872895653901	0.348459457361638	-0.844892418683438	0.737540519064828	0.421059916118362	0.527960727493989
512	9.141516	1.6525634765625	0.6658154296875	8.63883544921875	0.54117702874414	-0.837357684719562	-0.0771980012743794	0.402886983553025	0.338768561058281	-0.850245811822703	0.73811212023866	0.429031432274602	0.520694275057057
513	9.141516	2.15132629394531	2.17707275390625	8.97533569335937	0.540150945408873	-0.838633266904607	-0.070222502196989	0.409032869155937	0.334541097901863	-0.848984314204143	0.735478801954184	0.429856368401728	0.523731261641422
514	9.141516	1.94355834960938	2.12917236328125	8.75559265136719	0.538467738727695	-0.840125950981786	-0.0651220457021521	0.413532243541698	0.330801389326552	-0.848269723832575	0.734195871617958	0.429835814360057	0.525545045445749
515	9.141516	1.94894714355469	2.79079650878906	7.94607604980469	0.536612690967013	-0.841870634129403	-0.0574513296947747	0.417648975609577	0.324137539627368	-0.84882518139873	0.73322312638474	0.431495875756505	0.525542725322799
516	9.141516	1.60286682128906	2.80516662597656	8.84121459960938	0.534963339608481	-0.843322074467625	-0.051206483872288	0.421418451728815	0.318876293083083	-0.848954885875616	0.732270929245064	0.43258038377302	0.525978609600577
517	9.141516	1.89984924316406	3.06981628417969	8.440048828125	0.532372674577142	-0.845386020749189	-0.0436097613549039	0.426863484691375	0.312586839162622	-0.848573528587509	0.731004036104259	0.433141944290981	0.527277114328994
518	9.141516	1.88428161621094	3.19435729980469	8.25383605957031	0.528621343870232	-0.848112054912531	-0.0355727018494988	0.433913624343432	0.305997610041432	-0.847398624767635	0.729574150730395	0.432517519831249	0.529764243437633
519	9.141516	1.73459289550781	3.44284057617188	7.87901550292969	0.524908113344048	-0.85075082113519	-0.0263536123404861	0.441592414486181	0.298667719816262	-0.846045940010364	0.727645251488565	0.432458822869364	0.532458218556712
520	9.141516	0.910107421875	3.37997131347656	7.29163696289063	0.5240380116865	-0.851506435636367	-0.0179151438037491	0.447213699822628	0.293006090071904	-0.845072386172766	0.724833821643704	0.434838155237813	0.534351672357034
521	9.141516	1.50167724609375	4.06973693847656	8.71367980957031	0.523287786903695	-0.852094581787649	-0.010233072146953	0.449729876443386	0.286347934744803	-0.846018852332265	0.723818299237903	0.438109214643469	0.533054768042489
522	9.141516	1.12446166992188	4.62897399902344	7.75148071289063	0.525019989711489	-0.851068629364607	-0.00601652015675369	0.448263108383002	0.282526663272937	-0.848079518796834	0.723473701019019	0.442561716206123	0.529834815091019
523	9.141516	1.69447631835938	4.26972106933594	8.92623779296875	0.523029725165841	-0.852311723663948	0.002152277383556	0.454242520649238	0.276612048112505	-0.846846802717724	0.721182112248475	0.443903706386865	0.531832549237852
524	9.141516	1.733994140625	5.00199829101563	7.35630249023438	0.523826465304716	-0.851748969137181	0.0113810289568353	0.454996586950591	0.268478297862817	-0.849056835223649	0.720127724858362	0.449936770169359	0.528178911676608
525	9.141516	1.4034814453125	4.30444885253906	8.37298828125	0.524282455570807	-0.851302950636153	0.0202778948322045	0.458094516156764	0.261887819405451	-0.849449341817485	0.717828197445424	0.454640579232913	0.527280402316467
526	9.141516	1.33402587890625	5.49237854003906	7.20062622070313	0.525407333342168	-0.85030482185581	0.0304769420879141	0.464424181551155	0.256588898528742	-0.847627463419129	0.712921674281833	0.459503914107992	0.529715809900576
527	9.141516	1.94715087890625	5.21335876464844	7.84069519042969	0.524168619440933	-0.850705059780035	0.0393466600619974	0.469256453603423	0.249963282781291	-0.846945534265775	0.710665631042423	0.462405945599587	0.53022174826126
528	9.141516	0.915496215820313	6.03784423828125	6.71683227539063	0.523487082398601	-0.850626131329829	0.0489536439976526	0.473341098205088	0.24256585541802	-0.846823482512929	0.708455700317106	0.466472925778306	0.529616399107907
529	9.141516	1.44419677734375	5.57560546875	7.77722717285156	0.522192123466968	-0.850958341746368	0.0564383451328253	0.47713663676904	0.236662139718037	-0.846363787904947	0.706863505948488	0.468893305813117	0.52960650649502
530	9.141516	0.609532470703125	7.098837890625	5.26904296875	0.52367153938373	-0.849446777573741	0.0648713411998142	0.479235937232212	0.230772445898175	-0.846803988346381	0.704344401060049	0.474535826133035	0.52793438457028
531	9.141516	0.805325317382813	6.20609436035156	6.41026977539063	0.523494741486401	-0.848513239696696	0.0773210042323804	0.483759702490868	0.221296776975873	-0.846761056465186	0.701377078241108	0.480679746358746	0.526324211449994
532	9.141516	0.966989135742188	7.60777954101563	5.19300109863281	0.521576098970397	-0.848493738927268	0.0895362942278063	0.490854964095071	0.212574432251231	-0.844910359136573	0.697868022770817	0.484634383586527	0.527361106870481
533	9.141516	1.00830322265625	7.29343322753906	5.700146484375	0.518442784666553	-0.848939603463554	0.10256036611837	0.498751930228815	0.202779697545658	-0.8426902790209	0.69459599129294	0.488038875433541	0.528539936944545
534	9.141516	0.189805297851562	7.43054809570313	5.33011596679688	0.516223063996565	-0.848991227022657	0.112816863263265	0.504883834383209	0.195260986442298	-0.840812381540668	0.691813603491943	0.491006154352615	0.529440170757139
535	9.141516	0.314945068359375	7.98319885253906	5.63128967285156	0.516564762650202	-0.846776805915763	0.127003491886005	0.51093719159215	0.185808807740338	-0.839296296437701	0.687098269708247	0.498441699629167	0.528632045788676
536	9.141516	1.54059631347656	8.41849365234375	5.70912780761719	0.514271724616787	-0.846150694634142	0.139834170465719	0.516885459744151	0.175692227885259	-0.837831523974714	0.684363949053977	0.503151312261902	0.527716535845119
537	9.141516	0.8861572265625	8.81187561035156	4.65891174316406	0.512832618179732	-0.8448041347761	0.1526718035399	0.519809146163309	0.16403468940964	-0.838385992389695	0.683228481033902	0.509311883363708	0.523259255215442
538	9.141516	0.260458374023438	8.28257629394531	5.16905090332031	0.512058908425016	-0.843351040047344	0.162956121559285	0.523667284870922	0.156131655637893	-0.837493570640209	0.680858464777004	0.514180833325041	0.521583954491191
539	9.141516	0.21315673828125	8.55680603027344	4.37031188964844	0.511916270181898	-0.841756653235632	0.171427737127348	0.529270347669348	0.151876328385908	-0.834749351574461	0.676620005173526	0.518053392624317	0.523264800067245
540	9.141516	0.70892578125	9.58247314453125	2.83690063476562	0.514006624773332	-0.837760130729767	0.184269240647405	0.53313186305663	0.143718269967532	-0.833735854735364	0.671987802183116	0.526785556215415	0.5205087621548
541	9.141516	0.698746948242188	9.04299499511719	4.43318115234375	0.511170972433781	-0.836693604792448	0.19659106958487	0.53823079331665	0.133294724667707	-0.832189959985994	0.670083465000319	0.531202718437302	0.518470656699091
542	9.141516	-0.581390991210938	9.273515625	2.5530908203125	0.510803784337079	-0.834457705208329	0.20678450649255	0.541931925824133	0.125822083692949	-0.830950414301425	0.667374918377567	0.536515742055733	0.516489667705872
543	9.141516	-0.0772393798828125	9.17531982421875	3.23627014160156	0.509803306954652	-0.831945831691858	0.219013062050289	0.546905432130236	0.11689938610202	-0.828992751376881	0.664074571508759	0.542402679436149	0.514591388206163
544	9.141516	-0.24908203125	9.46272216796875	1.81841857910156	0.506175287564082	-0.831235949317253	0.229855117023888	0.552785410011268	0.108130530022547	-0.826278451223144	0.661977997170671	0.545302287763117	0.514228107188063
545	9.141516	-0.335302734375	9.51601135253906	2.49860412597656	0.506721855415828	-0.828482229278698	0.238432709612882	0.55850461385663	0.104782614637511	-0.822856731132817	0.656738576257553	0.550125257954156	0.51580678845482
546	9.141516	0.086220703125	8.90647888183594	3.35602111816406	0.506901868011979	-0.826095058111729	0.246206115215171	0.563134520299851	0.10110997982259	-0.82015625586039	0.652633134504083	0.554385900743926	0.516455481918551
547	9.141516	-0.250279541015625	9.74713073730469	2.07468566894531	0.502773868678285	-0.825396675128825	0.25678544674602	0.567852458927376	0.0913991538696383	-0.818040206568142	0.651737694064418	0.55710548674214	0.514656637747343
548	9.141516	-0.336500244140625	9.5178076171875	2.60937377929688	0.499387619677435	-0.824800342874899	0.265172396199819	0.573467353782368	0.0852636879397251	-0.814779293836537	0.649420664483933	0.558958404456329	0.515575700192398
549	9.141516	-0.0041912841796875	9.63636108398438	1.14122680664063	0.496447304345137	-0.822019315829604	0.278970103078226	0.578303024819839	0.0735177319250761	-0.812502772042544	0.647383723530853	0.564694065397913	0.511873936640367
550	9.141516	-0.137713623046875	9.44356201171875	2.08905578613281	0.494242267645521	-0.820309901493814	0.28777812005749	0.58278861282723	0.0670236841127005	-0.809855084892893	0.645044195099473	0.567978425012052	0.511193207201839
551	9.141516	-0.247884521484375	9.92136840820313	1.17176330566406	0.492572170931692	-0.817967056293164	0.29715745193876	0.587447967450934	0.0605857808759522	-0.806990860353088	0.642088422229685	0.572065781160477	0.510355954274903
552	9.141516	0.134719848632812	9.51900512695313	1.21128112792969	0.489481788584285	-0.816392950123799	0.306447596878308	0.592794443791937	0.0537908380679191	-0.803555407641165	0.639532896772118	0.574986170901624	0.510282840411229
553	9.141516	-0.01197509765625	9.78724731445313	1.07536376953125	0.488848577574782	-0.814010983384179	0.313708761645311	0.595891647902939	0.0489435970276113	-0.801571998182021	0.63713437527937	0.578783762073471	0.508988354088232
554	9.141516	-0.643661499023438	9.73156311035156	0.631087646484375	0.488633924778829	-0.811174768646956	0.321297964926321	0.599064441609407	0.0441974927964575	-0.799480066311673	0.634317493337876	0.583131268533137	0.507542354197646
555	9.141516	-0.151484985351563	9.88903564453125	1.54957763671875	0.489784729831208	-0.808354950130438	0.326608623621281	0.602318434703909	0.0428841371513219	-0.797103163960989	0.63033595934232	0.587131352748603	0.507891083776427
556	9.141516	0.307760009765625	10.2327209472656	-0.176033935546875	0.488102316829063	-0.806072354774376	0.334669220536627	0.604716918742833	0.0358399930320792	-0.795633673926408	0.629343766547564	0.590730779431674	0.504939174297036
557	9.141516	-0.43828857421875	9.49924621582031	1.32564331054688	0.486255007520635	-0.804347808070658	0.341439118018185	0.60796748450974	0.0307591930561068	-0.793365873869954	0.627639709897331	0.59336201065999	0.503974125194467
558	9.141516	0.073048095703125	10.3824096679687	-0.437689819335938	0.485422088306796	-0.802317708628243	0.347349522247253	0.609734728043165	0.0259436724231707	-0.792180842534915	0.626569196180277	0.596333145383287	0.50179460152066
559	9.141516	-0.254470825195312	9.7764697265625	0.569415893554688	0.484668838701882	-0.799613611867043	0.354561967092231	0.612176117452043	0.0205570529921388	-0.790454178807109	0.624769171784838	0.600162877300172	0.499467719375404
560	9.141516	-0.250878295898438	10.1566790771484	0.371826782226563	0.484447225043517	-0.797773987845002	0.358981267569101	0.614988401053775	0.0187265466346247	-0.788313759248475	0.622173731940651	0.602665728882126	0.499693772738883
561	9.141516	-0.26105712890625	9.77706848144531	0.854423217773438	0.483111585369578	-0.795696489877519	0.365335862020537	0.617383776630619	0.0137151013252358	-0.786542540711533	0.620838520418159	0.605540248036606	0.497876028317049
562	9.141516	-0.333506469726563	9.62857727050781	0.96040283203125	0.484035232526323	-0.793205414402387	0.369506514470214	0.619617620948276	0.0125144776219631	-0.784804046664037	0.617886638052311	0.60882555663555	0.497541499880991
563	9.141516	0.408949584960938	10.2740350341797	0.557440795898438	0.48353354919932	-0.79144246131727	0.373917286605969	0.620424591048533	0.00854497553065416	-0.784219554854022	0.617469540642264	0.611183944338562	0.49516214774737
564	9.141516	-0.39038818359375	9.60283081054687	2.06570434570312	0.484764449186076	-0.791277388314219	0.372670797820207	0.618651193562596	0.00900397824867661	-0.785614173165984	0.618283211407924	0.611391055804978	0.493889509275889
565	9.141516	0.350870361328125	10.3255279541016	1.46215942382813	0.483038425959711	-0.793192570524358	0.37083611624453	0.618609875450323	0.0094150572006502	-0.785641889599355	0.619673866676417	0.608898105402595	0.495224591670717
566	9.141516	0.0676593017578125	9.68366271972656	1.92200317382813	0.484450977510003	-0.794519696674291	0.366122523188884	0.617498256977579	0.014111883223338	-0.786445648078456	0.619679879469436	0.607074382879466	0.497451043452782
567	9.141516	1.47652954101563	9.426796875	2.83989440917969	0.484039430219896	-0.79642076945576	0.362518672583763	0.617565974844796	0.0174133047920724	-0.786326295840484	0.619933945438057	0.604492129639182	0.500271095005389
568	9.141516	-0.631686401367188	9.532177734375	1.66274230957031	0.486546858901993	-0.796006397565735	0.360063840349215	0.618481878259988	0.0227398717640699	-0.785469964095478	0.617051310959309	0.604860904065202	0.503379545052065
569	9.141516	0.33769775390625	8.88372619628906	4.18230285644531	0.488621592920267	-0.796487190068867	0.356170036623326	0.621287267940028	0.0310166421731387	-0.782968772432157	0.61257739888742	0.603859357768433	0.510002751372793
570	9.141516	-0.383801879882813	9.40524169921875	1.87530029296875	0.486742772170799	-0.79780304132929	0.35579738754693	0.624846885949388	0.0333482909416226	-0.780034781667219	0.610448886360552	0.601995181655973	0.514736785555642
571	9.141516	-1.37773498535156	6.42523864746094	6.15759521484375	0.487032104516272	-0.800584229946183	0.349091134135383	0.628622208995644	0.043841700670283	-0.776474097211088	0.606328168179483	0.597614253548068	0.524617342858867
572	9.141516	0.540675659179688	9.034013671875	2.25550964355469	0.490577738373394	-0.797996140491805	0.350050913971996	0.627756094264082	0.0450332682770766	-0.777106357497216	0.604363937314886	0.600977673885203	0.523039259295877
573	9.141516	-0.379610595703125	8.69990844726563	6.33901794433594	0.486705868862934	-0.80322087946334	0.343443759600483	0.63518853900124	0.055494516594944	-0.770360875531308	0.599710694531827	0.5930906991532	0.537206203838081
574	9.141516	0.59396484375	6.90005126953125	7.10422668457031	0.486864717990933	-0.803771630314565	0.341926765078541	0.640390024228182	0.0622444602032107	-0.765523509791201	0.594023032587658	0.591672877082833	0.545031965374404
575	9.141516	0.17483642578125	8.28796508789063	5.50614990234375	0.485288770210637	-0.804917440859586	0.34147140862377	0.646455838343982	0.0673468353163463	-0.759973192187627	0.58871865825573	0.589552641562165	0.553026241916824
576	9.141516	0.393381958007813	6.361171875	7.08207275390625	0.480860853144984	-0.809550641726806	0.336750053292343	0.650858622786404	0.0722274211373723	-0.755755418624591	0.587499696218869	0.582589871277867	0.561634355098737
577	9.141516	-0.593366088867188	6.26237731933594	6.65935180664063	0.478265750042931	-0.811555989076892	0.335616967582542	0.653529386854057	0.0736066164111299	-0.753313617651152	0.586652548664057	0.579619653405518	0.56557921154515
578	9.141516	-0.216150512695313	5.76002197265625	8.28736633300781	0.471200959305558	-0.818485668633206	0.328710915838789	0.657832432204288	0.0778562868322579	-0.749129421222317	0.587559483873516	0.569227203182303	0.575112375164664
579	9.141516	-0.599353637695313	4.59185119628906	8.79032043457031	0.470398543488543	-0.820924384180752	0.32374120179753	0.659755939816731	0.083528713602047	-0.746823308340419	0.586043778365062	0.564894777335956	0.580901523821518
580	9.141516	0.0718505859375	6.24022338867188	5.7815771484375	0.466956915070162	-0.823325521637246	0.322624123228433	0.663623348931963	0.0851519244583213	-0.743204682784877	0.584427318167523	0.561145467042016	0.58614031988741
581	9.141516	-0.210162963867188	3.8943017578125	9.56151672363281	0.464133252954952	-0.826065390442602	0.319681551257446	0.668574977892571	0.0899745214654082	-0.738181606668047	0.581023082534079	0.556345716438963	0.594046817483785
582	9.141516	0.307161254882813	4.08710083007812	8.6268603515625	0.46218904751505	-0.826927530081878	0.320268862597998	0.673463162645101	0.0923575074201614	-0.733428564608165	0.576913037569086	0.554671930798575	0.599591858072632
583	9.141516	0.255069580078125	4.35534301757813	7.30720458984375	0.46113962446859	-0.827918976200752	0.319218444942749	0.676594835315862	0.0953288183600787	-0.730158780823715	0.574081593128425	0.552686697177316	0.604125598857026
584	9.141516	0.341889038085938	3.62007202148438	8.52686828613281	0.460928797271029	-0.82912558133646	0.316378593175581	0.679400440244163	0.100331280085181	-0.726875970185083	0.570928792094356	0.549985822189941	0.609553861236014
585	9.141516	0.0473016357421875	2.65068786621094	8.75259887695313	0.457679636787268	-0.830280699079408	0.318061803438393	0.682948564516432	0.099233958071985	-0.72369460395274	0.569307130023171	0.548440135567754	0.61245637346933
586	9.141516	-0.398770751953125	2.67104553222656	8.61009521484375	0.454767380351141	-0.831472956493668	0.319122785755326	0.687458609814317	0.0999232947086609	-0.719316338592926	0.566204282534782	0.546505313601108	0.61704509774005
587	9.141516	0.08382568359375	2.54949829101563	9.1250244140625	0.451928473106585	-0.832638696998427	0.32011475357489	0.693411222098267	0.102139502463705	-0.713266008656416	0.561196518399516	0.544316380698972	0.623520765844277
588	9.141516	0.533490600585938	2.82791931152344	8.62566284179688	0.4493959138796	-0.834077556920777	0.319934277046687	0.696180831698878	0.102564755912318	-0.710501738505759	0.559799573207571	0.542028689172182	0.626760989493529
589	9.141516	0.065863037109375	1.65076721191406	9.79802490234375	0.444922812023449	-0.83695501174976	0.318669106830433	0.701581926380937	0.104579780479038	-0.704872946062317	0.556620599615897	0.537186539129487	0.633722439449104
590	9.141516	-0.309556274414063	1.93577453613281	8.06103698730469	0.44205701429761	-0.837890275782955	0.320196005375841	0.705194727712209	0.104035316289365	-0.701339467712659	0.554333827325364	0.535832565931686	0.636865346183853
591	9.141516	-0.114362182617188	1.1927197265625	9.81119750976563	0.438904822298428	-0.8400972055073	0.318746360390218	0.7098349812298	0.106684613247403	-0.696241834938653	0.550905487706989	0.531841215585138	0.64315477532181
592	9.141516	0.250878295898438	1.61603942871094	8.39993225097656	0.435846215948036	-0.841322506393587	0.3197100503259	0.713305314264683	0.106276338615718	-0.692748777329992	0.548847524077078	0.5299828111232	0.646439954851502
593	9.141516	-0.058677978515625	1.35138977050781	8.26521240234375	0.432963322631025	-0.842925790869578	0.319403932886244	0.716706176759486	0.107009469489742	-0.689116267138082	0.546694629067365	0.527280840280036	0.650461296329362
594	9.141516	-0.0700543212890625	0.711919555664063	9.06215515136719	0.430067385407806	-0.84385009875109	0.320872334186463	0.720427324073565	0.10658440457227	-0.685291350762708	0.544083187331401	0.525886656552294	0.653771144762105
595	9.141516	-0.175435180664062	1.04841979980469	8.27419372558594	0.427310401118166	-0.843451564483354	0.325569162340069	0.724663218112279	0.104196751285858	-0.681180047664807	0.540619127863034	0.527003316300814	0.655742680627513
596	9.141516	0.438887329101563	0.612526245117188	9.8243701171875	0.424071950682334	-0.8443865199499	0.327374992281601	0.728458996436992	0.103271052231551	-0.677261087233718	0.538061772619548	0.525686688720464	0.658895313496479
597	9.141516	-0.213755493164063	0.959205322265625	8.61009521484375	0.421178143069981	-0.844435004294947	0.330966003271508	0.732323083655321	0.101339236933883	-0.673374531893819	0.535081183509273	0.525984679034525	0.661081117923712
598	9.141516	0.165855102539063	0.818497924804688	8.84061584472656	0.418067243221454	-0.844920444312953	0.333660340656806	0.736194631532094	0.0999424553902984	-0.669349662070493	0.532200380165721	0.525472119519733	0.663808561980713
599	9.141516	-0.295186157226562	0.516126708984375	9.37231018066406	0.414398124161447	-0.845436365848236	0.336914745882102	0.741074935862219	0.0985754264173134	-0.664146689176008	0.528282248545494	0.524900215858188	0.667381172392318
600	9.141516	0.149688720703125	0.592168579101563	9.14657958984375	0.411104045122612	-0.846061374636157	0.339372383131865	0.744760377615332	0.0970467913745143	-0.660237760369838	0.525666666261133	0.524177518244237	0.670009317360005
601	9.141516	-0.208965454101563	0.455652465820313	9.20406005859375	0.407670845005296	-0.846783927213099	0.341703764606461	0.748466570480737	0.0955169739334857	-0.656257800382893	0.523070047895567	0.523291016838766	0.672728947415212
602	9.141516	-0.463436279296875	0.863404541015625	8.63224914550781	0.403870221102993	-0.847175017586577	0.345229393423276	0.752885138252372	0.0934350121115044	-0.651485891720173	0.519666059219693	0.523033830730772	0.67556109923986
603	9.141516	-0.513132934570313	0.66342041015625	8.84600463867188	0.400112742620123	-0.84764146175233	0.34844475245206	0.757332491823951	0.0916994359440122	-0.646559131306082	0.516098139912099	0.522585079930459	0.678636533214466
